Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,83.285004,83.980003,82.029999,82.510002,79.409050,2943400
2014-01-03,1,82.875000,83.324997,81.904999,82.279999,79.187683,2693800
2014-01-06,2,82.385002,82.665001,81.169998,82.010002,78.927849,3649200
2014-01-07,3,82.535004,83.455002,81.855003,83.425003,80.289673,3286800
2014-01-08,4,83.010002,83.915001,82.525002,83.389999,80.255981,2857800
2014-01-09,5,83.705002,84.445000,82.739998,83.500000,80.361839,3539400
2014-01-10,6,83.730003,84.050003,82.995003,83.404999,80.270416,2949800
2014-01-13,7,83.705002,84.135002,81.485001,81.730003,78.658371,2672600
2014-01-14,8,82.029999,84.364998,81.815002,84.300003,81.131790,3221800
2014-01-15,9,84.730003,86.639999,84.699997,85.180000,82.161446,4088800
2014-01-16,10,85.050003,85.584999,84.349998,85.050003,82.036034,3342400
2014-01-17,11,85.480003,85.940002,84.459999,84.480003,81.486259,3325800
2014-01-21,12,84.580002,85.275002,84.070000,84.614998,81.616455,3195000
2014-01-22,13,85.099998,86.150002,84.625000,85.860001,82.817345,3588600
2014-01-23,14,84.889999,85.870003,84.114998,84.584999,81.587532,4482800
2014-01-24,15,84.025002,84.519997,82.559998,82.764999,79.832024,5645400
2014-01-27,16,82.584999,82.745003,80.629997,81.050003,78.177788,3806000
2014-01-28,17,81.690002,83.750000,81.144997,83.610001,80.647064,3292600
2014-01-29,18,82.959999,83.080002,81.769997,82.324997,79.407623,3280400
2014-01-30,19,82.550003,83.750000,82.324997,83.065002,80.121391,2263000
2014-01-31,20,82.334999,83.800003,81.589996,82.620003,79.692154,2639600
2014-02-03,21,82.305000,83.430000,80.750000,80.870003,78.004181,4528800
2014-02-04,22,81.334999,84.495003,81.250000,84.290001,81.302971,6576800
2014-02-05,23,84.050003,84.849998,83.385002,83.745003,80.777275,4293000
2014-02-06,24,83.845001,86.894997,83.845001,86.625000,83.555237,5142200
2014-02-07,25,87.385002,88.440002,86.570000,88.250000,85.122643,4170600
2014-02-10,26,88.379997,88.379997,86.535004,87.099998,84.013412,3538200
2014-02-11,27,87.150002,88.105003,86.779999,87.364998,84.269035,3298800
2014-02-12,28,87.875000,88.449997,87.245003,87.555000,84.452293,2585000
2014-02-13,29,86.790001,88.375000,86.300003,87.735001,84.625885,3432600
2014-02-14,30,87.855003,88.625000,87.445000,88.480003,85.344505,2337600
2014-02-18,31,89.059998,90.129997,89.004997,89.959999,86.772072,3654600
2014-02-19,32,89.525002,90.805000,89.199997,89.430000,86.260841,3835000
2014-02-20,33,89.519997,91.029999,89.074997,90.014999,86.825096,4512000
2014-02-21,34,90.235001,90.485001,88.970001,89.000000,85.846085,5410800
2014-02-24,35,89.214996,90.809998,88.514999,90.199997,87.003563,7053200
2014-02-25,36,91.425003,92.565002,89.625000,92.000000,88.739769,7461200
2014-02-26,37,91.805000,94.205002,91.440002,93.220001,89.916519,7214400
2014-02-27,38,93.205002,93.824997,92.245003,93.735001,90.413277,3779600
2014-02-28,39,93.860001,95.540001,93.555000,94.709999,91.353722,5076400
2014-03-03,40,94.525002,96.000000,94.309998,94.644997,91.291016,5608400
2014-03-04,41,95.235001,96.459999,95.165001,95.779999,92.385796,4265400
2014-03-05,42,96.019997,96.610001,95.025002,95.245003,91.869781,3900800
2014-03-06,43,95.360001,96.105003,94.665001,95.529999,92.144676,3450600
2014-03-07,44,95.760002,95.974998,94.099998,94.959999,91.594864,3917200
2014-03-10,45,94.959999,94.959999,93.559998,94.525002,91.175278,2759200
2014-03-11,46,94.919998,95.084999,92.660004,92.800003,89.511414,4103200
2014-03-12,47,91.800003,93.214996,90.830002,92.565002,89.284744,4087600
2014-03-13,48,93.125000,93.324997,90.885002,91.455002,88.214081,3763800
2014-03-14,49,91.485001,93.105003,91.449997,92.985001,89.689857,3178400
2014-03-17,50,93.300003,94.000000,93.000000,93.614998,90.297539,2722400
2014-03-18,51,93.699997,95.260002,93.589996,94.580002,91.228355,3166000
2014-03-19,52,94.675003,94.720001,93.014999,93.764999,90.442223,3165000
2014-03-20,53,93.809998,95.279999,93.035004,95.165001,91.792595,4022400
2014-03-21,54,95.955002,96.580002,94.690002,95.820000,92.424377,5331800
2014-03-24,55,96.125000,96.485001,94.230003,94.800003,91.440536,3461600
2014-03-25,56,95.589996,96.485001,95.449997,95.785004,92.390640,3816400
2014-03-26,57,96.275002,97.660004,95.949997,96.059998,92.655891,4117200
2014-03-27,58,96.144997,97.699997,96.010002,96.730003,93.302155,3528200
2014-03-28,59,97.235001,99.410004,97.055000,98.580002,95.086578,4051000
2014-03-31,60,99.235001,99.750000,97.525002,98.084999,94.609138,8285600
2014-04-01,61,99.379997,100.360001,98.260002,98.980003,95.472420,3422900
2014-04-02,62,98.269997,99.449997,98.019997,99.110001,95.597816,2858000
2014-04-03,63,99.330002,101.500000,99.260002,100.650002,97.083229,5219000
2014-04-04,64,102.669998,103.300003,98.949997,99.769997,96.234413,4028600
2014-04-07,65,99.720001,99.980003,97.449997,97.930000,94.459625,3146300
2014-04-08,66,97.779999,99.580002,97.540001,98.709999,95.211983,3293600
2014-04-09,67,98.940002,99.169998,97.989998,98.949997,95.443466,3826700
2014-04-10,68,98.629997,99.989998,97.559998,98.110001,94.633232,4706000
2014-04-11,69,97.669998,99.440002,97.570000,98.629997,95.134819,4581500
2014-04-14,70,99.519997,100.099998,98.720001,99.959999,96.540031,3427800
2014-04-15,71,99.629997,101.680000,99.519997,101.110001,97.650681,4695400
2014-04-16,72,101.480003,102.199997,100.430000,101.010002,97.554131,3650900
2014-04-17,73,100.839996,102.839996,100.839996,102.449997,98.944855,3253200
2014-04-21,74,102.980003,103.580002,101.839996,103.529999,99.987892,2404700
2014-04-22,75,103.269997,103.269997,102.110001,102.339996,98.838608,3332800
2014-04-23,76,102.529999,105.180000,102.529999,105.080002,101.484871,3445700
2014-04-24,77,105.500000,105.500000,103.419998,103.480003,99.939621,3716000
2014-04-25,78,103.250000,103.300003,98.519997,99.040001,95.651512,7168000
2014-04-28,79,99.940002,100.000000,96.529999,98.059998,94.705048,5112100
2014-04-29,80,98.879997,101.230003,98.830002,99.620003,96.211639,4089100
2014-04-30,81,99.070000,99.199997,97.010002,98.000000,94.647102,6297700
2014-05-01,82,98.330002,98.769997,96.809998,97.120003,93.797203,4240100
2014-05-02,83,97.300003,98.250000,96.820000,97.059998,93.739243,3710900
2014-05-05,84,96.040001,99.709999,96.010002,99.250000,95.854324,4757400
2014-05-06,85,102.800003,106.500000,101.839996,103.629997,100.084465,8515800
2014-05-07,86,104.610001,105.449997,102.639999,104.790001,101.204788,5705400
2014-05-08,87,104.029999,104.559998,101.620003,101.730003,98.249458,3264300
2014-05-09,88,102.000000,102.300003,100.639999,102.279999,98.780670,3709500
2014-05-12,89,102.570000,103.730003,101.980003,103.639999,100.094124,3351800
2014-05-13,90,104.580002,105.500000,104.070000,105.169998,101.571793,3426300
2014-05-14,91,105.389999,105.489998,103.860001,103.900002,100.345245,2415000
2014-05-15,92,103.970001,103.980003,101.550003,102.739998,99.224922,2608100
2014-05-16,93,102.570000,102.879997,101.339996,102.500000,98.993134,2846300
2014-05-19,94,102.500000,103.360001,101.959999,102.300003,98.799965,1832600
2014-05-20,95,102.220001,102.949997,101.470001,101.889999,98.404007,1937500
2014-05-21,96,102.699997,104.360001,102.129997,104.160004,100.596344,1777500
2014-05-22,97,104.290001,105.169998,103.529999,103.680000,100.132767,2457100
2014-05-23,98,103.889999,105.150002,103.440002,103.970001,100.412827,2535000
2014-05-27,99,104.440002,104.970001,103.750000,104.730003,101.146843,2072500
2014-05-28,100,104.860001,105.629997,104.400002,105.190002,101.591103,2724800
2014-05-29,101,105.419998,106.709999,105.000000,106.669998,103.020454,2565500
2014-05-30,102,106.269997,106.360001,105.250000,105.800003,102.180237,2293300
2014-06-02,103,105.949997,106.000000,104.949997,105.379997,101.774597,1712400
2014-06-03,104,105.449997,106.660004,105.269997,106.660004,103.010826,1974800
2014-06-04,105,106.480003,106.730003,105.559998,106.370003,102.730728,1695600
2014-06-05,106,106.349998,107.910004,105.820000,107.900002,104.208374,2212100
2014-06-06,107,108.139999,109.559998,108.040001,109.320000,105.579788,2151400
2014-06-09,108,110.089996,110.750000,109.000000,109.510002,105.763290,2366300
2014-06-10,109,109.389999,109.750000,108.410004,108.690002,104.971359,2174200
2014-06-11,110,108.250000,110.910004,108.139999,110.699997,106.912582,2683700
2014-06-12,111,111.459999,113.019997,111.220001,111.629997,107.810768,3799500
2014-06-13,112,111.769997,114.059998,110.529999,114.019997,110.118965,3126400
2014-06-16,113,115.209999,115.209999,113.019997,114.029999,110.128654,4075200
2014-06-17,114,113.949997,113.949997,111.260002,112.389999,108.544754,5247000
2014-06-18,115,112.580002,113.839996,111.739998,113.540001,109.655434,2912400
2014-06-19,116,113.139999,115.849998,112.519997,115.800003,111.838104,3865900
2014-06-20,117,117.050003,118.389999,116.150002,117.980003,113.943520,5556100
2014-06-23,118,118.519997,118.889999,116.949997,117.410004,113.393021,3328800
2014-06-24,119,117.180000,117.449997,112.239998,113.019997,109.153206,4574300
2014-06-25,120,113.320000,116.250000,113.320000,116.019997,112.050575,3456700
2014-06-26,121,115.680000,115.820000,114.070000,115.419998,111.471092,2355100
2014-06-27,122,115.230003,115.930000,114.709999,115.839996,111.876740,2801600
2014-06-30,123,116.080002,117.190002,115.849998,116.860001,112.861847,2342000
2014-07-01,124,117.440002,117.940002,116.019997,116.550003,112.562439,2793600
2014-07-02,125,116.860001,117.589996,115.540001,116.230003,112.253387,2649800
2014-07-03,126,116.269997,117.019997,115.110001,116.750000,112.755600,1677900
2014-07-07,127,116.400002,116.500000,115.419998,115.730003,111.770493,1574500
2014-07-08,128,115.370003,116.550003,115.129997,115.980003,112.011948,2511100
2014-07-09,129,116.099998,116.629997,115.190002,116.559998,112.572105,1938800
2014-07-10,130,114.879997,115.879997,113.760002,114.959999,111.026848,2212700
2014-07-11,131,115.739998,115.739998,113.389999,113.650002,109.761650,2482100
2014-07-14,132,114.650002,116.050003,114.309998,115.690002,111.731857,2956100
2014-07-15,133,114.910004,115.620003,112.639999,113.440002,109.677338,3367700
2014-07-16,134,114.620003,117.279999,114.169998,117.099998,113.215942,3181000
2014-07-17,135,117.480003,118.809998,115.349998,115.550003,111.717369,2286700
2014-07-18,136,115.360001,116.389999,114.339996,116.040001,112.191093,2605200
2014-07-21,137,115.860001,116.430000,115.120003,116.150002,112.297447,1595000
2014-07-22,138,116.750000,117.620003,115.800003,116.550003,112.684189,2600600
2014-07-23,139,116.699997,116.699997,115.300003,115.949997,112.104095,3621600
2014-07-24,140,116.480003,116.930000,115.699997,116.199997,112.345795,2864400
2014-07-25,141,115.580002,115.860001,114.400002,114.820000,111.011559,1981100
2014-07-28,142,114.820000,115.019997,113.000000,113.389999,109.629021,2993500
2014-07-29,143,113.269997,115.330002,113.190002,114.239998,110.450798,2502800
2014-07-30,144,114.830002,115.440002,113.360001,113.629997,109.861038,1778300
2014-07-31,145,112.839996,113.089996,109.370003,109.440002,105.810020,4162500
2014-08-01,146,108.650002,109.809998,107.160004,108.040001,104.456436,3966400
2014-08-04,147,108.739998,112.120003,108.080002,111.809998,108.101402,3002600
2014-08-05,148,111.809998,111.809998,107.510002,108.629997,105.026886,4848700
2014-08-06,149,107.029999,108.510002,105.629997,106.639999,103.102905,5007700
2014-08-07,150,107.629997,107.629997,105.400002,106.059998,102.542137,2977200
2014-08-08,151,106.070000,107.900002,106.070000,107.779999,104.205086,2354100
2014-08-11,152,108.720001,109.000000,107.919998,108.300003,104.707832,2760600
2014-08-12,153,107.889999,108.489998,106.339996,106.690002,103.151222,3265800
2014-08-13,154,107.660004,107.879997,106.220001,106.349998,102.822502,2337400
2014-08-14,155,107.220001,107.230003,103.570000,103.930000,100.482788,3490700
2014-08-15,156,103.970001,106.419998,103.669998,106.089996,102.571121,4557700
2014-08-18,157,106.650002,106.910004,104.660004,105.430000,101.933037,3275500
2014-08-19,158,106.099998,107.349998,105.660004,107.029999,103.479942,3145300
2014-08-20,159,107.089996,107.449997,106.099998,107.279999,103.721672,2185900
2014-08-21,160,107.500000,107.519997,106.019997,107.190002,103.634636,2138800
2014-08-22,161,106.589996,106.839996,105.610001,106.269997,102.745163,2075400
2014-08-25,162,106.930000,108.250000,106.599998,107.940002,104.359779,1932600
2014-08-26,163,108.860001,110.470001,108.500000,109.400002,105.771332,3283200
2014-08-27,164,109.430000,109.449997,108.070000,108.610001,105.007553,1996700
2014-08-28,165,108.320000,109.080002,108.099998,108.389999,104.794838,1756800
2014-08-29,166,108.800003,109.980003,108.370003,109.879997,106.235413,1802700
2014-09-02,167,109.570000,109.849998,107.080002,107.709999,104.137405,2755100
2014-09-03,168,108.849998,109.080002,107.459999,107.739998,104.166397,1479100
2014-09-04,169,107.760002,107.989998,103.970001,104.610001,101.140236,3937200
2014-09-05,170,104.349998,105.290001,103.050003,105.180000,101.691307,3235500
2014-09-08,171,104.070000,104.070000,100.750000,101.410004,98.046371,5549200
2014-09-09,172,101.629997,102.489998,100.820000,101.309998,97.949677,3636000
2014-09-10,173,100.930000,102.139999,99.330002,102.010002,98.626480,3713700
2014-09-11,174,100.930000,103.129997,100.500000,103.059998,99.641632,4596100
2014-09-12,175,102.500000,102.570000,101.029999,101.320000,97.959358,3683100
2014-09-15,176,100.800003,102.410004,100.120003,101.910004,98.529785,3055400
2014-09-16,177,102.330002,105.900002,101.750000,105.220001,101.729996,4116100
2014-09-17,178,105.650002,106.089996,104.519997,105.190002,101.700981,3689600
2014-09-18,179,105.820000,105.989998,104.209999,104.980003,101.497963,3003200
2014-09-19,180,105.239998,105.900002,103.959999,104.370003,100.908180,6346200
2014-09-22,181,103.820000,103.860001,100.570000,101.739998,98.365410,4437000
2014-09-23,182,101.550003,101.629997,100.449997,100.839996,97.495262,5577300
2014-09-24,183,100.940002,102.870003,99.550003,102.139999,98.752159,4584400
2014-09-25,184,102.639999,102.699997,100.139999,100.360001,97.031174,3588900
2014-09-26,185,100.370003,102.410004,100.209999,101.879997,98.500771,3327500
2014-09-29,186,100.800003,102.059998,100.099998,101.870003,98.491089,4300400
2014-09-30,187,101.849998,101.849998,97.449997,99.019997,95.735619,6422700
2014-10-01,188,99.209999,99.730003,96.150002,96.849998,93.637627,5856700
2014-10-02,189,95.760002,97.639999,94.269997,97.059998,93.840637,5381500
2014-10-03,190,97.720001,97.720001,95.570000,96.570000,93.366898,4433900
2014-10-06,191,96.839996,97.000000,94.360001,95.089996,91.935989,5114400
2014-10-07,192,95.019997,96.019997,93.570000,93.610001,90.505066,5515800
2014-10-08,193,93.309998,94.690002,90.800003,94.559998,91.423546,7723600
2014-10-09,194,93.639999,93.730003,90.879997,91.959999,88.909798,9684400
2014-10-10,195,91.070000,91.949997,88.610001,89.830002,86.850456,9915400
2014-10-13,196,89.250000,90.300003,83.580002,83.760002,80.981789,9446700
2014-10-14,197,85.400002,86.879997,83.500000,83.839996,81.059128,12228000
2014-10-15,198,82.029999,88.529999,81.070000,88.169998,85.416176,11107300
2014-10-16,199,85.190002,92.519997,85.190002,91.269997,88.419342,10111100
2014-10-17,200,94.199997,95.550003,90.260002,91.220001,88.370880,8665500
2014-10-20,201,91.629997,93.129997,90.769997,92.760002,89.862801,4420600
2014-10-21,202,94.349998,96.150002,94.269997,96.029999,93.030663,6298800
2014-10-22,203,96.760002,97.000000,91.980003,92.070000,89.194351,7672400
2014-10-23,204,94.239998,94.839996,92.400002,93.400002,90.482803,9219300
2014-10-24,205,92.949997,93.019997,90.199997,92.099998,89.223396,5417400
2014-10-27,206,90.279999,90.279999,86.949997,88.430000,85.668030,7433800
2014-10-28,207,88.809998,91.910004,87.550003,91.500000,88.642166,6123200
2014-10-29,208,94.239998,95.320000,91.760002,93.129997,90.221252,5926100
2014-10-30,209,92.570000,93.290001,91.029999,92.220001,89.339653,3746200
2014-10-31,210,91.949997,95.099998,90.739998,95.050003,92.081268,5495200
2014-11-03,211,95.050003,96.809998,92.889999,93.320000,90.405312,7006200
2014-11-04,212,89.669998,90.989998,89.000000,90.279999,87.460258,8208000
2014-11-05,213,95.500000,97.470001,93.559998,96.099998,93.098480,11401900
2014-11-06,214,95.190002,99.180000,95.110001,98.970001,95.878830,8202200
2014-11-07,215,99.720001,101.580002,99.269997,99.550003,96.440735,7009200
2014-11-10,216,101.010002,102.250000,97.989998,98.500000,95.423523,5947800
2014-11-11,217,98.500000,99.070000,97.110001,98.750000,95.665726,4274300
2014-11-12,218,98.680000,99.349998,97.349998,97.559998,94.512886,3433700
2014-11-13,219,96.500000,97.440002,94.470001,95.849998,92.856300,5859300
2014-11-14,220,96.320000,98.360001,96.199997,98.160004,95.094131,3992700
2014-11-17,221,97.010002,97.379997,95.730003,96.349998,93.340660,4349400
2014-11-18,222,96.320000,98.260002,96.089996,97.669998,94.619446,3917200
2014-11-19,223,98.750000,98.800003,96.779999,98.330002,95.258850,3830800
2014-11-20,224,98.449997,100.290001,98.339996,99.440002,96.334167,4624100
2014-11-21,225,102.489998,103.040001,101.290001,101.739998,98.562317,6378700
2014-11-24,226,101.180000,101.739998,99.250000,99.559998,96.450417,4110900
2014-11-25,227,100.279999,100.320000,96.720001,96.739998,93.718491,5592000
2014-11-26,228,96.620003,96.629997,93.860001,94.070000,91.131889,5346100
2014-11-28,229,87.160004,88.430000,85.190002,86.720001,84.011444,9472100
2014-12-01,230,85.519997,87.580002,83.660004,87.239998,84.515198,10063500
2014-12-02,231,87.379997,91.330002,86.870003,90.300003,87.479645,10159600
2014-12-03,232,91.709999,93.599998,90.800003,91.800003,88.932785,6237200
