Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,49.630001,50.830002,49.299999,49.470001,39.142165999999996,2584000
2014-01-03,49.82,50.259997999999996,49.150002,49.830002,39.427002,1215000
2014-01-06,50.509997999999996,50.639998999999996,49.529999,49.73,39.347874,1147000
2014-01-07,50.299999,50.75,49.790001000000004,49.860001000000004,39.450737,2426200
2014-01-08,49.779999,50.07,49.0,49.48,39.150074,1603200
2014-01-09,49.759997999999996,50.23,49.099998,49.700001,39.324146,894000
2014-01-10,50.029999,50.470001,49.720001,50.0,39.561516,1846500
2014-01-13,50.169998,50.880001,49.950001,50.209998999999996,39.727669,1421500
2014-01-14,50.650002,51.310001,50.369999,51.200001,40.510985999999995,1641800
2014-01-15,51.23,52.869999,51.23,52.509997999999996,41.547497,2190000
2014-01-16,52.639998999999996,53.119999,52.459998999999996,52.830002,41.800697,2754300
2014-01-17,52.689999,53.0,51.32,51.77,40.961994,1410800
2014-01-21,52.150002,53.139998999999996,52.119999,53.029999,41.958939,2377500
2014-01-22,53.119999,53.220001,51.57,52.259997999999996,41.349693,1763700
2014-01-23,52.240002000000004,52.549999,51.98,52.450001,41.500027,1249900
2014-01-24,52.349998,52.77,51.91,52.349998,41.420895,2246800
2014-01-27,52.400002,52.529999,51.5,51.509997999999996,40.756279,1266300
2014-01-28,51.5,52.860001000000004,51.380001,52.119999,41.238926,1134500
2014-01-29,49.889998999999996,51.240002000000004,49.18,50.299999,39.798882,3014600
2014-01-30,50.860001000000004,50.950001,49.900002,49.950001,39.521946,1859100
2014-01-31,49.540001000000004,51.189999,49.330002,50.990002000000004,40.34483,1756800
2014-02-03,51.060001,51.080002,49.98,50.110001000000004,39.648548,1491600
2014-02-04,50.259997999999996,51.91,50.259997999999996,51.849998,41.02528,1215600
2014-02-05,52.0,52.060001,51.419998,51.93,41.088589,936000
2014-02-06,51.91,52.189999,50.849998,51.450001,40.708797,1343100
2014-02-07,51.48,52.189999,51.240002000000004,51.860001000000004,41.033198999999996,1448000
2014-02-10,52.040001000000004,52.990002000000004,51.459998999999996,52.860001000000004,41.824421,997700
2014-02-11,52.599998,52.799999,51.639998999999996,52.110001000000004,41.231018,1075700
2014-02-12,52.5,52.91,52.119999,52.91,41.863987,1068700
2014-02-13,52.939999,53.950001,52.799999,53.57,42.386204,1234700
2014-02-14,53.41,53.700001,53.119999,53.389998999999996,42.243778000000006,659500
2014-02-18,53.599998,53.779999,53.279999,53.52,42.346649,1169500
2014-02-19,53.439999,53.560001,52.41,52.639998999999996,41.65036,1555700
2014-02-20,52.619999,53.040001000000004,51.790001000000004,52.09,41.215183,1665500
2014-02-21,52.18,53.549999,52.169998,53.48,42.314991,1764500
2014-02-24,53.439999,54.5,53.32,54.139998999999996,42.8372,2668700
2014-02-25,55.040001000000004,57.52,52.369999,53.549999,42.37037700000001,3925900
2014-02-26,54.0,54.0,52.830002,53.59,42.402035,1658100
2014-02-27,53.639998999999996,54.049999,53.0,53.709998999999996,42.496975,695700
2014-02-28,53.580002,54.439999,53.419998,54.16,42.853024,1213700
2014-03-03,53.700001,54.459998999999996,53.560001,54.349998,43.003357,845300
2014-03-04,54.950001,55.0,54.599998,54.939999,43.4702,885700
2014-03-05,55.080002,55.099998,54.360001000000004,54.759997999999996,43.327774,828900
2014-03-06,54.939999,55.080002,54.150002,54.299999,42.963799,786500
2014-03-07,54.23,54.25,51.869999,52.360001000000004,41.428814,1533200
2014-03-10,52.349998,52.759997999999996,52.099998,52.389998999999996,41.452545,1046100
2014-03-11,52.25,53.439999,52.25,53.25,42.133007,834700
2014-03-12,52.080002,52.73,51.779999,52.66,42.325912,1170500
2014-03-13,52.57,52.790001000000004,51.060001,51.279999,41.216724,1211200
2014-03-14,51.130001,52.02,51.130001,51.509997999999996,41.401592,646900
2014-03-17,52.099998,52.990002000000004,51.849998,52.77,42.414326,851000
2014-03-18,52.419998,52.650002,50.07,51.91,41.723087,2321300
2014-03-19,51.959998999999996,52.950001,50.16,50.290001000000004,40.421001000000004,1466100
2014-03-20,50.139998999999996,50.34,48.849998,49.77,40.003063,2193800
2014-03-21,49.84,50.220001,49.610001000000004,49.970001,40.163799,1510700
2014-03-24,50.07,50.549999,49.740002000000004,50.34,40.461197,1112500
2014-03-25,50.880001,51.759997999999996,50.689999,51.75,41.59449,1243400
2014-03-26,52.009997999999996,52.720001,51.259997999999996,52.080002,41.859734,1372200
2014-03-27,51.919998,53.650002,51.919998,53.16,42.727790999999996,2258500
2014-03-28,53.450001,54.240002000000004,52.610001000000004,53.5,43.001083,1760200
2014-03-31,53.689999,53.700001,52.799999,53.080002,42.66349,1231000
2014-04-01,53.310001,53.57,52.349998,52.939999,42.550961,1467800
2014-04-02,52.810001,52.91,52.0,52.220001,41.97226,1293600
2014-04-03,52.18,53.369999,51.810001,53.119999,42.695648,1616500
2014-04-04,52.91,54.66,52.779999,53.18,42.743866,2543800
2014-04-07,53.110001000000004,53.650002,52.790001000000004,53.330002,42.864429,2520900
2014-04-08,53.200001,54.310001,53.200001,53.599998,43.081444,4115200
2014-04-09,53.630001,54.349998,52.799999,54.18,43.547615,3936200
2014-04-10,54.43,55.07,52.450001,52.880001,42.502734999999994,1658200
2014-04-11,52.560001,52.799999,51.330002,51.68,41.538231,3158000
