Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,90.546387,90.862549,89.492516,89.914063,72.461754,2873100
2014-01-03,1,89.971550,90.297287,88.984741,89.597900,72.206978,2972700
2014-01-06,2,89.923645,90.163162,89.291321,89.866158,72.423157,3315800
2014-01-07,3,90.603867,91.676895,90.143997,91.542770,73.774345,3852500
2014-01-08,4,91.006256,91.399063,90.249382,90.814644,73.187553,3674400
2014-01-09,5,90.862549,91.130806,90.124840,90.862549,73.226143,3266900
2014-01-10,6,91.063736,91.092484,89.492516,89.914063,72.461754,3555400
2014-01-13,7,89.444611,90.153580,87.614716,87.700943,70.678215,5376200
2014-01-14,8,88.074585,88.486549,87.633881,88.438652,71.272751,4575000
2014-01-15,9,88.869774,88.975166,86.934494,87.624298,70.616455,5104400
2014-01-16,10,87.499748,88.084167,87.241074,87.921295,70.855812,3942300
2014-01-17,11,87.892555,88.103325,86.752464,86.771622,69.929268,4104000
2014-01-21,12,87.394363,87.681778,85.631531,86.196785,69.466026,5196800
2014-01-22,13,86.723717,87.451843,85.890205,87.145264,70.230392,4096500
2014-01-23,14,86.857849,86.857849,85.430336,85.669853,69.041359,4565400
2014-01-24,15,85.037529,85.104599,83.916603,84.309402,67.944977,4941300
2014-01-27,16,84.261505,84.443535,83.159729,83.437569,67.242348,3742500
2014-01-28,17,83.619598,84.836342,83.523796,84.606407,68.184334,3093500
2014-01-29,18,83.629181,84.683052,83.351341,84.136955,67.806000,4273900
2014-01-30,19,85.018372,85.487823,82.872314,84.596825,68.176598,5764700
2014-01-31,20,84.098633,85.008789,83.169312,83.897438,67.612961,6052300
2014-02-03,21,84.117790,84.644730,83.514214,83.581276,67.358162,6500900
2014-02-04,22,83.753731,84.347725,82.948959,83.485474,67.280952,6458400
2014-02-05,23,83.744148,84.098633,82.297478,83.629181,67.396782,5835300
2014-02-06,24,83.935760,85.229141,83.935760,84.769272,68.315605,5611200
2014-02-07,25,85.075851,87.097366,84.644730,86.790787,69.944717,5158200
2014-02-10,26,86.656654,87.298553,86.378815,86.886589,70.021935,4535700
2014-02-11,27,86.991974,88.237457,86.924911,87.758423,70.724533,3937100
2014-02-12,28,88.218292,88.812294,87.997940,88.323685,71.180092,3496200
2014-02-13,29,87.576393,88.630264,87.327301,88.400330,71.241859,3870400
2014-02-14,30,90.690094,92.031380,90.316452,91.743965,73.936478,9163800
2014-02-18,31,92.069702,92.481667,91.312836,92.242157,74.337975,6052500
2014-02-19,32,92.021797,92.452927,90.891289,90.958351,73.303360,5606100
2014-02-20,33,91.015839,91.581093,90.776321,91.399063,73.658531,3995100
2014-02-21,34,91.322418,91.945152,90.929611,91.389481,73.650803,3857900
2014-02-24,35,92.136765,92.529572,91.696060,92.040962,74.175842,4829000
2014-02-25,36,91.849350,92.021797,91.121223,91.801445,73.982826,3021500
2014-02-26,37,91.973900,91.973900,90.661354,91.207451,73.504120,3914600
2014-02-27,38,91.102058,91.542770,90.709259,91.523605,73.758888,2966200
2014-02-28,39,91.734383,93.094826,91.734383,92.472092,74.523285,4173300
2014-03-03,40,91.772705,92.807411,91.475708,92.021797,74.160385,3550000
2014-03-04,41,92.500832,93.573860,92.366699,93.142731,75.063759,3452200
2014-03-05,42,93.372665,93.650505,92.711601,92.788246,74.778069,3197200
2014-03-06,43,92.021797,92.500832,91.791862,92.232574,74.911537,3116600
2014-03-07,44,93.200218,93.324760,92.299637,93.056503,75.580750,3097400
2014-03-10,45,93.066086,93.286438,92.567894,93.142731,75.650764,2502800
2014-03-11,46,93.315186,93.382248,92.050545,92.366699,75.020470,2600200
2014-03-12,47,91.839767,92.433769,91.542770,92.347542,75.004921,3178000
2014-03-13,48,92.654121,92.855316,91.523605,91.791862,74.553604,2736700
2014-03-14,49,91.399063,92.519989,91.293671,92.472092,75.106087,3080500
2014-03-17,50,92.587059,92.931961,92.337959,92.788246,75.362854,2553500
2014-03-18,51,93.037346,93.736732,92.519989,93.181053,75.681892,3019700
2014-03-19,52,93.171471,93.296021,90.565544,91.149963,74.032242,4797700
2014-03-20,53,90.766739,90.776321,87.375198,89.032646,72.312546,11349900
2014-03-21,54,89.454193,91.054161,88.821877,90.124840,73.199631,11467500
2014-03-24,55,90.431419,90.642189,89.358391,89.933228,73.044022,4578000
2014-03-25,56,90.584709,91.140381,90.201485,90.680511,73.650955,4532000
2014-03-26,57,90.843384,90.967934,89.463776,89.617065,72.787216,5498800
2014-03-27,58,89.617065,90.852966,89.147614,90.670937,73.643181,4563400
2014-03-28,59,91.063736,91.581093,90.345192,91.542770,74.351303,4450500
2014-03-31,60,91.993057,92.021797,91.044579,91.293671,74.148979,4050700
2014-04-01,61,91.389481,91.399063,90.642189,90.920029,73.845490,4604000
2014-04-02,62,90.642189,92.261314,90.421837,91.993057,74.717003,6867700
2014-04-03,63,92.405022,92.606216,92.002640,92.462509,75.098297,3724300
2014-04-04,64,92.884056,92.912796,90.393097,90.584709,73.573143,5862200
2014-04-07,65,90.747581,90.833801,89.636223,89.664970,72.826134,4641700
2014-04-08,66,89.885323,91.025414,89.358391,90.967934,73.884407,3443700
2014-04-09,67,91.399063,92.002640,90.843384,91.945152,74.678101,3247500
2014-04-10,68,91.772705,92.347542,90.393097,90.479324,73.487534,4330300
2014-04-11,69,90.143997,91.092484,89.415871,89.415871,72.623802,5336100
2014-04-14,70,90.076935,90.805061,89.396713,90.364349,73.394165,3071100
2014-04-15,71,90.393097,91.178703,89.808678,90.920029,73.845490,4191400
2014-04-16,72,91.638573,91.945152,91.140381,91.791862,74.553604,3976900
2014-04-17,73,91.408638,92.721184,91.399063,92.548737,75.168335,4810900
2014-04-21,74,92.673279,93.410988,92.548737,93.363083,75.829742,2848200
2014-04-22,75,93.133148,93.583443,92.721184,92.864891,75.425110,3436500
2014-04-23,76,92.615799,93.420570,92.548737,92.711601,75.300606,3117300
2014-04-24,77,92.999023,93.296021,92.213409,93.066086,75.588524,2057900
2014-04-25,78,93.066086,93.104408,92.242157,92.328377,74.989372,2560400
2014-04-28,79,92.721184,93.152313,92.117607,92.625381,75.230576,4409900
2014-04-29,80,93.171471,94.091209,92.749924,92.807411,75.378433,3415400
2014-04-30,81,92.673279,92.673279,91.466125,91.734383,74.506905,2934100
2014-05-01,82,91.724800,91.782288,90.948769,91.006256,73.915535,3276200
2014-05-02,83,90.900871,91.178703,90.441002,90.479324,73.487534,3680600
2014-05-05,84,90.852966,91.379898,89.866158,90.728416,73.689850,5898600
2014-05-06,85,90.824226,92.117607,90.546387,91.811028,74.569168,4859700
2014-05-07,86,92.175087,92.347542,91.389481,92.194252,74.880424,3534500
2014-05-08,87,92.337959,92.452927,91.073318,91.197868,74.071152,2787000
2014-05-09,88,91.801445,92.309219,91.360741,92.079285,74.787033,3852200
2014-05-12,89,92.452927,92.673279,92.108025,92.376282,75.028267,3709600
2014-05-13,90,92.692444,94.004990,92.424187,93.430153,75.884224,3719900
2014-05-14,91,92.951118,93.439728,92.788246,93.296021,75.775276,2650700
2014-05-15,92,92.999023,93.190636,92.079285,92.989441,75.526260,3673400
2014-05-16,93,93.037346,93.037346,91.322418,91.676895,74.460220,4115000
2014-05-19,94,91.696060,92.309219,91.667320,91.916412,74.654762,2764800
2014-05-20,95,91.782288,92.232574,91.379898,91.456543,74.281250,3237900
2014-05-21,96,91.609833,93.736732,91.494865,93.497215,75.938690,4194200
2014-05-22,97,93.506798,93.918762,92.931961,93.152313,75.658554,2858300
2014-05-23,98,93.410988,93.593018,92.845734,92.903214,75.456238,2693800
2014-05-27,99,92.999023,93.478050,92.366699,93.363083,75.829742,3450600
2014-05-28,100,93.525955,95.097176,93.267281,94.895981,77.074776,5959900
2014-05-29,101,94.991791,95.691177,94.761856,95.643272,77.681717,5137700
2014-05-30,102,95.231308,95.566628,94.867241,95.509140,77.572784,4501200
2014-06-02,103,95.604950,96.256432,95.231308,95.576210,77.627251,3365700
2014-06-03,104,95.604950,96.313911,95.327110,96.036079,78.000755,3140500
2014-06-04,105,95.643272,96.122299,95.384598,95.959435,77.938522,3224000
2014-06-05,106,96.476784,96.735458,95.470818,96.668396,78.514336,4854700
2014-06-06,107,96.342659,96.639656,95.825302,96.170204,78.695839,3995500
2014-06-09,108,95.978592,96.620491,95.758240,95.988174,78.546875,2524600
2014-06-10,109,95.806145,96.064819,95.499565,95.786980,78.382240,2856000
2014-06-11,110,95.499565,95.930687,95.489983,95.700752,78.311684,3165800
2014-06-12,111,96.179787,97.386940,96.083977,97.003716,79.377892,5237700
2014-06-13,112,97.377365,98.919838,97.185753,98.900681,80.930168,4535100
2014-06-16,113,99.015648,99.446777,98.709068,99.015648,81.024261,4445200
2014-06-17,114,98.412071,98.574936,97.770164,98.431229,80.546036,3498000
2014-06-18,115,98.335426,99.034805,97.703102,98.919838,80.945854,2908100
2014-06-19,116,99.006065,99.293488,98.661163,99.015648,81.024261,3295800
2014-06-20,117,99.245583,99.772514,98.891098,99.638390,81.533844,7623500
2014-06-23,118,99.782097,101.209610,99.772514,100.778481,82.466782,5215000
2014-06-24,119,100.950935,100.960510,96.888748,97.195328,79.534691,5784600
2014-06-25,120,97.204910,98.459969,97.070786,98.316261,80.451942,4941400
2014-06-26,121,98.527039,98.527039,97.042038,98.335426,80.467621,2658100
2014-06-27,122,98.009682,98.277939,96.716301,97.923454,80.130516,4403800
2014-06-30,123,97.616875,98.824036,97.616875,98.325844,80.459778,4274800
2014-07-01,124,99.418030,99.676712,98.412071,98.488716,80.593063,3459400
2014-07-02,125,98.431229,98.613258,97.032463,97.952202,80.154037,5580300
2014-07-03,126,98.038422,98.440811,97.501907,97.885132,80.099152,2520400
2014-07-07,127,97.980942,98.028847,97.042038,97.329460,79.644447,3006500
2014-07-08,128,97.224075,98.095909,97.070786,97.607300,79.871803,2660500
2014-07-09,129,97.789330,98.000099,97.195328,97.674362,79.926682,2356600
2014-07-10,130,96.869591,97.291138,95.700752,96.198944,78.719345,5036200
2014-07-11,131,96.333076,96.495949,95.547462,96.266014,78.774231,3252400
2014-07-14,132,96.716301,97.137848,96.534271,96.974976,79.354355,2726000
2014-07-15,133,97.051620,97.271973,95.106758,95.346275,78.021637,3968600
2014-07-16,134,95.643272,97.636040,95.643272,97.463585,79.754181,3237100
2014-07-17,135,97.607300,97.885132,95.643272,95.758240,78.358734,2903600
2014-07-18,136,95.834885,96.773781,95.327110,96.697136,79.127029,3536900
2014-07-21,137,96.917496,96.917496,95.834885,96.361816,78.852623,2720300
2014-07-22,138,96.725883,97.731842,96.515106,97.022881,79.393585,2682100
2014-07-23,139,97.003716,97.463585,96.505524,97.339043,79.652290,1767500
2014-07-24,140,97.271973,97.329460,96.141464,96.649239,79.087830,2455600
