Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,150.490005,150.490005,148.03999299999995,148.949997,124.255806,665500
2014-01-03,149.119995,150.71000700000005,148.33999599999999,150.110001,125.223495,517900
2014-01-06,150.699997,151.0,149.110001,150.029999,125.15677600000001,398100
2014-01-07,150.029999,151.490005,149.550003,149.860001,125.014931,633100
2014-01-08,150.020004,150.66000400000001,148.75,150.130005,125.240204,655900
2014-01-09,151.490005,153.110001,150.309998,153.050003,127.676041,978800
2014-01-10,153.03999299999995,154.600006,153.03999299999995,154.259995,128.685486,644400
2014-01-13,153.520004,155.100006,153.520004,153.96000700000005,128.435196,594700
2014-01-14,155.220001,156.71000700000005,154.220001,155.729996,129.911728,713500
2014-01-15,155.669998,156.100006,154.669998,155.03999299999995,129.336136,854900
2014-01-16,155.190002,156.259995,155.050003,156.009995,130.145355,487600
2014-01-17,156.229996,156.33999599999999,154.779999,154.970001,129.27774,541400
2014-01-21,155.889999,157.41000400000001,154.509995,155.029999,129.32782,843900
2014-01-22,155.100006,156.330002,154.029999,155.320007,129.569748,649300
2014-01-23,154.279999,155.360001,153.610001,154.46000700000005,128.852325,640500
2014-01-24,153.990005,153.990005,152.149994,152.419998,127.15051299999999,663100
2014-01-27,152.580002,153.630005,151.83999599999999,152.630005,127.32568400000001,693200
2014-01-28,153.08999599999999,155.229996,153.08999599999999,154.729996,129.077545,754000
2014-01-29,153.28999299999995,155.360001,153.009995,154.509995,128.894012,715000
2014-01-30,155.330002,157.899994,155.330002,156.809998,130.812714,638700
2014-01-31,155.520004,158.729996,155.08999599999999,157.58999599999999,131.463379,984300
2014-02-03,157.350006,157.41000400000001,155.0,155.860001,130.020218,802500
2014-02-04,156.630005,158.809998,155.610001,158.570007,132.28093,978800
2014-02-05,158.08999599999999,158.770004,157.240005,157.899994,131.722,745100
2014-02-06,157.889999,158.509995,157.259995,158.41000400000001,132.14743,848500
2014-02-07,158.830002,160.350006,158.119995,160.25,133.68238799999997,872700
2014-02-10,160.199997,162.360001,159.699997,162.050003,135.183945,734300
2014-02-11,161.619995,164.809998,161.25,163.380005,136.293472,733200
2014-02-12,163.669998,163.679993,162.0,163.509995,136.401917,543200
2014-02-13,162.899994,165.190002,162.28999299999995,164.520004,137.244461,614700
2014-02-14,164.190002,166.100006,164.070007,165.75,138.270584,460800
2014-02-18,165.41000400000001,167.029999,164.820007,166.91000400000001,139.23821999999998,711500
2014-02-19,166.869995,167.869995,166.029999,166.449997,138.854507,642700
2014-02-20,166.720001,167.729996,165.610001,166.71000700000005,139.071396,686100
2014-02-21,166.53999299999995,167.490005,164.520004,166.440002,138.846176,1213100
2014-02-24,166.570007,167.820007,166.570007,166.699997,139.063049,868800
2014-02-25,166.75,168.740005,166.600006,167.66000400000001,139.863892,776000
2014-02-26,166.440002,168.679993,165.850006,167.110001,139.40509,929200
2014-02-27,167.240005,168.429993,165.78999299999995,166.53999299999995,138.929565,680100
2014-02-28,166.729996,169.600006,166.729996,169.0,140.98175,1315900
2014-03-03,168.199997,168.979996,166.970001,168.690002,140.723129,759800
2014-03-04,168.690002,171.050003,168.690002,170.889999,142.558411,617700
2014-03-05,170.75,172.110001,170.0,171.169998,142.791992,733200
2014-03-06,171.08999599999999,171.419998,169.199997,169.330002,141.25705,751600
2014-03-07,168.820007,168.820007,166.66000400000001,167.550003,139.772125,818700
2014-03-10,167.580002,167.830002,166.059998,167.029999,139.338333,665500
2014-03-11,168.0,168.179993,166.91000400000001,167.809998,139.989044,620200
2014-03-12,165.929993,167.009995,165.850006,166.800003,140.317093,617100
2014-03-13,167.25,167.690002,166.0,167.149994,140.611542,745200
2014-03-14,166.429993,168.619995,166.429993,168.169998,141.469604,990000
2014-03-17,169.5,169.669998,167.66000400000001,168.100006,141.410706,687600
2014-03-18,167.96000700000005,170.0,167.169998,168.360001,141.629425,615700
2014-03-19,168.740005,169.600006,165.91000400000001,166.889999,140.392822,896600
2014-03-20,166.490005,167.630005,164.649994,167.58999599999999,140.981659,667500
2014-03-21,169.059998,170.0,167.600006,169.360001,142.47061200000005,1454500
2014-03-24,169.199997,169.360001,167.520004,167.899994,141.242477,667000
2014-03-25,168.529999,169.190002,167.350006,168.880005,142.066895,774000
2014-03-26,169.149994,169.770004,167.110001,167.830002,141.183563,775300
2014-03-27,167.66000400000001,168.009995,166.320007,167.58999599999999,140.981659,672000
2014-03-28,168.059998,169.259995,167.610001,168.029999,141.35183700000005,507700
2014-03-31,168.58999599999999,169.550003,167.46000700000005,168.490005,141.738754,663000
2014-04-01,168.690002,169.610001,167.41000400000001,169.490005,142.580017,606800
2014-04-02,169.100006,170.130005,168.490005,169.949997,142.96701000000004,545100
2014-04-03,169.83999599999999,169.83999599999999,168.580002,169.320007,142.437027,442500
2014-04-04,170.33999599999999,170.440002,168.979996,169.550003,142.630493,506200
2014-04-07,169.610001,170.929993,168.899994,169.779999,142.82398999999995,604100
2014-04-08,169.630005,171.46000700000005,168.809998,171.369995,144.161545,620600
2014-04-09,171.330002,171.360001,169.08999599999999,170.130005,143.118439,547900
2014-04-10,170.610001,171.360001,169.080002,169.320007,142.437027,734000
2014-04-11,168.41000400000001,170.419998,168.399994,168.479996,141.730392,682700
2014-04-14,169.490005,169.71000700000005,168.21000700000005,169.479996,142.571609,692300
2014-04-15,169.75,171.259995,169.179993,170.899994,143.766129,784100
2014-04-16,171.5,172.53999299999995,170.600006,172.070007,144.750412,682800
2014-04-17,171.520004,172.41000400000001,170.759995,172.279999,144.92704799999996,505400
2014-04-21,172.630005,173.240005,171.96000700000005,173.16000400000001,145.66731299999995,680100
2014-04-22,172.889999,173.559998,171.740005,173.309998,145.79350300000004,412800
2014-04-23,173.470001,173.470001,172.279999,173.309998,145.79350300000004,772700
2014-04-24,173.509995,174.009995,172.770004,174.009995,146.382385,383400
2014-04-25,174.080002,174.220001,173.169998,173.580002,146.020676,514300
2014-04-28,174.270004,175.610001,173.53999299999995,175.600006,147.719955,752300
2014-04-29,176.300003,176.720001,175.169998,175.949997,148.014359,644400
2014-04-30,175.800003,175.929993,174.350006,175.509995,147.644211,527700
2014-05-01,175.270004,176.490005,173.300003,176.190002,148.216248,751900
2014-05-02,172.399994,172.509995,169.490005,170.53999299999995,143.463272,1231800
2014-05-05,170.190002,172.0,170.080002,171.929993,144.63266000000004,971400
2014-05-06,171.070007,171.770004,170.070007,170.860001,143.732498,575900
2014-05-07,171.360001,173.350006,171.070007,173.199997,145.700958,870500
2014-05-08,172.330002,172.850006,170.190002,171.5,144.27088899999995,744500
2014-05-09,171.46000700000005,172.75,170.600006,171.639999,144.38867199999999,463000
2014-05-12,171.880005,172.570007,171.16000400000001,171.869995,144.582153,564000
2014-05-13,172.03999299999995,173.649994,168.28999299999995,170.429993,143.370758,708700
2014-05-14,170.71000700000005,171.919998,169.880005,171.649994,144.397095,670300
2014-05-15,171.270004,171.809998,168.940002,170.550003,143.47174099999995,558000
2014-05-16,170.270004,172.470001,169.619995,172.369995,145.002747,801700
2014-05-19,171.770004,172.220001,170.509995,171.929993,144.63266000000004,444700
2014-05-20,172.190002,172.619995,170.03999299999995,170.809998,143.69043,495300
2014-05-21,170.869995,171.509995,170.110001,170.320007,143.278214,335500
2014-05-22,170.600006,171.050003,169.619995,169.720001,142.773499,469800
2014-05-23,170.479996,171.570007,170.119995,171.369995,144.161545,420100
2014-05-27,171.690002,172.490005,171.389999,172.389999,145.019592,507100
2014-05-28,172.220001,172.220001,170.169998,170.440002,143.37915,653700
2014-05-29,170.570007,171.28999299999995,169.850006,169.990005,143.000626,742200
2014-05-30,170.0,172.550003,169.96000700000005,172.380005,145.011169,1299200
2014-06-02,172.21000700000005,172.800003,171.71000700000005,172.130005,144.800842,498000
2014-06-03,172.270004,172.690002,170.800003,171.009995,143.858688,494200
2014-06-04,170.559998,172.350006,170.220001,172.08999599999999,144.767181,737900
2014-06-05,172.110001,174.779999,171.740005,174.600006,146.878693,580600
2014-06-06,174.639999,175.0,172.240005,172.830002,145.38974,423700
2014-06-09,172.649994,173.83999599999999,170.679993,171.330002,144.127884,583800
2014-06-10,171.0,172.21000700000005,171.0,171.600006,144.355026,663100
2014-06-11,169.91000400000001,170.570007,169.179993,169.929993,144.12600700000004,648100
2014-06-12,170.059998,170.350006,168.669998,169.429993,143.70198100000005,455300
2014-06-13,169.380005,170.009995,168.220001,169.529999,143.786728,556700
2014-06-16,169.389999,170.75,168.679993,168.990005,143.328751,478600
2014-06-17,168.320007,169.850006,167.800003,169.779999,143.998795,473600
2014-06-18,169.479996,171.240005,168.559998,170.860001,144.91478,621300
2014-06-19,170.869995,172.21000700000005,170.029999,171.360001,145.338852,555800
2014-06-20,171.729996,172.369995,170.759995,172.119995,145.983429,1017300
2014-06-23,172.139999,172.990005,171.16000400000001,171.279999,145.27101100000004,529100
