Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,54.889998999999996,54.990002000000004,54.360001000000004,54.450001,48.985771,1557200
2014-01-03,54.5,54.700001,54.259997999999996,54.490002000000004,49.021759,1160100
2014-01-06,54.700001,54.810001,54.16,54.459998999999996,48.994762,1670400
2014-01-07,54.52,55.0,54.41,54.900002,49.390621,1782100
2014-01-08,54.779999,55.220001,54.720001,55.139998999999996,49.606537,1485200
2014-01-09,55.16,55.700001,55.16,55.529999,49.957386,1689500
2014-01-10,55.73,55.950001,55.259997999999996,55.439999,49.876427,1381800
2014-01-13,55.439999,55.779999,55.25,55.549999,49.975376000000004,1808800
2014-01-14,55.169998,55.759997999999996,54.91,55.700001,50.110329,1655100
2014-01-15,55.52,56.060001,55.419998,55.43,49.86742,2187600
2014-01-16,55.459998999999996,56.099998,55.380001,55.549999,49.975376000000004,1381900
2014-01-17,55.66,56.189999,55.560001,55.939999,50.326244,1485000
2014-01-21,56.150002,56.400002,55.68,56.299999,50.650116,2153300
2014-01-22,58.049999,61.139998999999996,58.0,60.0,53.97881700000001,5112100
2014-01-23,60.0,60.470001,58.990002000000004,59.18,53.2411,3782600
2014-01-24,59.040001000000004,59.07,57.279999,57.32,51.567753,2744600
2014-01-27,56.799999,57.990002000000004,56.16,57.16,51.423823999999996,4441100
2014-01-28,56.529999,57.150002,56.07,57.02,51.297871,3470400
2014-01-29,56.580002,57.34,56.360001000000004,56.759997999999996,51.063957,1915400
2014-01-30,57.349998,58.0,57.16,57.73,51.936611,2229000
2014-01-31,57.060001,57.060001,56.419998,56.509997999999996,50.839039,1831600
2014-02-03,56.59,56.639998999999996,54.630001,55.279999,49.732475,2571400
2014-02-04,54.98,55.330002,54.68,55.099998,49.570549,2059000
2014-02-05,54.220001,55.080002,54.169998,54.939999,49.426594,1840300
2014-02-06,55.150002,55.880001,54.970001,55.610001000000004,50.029365999999996,1553300
2014-02-07,56.110001000000004,56.650002,55.77,56.610001000000004,50.929008,1776800
2014-02-10,56.599998,56.849998,55.98,56.259997999999996,50.614132,1326500
2014-02-11,56.369999,56.900002,56.23,56.77,51.072948,1838400
2014-02-12,56.900002,57.5,56.900002,57.099998,51.369839,1534800
2014-02-13,56.860001000000004,57.380001,56.490002000000004,57.27,51.522774,1314800
