Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,55.950001,56.049999,54.849998,55.220001,49.483536,1352700
2014-01-03,1,55.360001,55.439999,54.730000,55.009998,49.295349,802600
2014-01-06,2,55.150002,55.200001,54.570000,54.799999,49.107166,886400
2014-01-07,3,55.000000,55.639999,54.799999,55.349998,49.600033,1407200
2014-01-08,4,55.500000,55.660000,55.110001,55.220001,49.483536,935700
2014-01-09,5,55.400002,55.450001,55.090000,55.299999,49.555222,700200
2014-01-10,6,55.430000,56.230000,55.389999,56.080002,50.254208,1160500
2014-01-13,7,56.029999,57.180000,55.740002,55.939999,50.128738,2130200
2014-01-14,8,55.959999,56.790001,55.919998,56.669998,50.782902,1218400
2014-01-15,9,56.610001,56.610001,56.049999,56.230000,50.388615,1210700
2014-01-16,10,56.060001,56.419998,55.770000,56.150002,50.316925,1072800
2014-01-17,11,56.130001,56.240002,55.480000,55.580002,49.806133,1169300
2014-01-21,12,55.610001,55.970001,54.860001,55.110001,49.384964,1517300
2014-01-22,13,55.189999,55.840000,55.110001,55.349998,49.600033,1207600
2014-01-23,14,54.939999,55.099998,54.369999,54.450001,48.793533,997200
2014-01-24,15,54.220001,54.439999,53.820000,53.820000,48.228970,904900
2014-01-27,16,53.650002,54.570000,53.630001,54.240002,48.605343,1040900
2014-01-28,17,54.270000,54.830002,54.080002,54.700001,49.017551,871500
2014-01-29,18,54.200001,54.200001,53.130001,53.410000,47.861561,1136200
2014-01-30,19,53.730000,53.990002,53.459999,53.810001,48.220009,771500
2014-01-31,20,52.959999,53.200001,52.549999,52.639999,47.171558,1071400
2014-02-03,21,52.599998,52.639999,51.459999,51.459999,46.114136,1321400
2014-02-04,22,51.770000,52.029999,51.279999,51.480000,46.132065,1337000
2014-02-05,23,51.299999,51.459999,50.900002,51.320000,45.988686,791300
2014-02-06,24,51.480000,51.770000,51.410000,51.669998,46.302322,763200
2014-02-07,25,51.970001,52.439999,51.830002,52.410000,46.965446,567800
2014-02-10,26,52.570000,52.680000,52.009998,52.520000,47.064018,725000
2014-02-11,27,52.520000,53.369999,52.410000,53.290001,47.754040,757200
2014-02-12,28,53.480000,53.630001,53.000000,53.099998,47.583763,1373600
2014-02-13,29,52.680000,54.680000,52.680000,54.529999,48.865211,1322400
2014-02-14,30,54.619999,55.110001,54.430000,55.020000,49.304314,1242200
2014-02-18,31,54.630001,55.830002,54.619999,55.730000,49.940552,1463800
2014-02-19,32,55.720001,56.750000,55.599998,56.119999,50.290043,1382000
2014-02-20,33,56.099998,56.419998,55.660000,56.130001,50.298996,1449000
2014-02-21,34,56.139999,56.709999,55.919998,56.599998,50.720181,956600
2014-02-24,35,57.000000,57.540001,56.750000,57.270000,51.320580,1372800
2014-02-25,36,57.330002,57.480000,56.970001,57.250000,51.302654,758800
2014-02-26,37,57.130001,57.279999,56.630001,56.680000,51.122261,700700
2014-02-27,38,56.700001,57.070000,56.610001,56.910000,51.329720,761100
2014-02-28,39,56.980000,57.180000,56.540001,56.830002,51.257557,919800
2014-03-03,40,56.500000,56.709999,56.060001,56.619999,51.068150,732900
2014-03-04,41,57.070000,57.410000,56.689999,56.919998,51.338726,896800
2014-03-05,42,57.000000,57.720001,56.900002,57.490002,51.852840,956500
2014-03-06,43,57.480000,58.189999,57.369999,57.990002,52.303810,1185000
2014-03-07,44,58.070000,58.480000,57.840000,58.240002,52.529305,856700
2014-03-10,45,58.180000,58.490002,58.000000,58.459999,52.727718,675500
2014-03-11,46,58.430000,58.490002,57.900002,58.029999,52.339890,763100
2014-03-12,47,57.720001,58.310001,57.660000,58.110001,52.412052,727200
2014-03-13,48,58.259998,58.450001,57.549999,57.630001,51.979111,798800
2014-03-14,49,57.570000,58.160000,57.439999,57.610001,51.961067,782700
2014-03-17,50,57.799999,58.250000,57.639999,58.250000,52.538315,641200
2014-03-18,51,58.209999,58.360001,57.910000,58.180000,52.475185,562700
2014-03-19,52,58.209999,58.500000,57.529999,57.750000,52.087330,601200
2014-03-20,53,57.660000,58.180000,57.470001,58.160000,52.457146,383900
2014-03-21,54,58.160000,59.150002,58.160000,58.500000,52.763802,1255500
2014-03-24,55,58.630001,59.020000,57.480000,57.549999,51.906948,753200
2014-03-25,56,58.009998,58.630001,57.810001,58.610001,52.863014,1125200
2014-03-26,57,58.650002,58.849998,57.799999,57.799999,52.132442,591600
2014-03-27,58,57.980000,58.389999,57.790001,58.070000,52.375957,699300
2014-03-28,59,58.520000,58.820000,57.900002,58.080002,52.384983,888200
2014-03-31,60,58.610001,58.980000,58.340000,58.860001,53.088497,880600
2014-04-01,61,58.930000,59.009998,58.500000,58.869999,53.097519,747400
2014-04-02,62,58.869999,59.529999,58.610001,59.500000,53.665741,1150100
2014-04-03,63,59.669998,59.750000,59.209999,59.720001,53.864178,1329900
2014-04-04,64,60.000000,60.900002,59.520000,59.790001,53.927307,1686900
2014-04-07,65,59.669998,60.040001,59.119999,59.220001,53.413204,1799400
2014-04-08,66,59.299999,59.750000,58.770000,59.220001,53.413204,1576500
2014-04-09,67,59.349998,59.459999,58.689999,59.330002,53.512405,1208400
2014-04-10,68,58.560001,59.310001,58.009998,58.029999,52.339890,1085500
2014-04-11,69,58.000000,58.299999,56.790001,57.080002,51.483051,1433200
2014-04-14,70,57.529999,57.759998,57.090000,57.540001,51.897934,909000
2014-04-15,71,57.619999,57.700001,56.599998,57.270000,51.654411,932200
2014-04-16,72,57.650002,58.619999,57.450001,58.529999,52.790855,1067400
2014-04-17,73,58.369999,58.700001,57.980000,58.310001,52.592434,869400
