Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,100.019173,100.306808,99.252159,99.558968,84.100845,1494500
2014-01-03,1,100.009590,100.594437,99.664429,100.047935,84.513893,1402000
2014-01-06,2,100.460213,100.968361,99.798660,100.057526,84.521996,1647400
2014-01-07,3,99.098755,100.536911,98.571426,99.693192,84.214226,1755300
2014-01-08,4,99.597313,99.606903,98.811119,99.022049,83.647293,1933700
2014-01-09,5,99.232979,99.808243,99.050812,99.453499,84.011757,1513700
2014-01-10,6,99.760307,100.546501,99.616493,100.536911,84.926949,1755100
2014-01-13,7,100.086288,101.227226,99.913712,100.412270,84.821648,1956400
2014-01-14,8,100.421860,101.332695,100.124641,101.083412,85.388603,2056300
2014-01-15,9,101.112175,101.332695,100.383507,101.035477,85.348099,1525800
2014-01-16,10,100.843719,101.697029,100.220520,101.677849,85.890724,1350300
2014-01-17,11,102.080536,102.099709,101.093002,101.112175,85.412888,2863000
2014-01-21,12,101.495682,102.444870,100.997124,102.042183,86.198509,2058000
2014-01-22,13,101.965485,102.416107,101.553215,101.639503,85.858353,1702800
2014-01-23,14,101.169701,101.840843,100.795784,101.073822,85.380486,2381700
2014-01-24,15,103.662514,105.867691,102.348991,102.972198,86.984123,3493000
2014-01-27,16,103.384468,103.729630,102.454460,103.020134,87.024597,2097600
2014-01-28,17,103.020134,104.285713,102.818794,104.170662,87.996513,1956800
2014-01-29,18,102.991371,103.374878,101.677849,102.598274,86.668236,2861600
2014-01-30,19,103.154366,104.285713,103.048897,103.930969,87.794014,2396100
2014-01-31,20,102.837967,105.234901,102.147652,104.860977,88.579636,3294300
2014-02-03,21,104.506233,105.043144,100.958771,101.140938,85.437187,2788700
2014-02-04,22,101.764145,102.109299,100.604027,101.208054,85.493896,2598400
2014-02-05,23,100.862892,101.687439,100.632790,101.246407,85.526283,1839200
2014-02-06,24,101.697029,101.975075,101.208054,101.965485,86.133713,1791400
2014-02-07,25,102.138062,102.828377,102.099709,102.492805,86.579155,1613700
2014-02-10,26,102.492805,103.202301,102.090126,103.173538,87.154175,1897300
2014-02-11,27,103.173538,104.439117,102.732506,104.113136,87.947906,1778300
2014-02-12,28,104.189835,104.333656,102.674973,103.509109,87.437660,1855400
2014-02-13,29,103.202301,104.362419,103.000961,104.266541,88.077492,1504900
2014-02-14,30,104.247360,105.886864,103.835091,105.695107,89.284264,1547300
2014-02-18,31,105.455414,105.589645,104.343239,105.206139,88.871193,1619500
2014-02-19,32,104.918503,105.465004,104.189835,104.295303,88.101776,1704200
2014-02-20,33,104.621284,106.116974,104.506233,105.436241,89.065582,1852900
2014-02-21,34,105.790985,106.701820,105.234901,105.321190,88.968376,1716700
2014-02-24,35,105.829338,106.653885,105.493767,105.618408,89.219460,1912900
2014-02-25,36,105.723877,106.174500,105.349953,105.455414,89.081779,1385300
2014-02-26,37,105.656761,105.944389,104.055611,104.084373,87.923615,1806100
2014-02-27,38,103.969322,104.880150,103.576225,104.410355,88.198967,1868900
2014-02-28,39,104.506233,106.308723,104.362419,105.800575,89.373352,2044400
2014-03-03,40,105.148613,105.148613,104.065193,104.544586,88.312386,1472500
2014-03-04,41,105.273247,106.605942,105.052734,106.289551,89.786407,1828700
