Date,index,Open,High,Low,Close,Adj Close,Volume
2014-01-02,0,43.630001,43.639999,43.090000,43.150002,40.733356,459700
2014-01-03,1,43.130001,43.490002,43.070000,43.169998,40.752228,313200
2014-01-06,2,43.310001,43.439999,43.020000,43.099998,40.686142,482600
2014-01-07,3,43.529999,43.680000,43.200001,43.540001,41.101509,424500
2014-01-08,4,43.610001,43.750000,43.310001,43.470001,41.035427,469600
2014-01-09,5,43.540001,43.910000,43.209999,43.619999,41.177029,287100
2014-01-10,6,43.610001,43.970001,43.400002,43.779999,41.328060,306200
2014-01-13,7,43.740002,43.799999,43.020000,43.119999,40.705025,444700
2014-01-14,8,43.189999,43.770000,42.869999,43.660000,41.214783,274800
2014-01-15,9,43.799999,43.930000,43.380001,43.430000,40.997665,565700
2014-01-16,10,43.209999,44.020000,43.209999,44.000000,41.535744,344500
2014-01-17,11,43.939999,44.619999,43.939999,44.220001,41.743416,454300
2014-01-21,12,44.590000,44.709999,44.209999,44.610001,42.111576,304900
2014-01-22,13,44.790001,45.000000,44.480000,44.950001,42.432549,287600
2014-01-23,14,44.759998,44.910000,44.560001,44.900002,42.385357,380700
2014-01-24,15,44.669998,44.759998,42.950001,42.970001,40.563431,1074000
2014-01-27,16,42.990002,43.200001,42.060001,42.220001,39.855442,407000
2014-01-28,17,42.220001,42.630001,42.119999,42.340000,39.968719,307100
2014-01-29,18,41.900002,42.230000,41.450001,41.500000,39.175758,641300
2014-01-30,19,41.970001,42.610001,41.660000,42.580002,40.195278,537000
2014-01-31,20,42.130001,43.180000,41.770000,42.720001,40.327435,592200
2014-02-03,21,42.700001,42.750000,40.930000,41.009998,38.713203,948500
2014-02-04,22,41.209999,41.779999,40.669998,41.720001,39.383434,657100
2014-02-05,23,41.669998,41.720001,41.200001,41.509998,39.185204,455700
2014-02-06,24,41.849998,42.320000,40.349998,40.740002,38.458324,1426000
2014-02-07,25,40.450001,40.700001,39.779999,40.279999,38.024090,1524700
2014-02-10,26,40.279999,40.840000,40.000000,40.680000,38.401688,794800
2014-02-11,27,41.279999,41.820000,40.660000,41.459999,39.138008,504300
