Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,46.060001,46.490002000000004,45.41,45.43,38.447979,2415000
2014-01-03,45.549999,45.709998999999996,45.290001000000004,45.439999,38.456447999999995,2218100
2014-01-06,45.639998999999996,45.639998999999996,45.349998,45.41,38.431057,2094300
2014-01-07,45.43,45.669998,45.43,45.48,38.490295,2487100
2014-01-08,45.34,45.52,44.950001,45.07,38.143318,2822300
2014-01-09,45.16,45.290001000000004,44.740002000000004,45.139998999999996,38.202553,2518900
2014-01-10,45.470001,46.150002,45.389998999999996,45.509997999999996,38.515694,2407700
2014-01-13,45.619999,45.759997999999996,45.259997999999996,45.48,38.490295,2597200
2014-01-14,45.77,46.330002,45.639998999999996,46.27,39.158885999999995,2785700
2014-01-15,46.360001000000004,46.77,46.130001,46.369999,39.243515,2201000
2014-01-16,46.400002,46.93,46.150002,46.93,39.717445,2628300
2014-01-17,47.080002,47.380001,46.759997999999996,46.900002,39.692059,1802500
2014-01-21,47.150002,47.700001,47.060001,47.700001,40.369118,3183600
2014-01-22,47.470001,48.02,47.34,47.799999,40.453739,2320500
2014-01-23,47.689999,48.139998999999996,47.57,47.650002,40.326797,2740600
2014-01-24,47.57,47.689999,46.919998,46.919998,39.708984,2714700
2014-01-27,47.0,47.580002,46.869999,47.189999,39.937492,2498600
2014-01-28,47.25,47.599998,47.040001000000004,47.400002,40.115210999999995,1544300
2014-01-29,47.299999,47.549999,47.07,47.119999,39.878254,1653600
2014-01-30,47.150002,48.080002,47.150002,47.950001,40.580688,1320200
2014-01-31,47.52,48.419998,47.290001000000004,48.16,40.758419,1768400
2014-02-03,48.389998999999996,49.139998999999996,48.099998,48.189999,40.783806,2886900
2014-02-04,48.419998,48.529999,47.209998999999996,47.91,40.546837,2630900
2014-02-05,47.669998,48.07,47.27,47.959998999999996,40.589153,1925000
2014-02-06,47.98,48.740002000000004,47.790001000000004,48.669998,41.190037,1624200
2014-02-07,48.68,48.82,48.380001,48.709998999999996,41.223884999999996,1630800
2014-02-10,48.5,48.919998,48.110001000000004,48.799999,41.300056,1667200
2014-02-11,48.84,49.599998,48.630001,49.439999,41.841694,1332500
2014-02-12,49.27,49.779999,49.18,49.630001,42.002502,1455400
2014-02-13,49.25,50.220001,49.220001,50.189999,42.476433,1736200
2014-02-14,50.169998,50.560001,49.970001,50.540001000000004,42.77264,1260700
2014-02-18,50.470001,51.09,50.419998,50.98,43.14502,1556800
2014-02-19,50.889998999999996,51.290001000000004,50.540001000000004,50.700001,42.908054,1826700
2014-02-20,50.799999,51.360001000000004,50.57,51.220001,43.348137,1135500
2014-02-21,51.25,51.759997999999996,51.110001000000004,51.360001000000004,43.466614,2131700
2014-02-24,51.299999,52.07,51.240002000000004,51.5,43.585102,2824700
2014-02-25,51.57,52.0,50.900002,51.240002000000004,43.365063,2656900
2014-02-26,51.689999,52.66,51.689999,52.0,44.008247,2975100
2014-02-27,52.0,52.139998999999996,51.419998,52.07,44.067496999999996,3183000
2014-02-28,52.119999,52.799999,52.099998,52.369999,44.321391999999996,1978600
2014-03-03,52.200001,52.43,51.880001,51.900002,43.923618,1530800
2014-03-04,52.34,52.48,52.09,52.209998999999996,44.185986,1671800
2014-03-05,52.18,52.209998999999996,51.470001,51.549999,43.627415,1603700
2014-03-06,51.66,51.849998,50.900002,51.169998,43.305824,2036200
2014-03-07,50.98,51.419998,50.799999,51.419998,43.517395,1640900
2014-03-10,51.310001,51.400002,50.950001,51.18,43.314281,1625800
2014-03-11,51.110001000000004,51.299999,50.549999,50.759997999999996,42.958836,2421400
2014-03-12,50.939999,51.700001,50.75,51.700001,43.754368,1994800
2014-03-13,51.380001,51.970001,51.380001,51.77,43.813602,3429300
2014-03-14,51.919998,52.490002000000004,51.650002,52.060001,44.059032,2746700
2014-03-17,52.099998,52.459998999999996,51.849998,52.400002,44.346786,1963400
2014-03-18,52.5,52.700001,52.32,52.619999,44.532978,1527600
2014-03-19,51.459998999999996,53.029999,51.459998999999996,51.779999,43.822075,2526700
2014-03-20,51.68,52.040001000000004,51.139998999999996,52.02,44.025188,1866000
2014-03-21,52.209998999999996,54.349998,51.900002,53.869999,45.59087,5739700
2014-03-24,53.759997999999996,54.43,53.759997999999996,54.290001000000004,45.946308,4961800
2014-03-25,54.439999,54.52,53.68,54.360001000000004,46.00555,1966700
2014-03-26,54.389998999999996,54.52,53.779999,53.810001,45.540085,1935800
2014-03-27,53.459998999999996,54.130001,53.02,53.889998999999996,45.910678999999995,2362500
2014-03-28,54.349998,55.439999,54.310001,55.290001000000004,47.103386,3619900
2014-03-31,55.830002,56.610001000000004,55.59,56.610001000000004,48.227936,4097000
2014-04-01,56.619999,56.740002000000004,55.759997999999996,56.619999,48.236453999999995,3120100
2014-04-02,56.049999,56.16,55.650002,55.959998999999996,47.674178999999995,2755700
2014-04-03,56.139998999999996,56.720001,55.970001,56.470001,48.108662,2342700
2014-04-04,56.5,56.880001,55.759997999999996,55.93,47.648613,3483400
2014-04-07,55.93,56.59,55.849998,55.91,47.63158,3119300
2014-04-08,55.759997999999996,56.529999,55.580002,56.349998,48.006423999999996,3302500
2014-04-09,56.259997999999996,56.669998,55.720001,56.639998999999996,48.25349,2797900
2014-04-10,56.630001,56.93,56.330002,56.560001,48.185337,2569000
2014-04-11,56.25,56.709998999999996,56.139998999999996,56.32,47.980865,2281800
2014-04-14,56.470001,56.830002,56.18,56.610001000000004,48.227936,1891400
2014-04-15,56.580002,57.02,56.25,56.950001,48.51759000000001,2242100
2014-04-16,57.09,57.09,56.509997999999996,56.889998999999996,48.466476,2904500
2014-04-17,57.09,57.619999,56.310001,56.380001,48.031985999999996,3057700
2014-04-21,56.380001,56.939999,56.040001000000004,56.349998,48.006423999999996,2174300
2014-04-22,56.360001000000004,56.48,55.970001,56.259997999999996,47.929756,1897900
2014-04-23,56.43,57.259997999999996,56.259997999999996,56.34,47.997913,2205700
2014-04-24,56.41,57.0,56.23,56.740002000000004,48.338684,2148300
2014-04-25,56.790001000000004,57.060001,56.5,56.93,48.500549,2202400
2014-04-28,57.07,57.330002,56.650002,57.0,48.560184,2997900
2014-04-29,57.130001,57.150002,56.0,56.689999,48.296093,3020400
2014-04-30,55.860001000000004,57.700001,55.860001000000004,56.560001,48.185337,3416200
2014-05-01,56.77,56.860001000000004,55.98,56.700001,48.304607,1557300
2014-05-02,56.529999,56.529999,55.099998,55.34,47.145981,2220100
2014-05-05,55.279999,55.950001,55.240002000000004,55.939999,47.657139,1740700
2014-05-06,55.869999,56.189999,55.75,56.009997999999996,47.716766,1914100
2014-05-07,56.139998999999996,57.18,56.130001,57.099998,48.64537,2626700
2014-05-08,57.060001,57.220001,56.040001000000004,56.09,47.784927,1831200
2014-05-09,56.16,56.240002000000004,55.240002000000004,55.290001000000004,47.103386,1710300
2014-05-12,55.5,55.560001,54.759997999999996,54.82,46.702976,1256700
2014-05-13,54.84,55.139998999999996,54.689999,54.950001,46.813721,1292200
2014-05-14,54.970001,55.43,54.849998,55.099998,46.941505,1423000
2014-05-15,55.200001,55.669998,55.029999,55.240002000000004,47.06078,1563600
2014-05-16,55.299999,55.43,54.869999,55.279999,47.09486,1258800
2014-05-19,55.18,55.18,53.98,54.040001000000004,46.03846,2091800
2014-05-20,53.950001,54.419998,53.77,54.029999,46.029938,1875900
2014-05-21,54.110001000000004,54.23,53.630001,53.73,45.774364,1452500
2014-05-22,53.799999,54.619999,53.73,54.360001000000004,46.311085,1145100
2014-05-23,54.290001000000004,54.419998,53.950001,54.02,46.021423,1168900
2014-05-27,54.5,54.669998,54.029999,54.09,46.081055,1615100
2014-05-28,54.130001,54.52,54.02,54.360001000000004,46.311085,1260500
2014-05-29,54.709998999999996,54.709998999999996,54.150002,54.59,46.50703,1055900
2014-05-30,54.580002,55.18,54.360001000000004,55.139998999999996,46.975594,1671100
2014-06-02,55.040001000000004,55.869999,54.700001,55.669998,47.427113,2128400
2014-06-03,55.650002,56.470001,55.650002,56.209998999999996,47.887153999999995,1937800
2014-06-04,56.0,56.080002,55.73,56.02,47.725296,2447200
2014-06-05,56.080002,56.950001,55.860001000000004,56.52,48.151257,1242900
2014-06-06,56.759997999999996,56.919998,56.0,56.060001,47.759373,1106600
2014-06-09,56.009997999999996,56.279999,55.560001,55.720001,47.469715,1395000
2014-06-10,55.650002,55.849998,55.400002,55.52,47.29932,978700
2014-06-11,55.57,55.669998,54.869999,54.889998999999996,46.762608,1465000
2014-06-12,54.700001,54.950001,53.779999,54.77,46.660374,2364600
2014-06-13,54.669998,55.07,54.290001000000004,54.889998999999996,46.762608,1530200
2014-06-16,54.98,55.98,54.799999,55.610001000000004,47.375996,2118600
2014-06-17,55.380001,55.639998999999996,55.099998,55.610001000000004,47.375996,1268100
2014-06-18,55.540001000000004,57.16,55.389998999999996,57.110001000000004,48.653893,2204700
2014-06-19,57.119999,57.849998,56.950001,57.84,49.275806,2753100
2014-06-20,57.759997999999996,58.099998,57.549999,57.59,49.062828,1652000
2014-06-23,57.549999,57.91,56.959998999999996,57.57,49.04578400000001,2066700
2014-06-24,57.41,57.810001,57.279999,57.68,49.139496,1565900
2014-06-25,57.549999,58.139998999999996,57.540001000000004,57.91,49.335445,1287100
2014-06-26,57.32,57.740002000000004,57.099998,57.599998,49.374023,1456800
2014-06-27,57.470001,57.91,57.32,57.369999,49.176868,1899100
2014-06-30,57.610001000000004,58.240002000000004,57.48,58.110001000000004,49.811188,1821300
2014-07-01,58.02,58.110001000000004,57.48,57.529999,49.314011,2156500
2014-07-02,57.349998,57.48,56.209998999999996,56.419998,48.362534000000004,1712300
2014-07-03,56.169998,56.200001,55.330002,55.82,47.848221,1127500
2014-07-07,55.849998,56.220001,55.77,55.889998999999996,47.908226,1714200
2014-07-08,56.32,56.889998999999996,56.240002000000004,56.720001,48.619694,2224200
2014-07-09,56.700001,56.779999,56.119999,56.439999,48.379688,1425900
2014-07-10,56.290001000000004,57.16,56.290001000000004,56.990002000000004,48.851131,1344700
2014-07-11,56.950001,57.029999,56.380001,56.619999,48.53397800000001,1317000
2014-07-14,56.790001000000004,56.799999,55.869999,55.959998999999996,47.968235,2225000
2014-07-15,55.990002000000004,56.77,55.990002000000004,56.549999,48.473969,1935600
2014-07-16,56.630001,56.810001,56.290001000000004,56.799999,48.688263,1550300
2014-07-17,56.880001,57.119999,56.509997999999996,56.549999,48.473969,1834400
2014-07-18,56.779999,57.130001,56.369999,57.110001000000004,48.953998999999996,1241300
2014-07-21,56.98,57.279999,56.689999,57.0,48.859703,1066300
2014-07-22,57.200001,57.259997999999996,56.950001,56.959998999999996,48.825413,1008100
2014-07-23,56.93,57.09,56.580002,56.650002,48.559692,939400
2014-07-24,56.759997999999996,57.189999,56.580002,56.959998999999996,48.825413,977100
2014-07-25,57.290001000000004,57.880001,56.560001,56.619999,48.53397800000001,1349400
2014-07-28,56.599998,57.630001,56.459998999999996,57.470001,49.262584999999994,1142600
2014-07-29,57.470001,57.869999,57.009997999999996,57.02,48.876846,1701600
2014-07-30,57.169998,57.189999,55.580002,55.779999,47.813934,1684000
2014-07-31,55.380001,55.869999,54.720001,54.799999,46.973888,1855300
2014-08-01,55.200001,56.540001000000004,55.200001,55.939999,47.951091999999996,3219600
2014-08-04,55.849998,56.009997999999996,54.509997999999996,55.830002,47.856804,4429000
2014-08-05,55.689999,56.150002,55.240002000000004,55.650002,47.702503,3322500
2014-08-06,55.380001,55.619999,54.32,54.860001000000004,47.025318,4375100
2014-08-07,55.009997999999996,55.700001,54.990002000000004,55.549999,47.616787,2452600
2014-08-08,55.580002,56.98,55.580002,56.919998,48.791119,3067200
2014-08-11,57.18,57.290001000000004,56.459998999999996,56.490002000000004,48.422543,2718200
2014-08-12,56.419998,56.560001,56.119999,56.150002,48.131091999999995,1649400
2014-08-13,56.220001,56.630001,55.959998999999996,56.48,48.413971000000004,2547900
2014-08-14,56.689999,57.139998999999996,56.490002000000004,57.060001,48.911137,1843300
2014-08-15,57.18,57.700001,56.84,57.349998,49.15972100000001,2236300
2014-08-18,57.419998,57.84,57.18,57.540001000000004,49.322594,1672300
2014-08-19,57.529999,58.560001,57.52,58.419998,50.076908,2610800
2014-08-20,58.389998999999996,58.830002,58.32,58.740002000000004,50.351215,1359900
2014-08-21,58.759997999999996,59.18,58.23,58.32,49.991184000000004,1728700
2014-08-22,58.02,58.91,58.02,58.490002000000004,50.136909,1428600
2014-08-25,58.779999,58.91,58.389998999999996,58.599998,50.231204999999996,1135600
2014-08-26,58.650002,58.830002,57.630001,57.740002000000004,49.494026,1692100
2014-08-27,57.700001,58.380001,57.599998,58.349998,50.016914,1889000
2014-08-28,58.16,58.630001,57.959998999999996,58.470001,50.11977,1733900
2014-08-29,58.490002000000004,59.150002,58.360001000000004,59.139998999999996,50.694088,1582900
2014-09-02,59.25,59.349998,58.23,58.639998999999996,50.265499,2283000
2014-09-03,58.860001000000004,59.529999,58.759997999999996,59.299999,50.831234,2490000
2014-09-04,59.169998,59.299999,58.580002,58.990002000000004,50.565509999999996,1975800
2014-09-05,58.990002000000004,59.540001000000004,58.990002000000004,59.48,50.985535,1084000
2014-09-08,59.279999,59.380001,58.34,58.709998999999996,50.325497,2369200
2014-09-09,58.560001,58.650002,57.880001,57.959998999999996,49.68261,1307300
2014-09-10,57.959998999999996,58.02,57.439999,57.66,49.425449,1325700
2014-09-11,57.720001,58.0,57.279999,58.0,49.7169,1628100
2014-09-12,57.740002000000004,57.759997999999996,56.73,56.880001,48.756844,1233300
2014-09-15,57.119999,57.439999,56.869999,57.119999,48.962565999999995,1944900
2014-09-16,57.09,58.25,57.080002,58.119999,49.819756,1954800
2014-09-17,58.34,58.43,57.84,58.07,49.776897,1717100
2014-09-18,58.080002,58.25,57.619999,57.709998999999996,49.468307,2503100
2014-09-19,57.91,58.060001,57.689999,57.91,49.63974,1827400
2014-09-22,57.91,58.0,57.279999,57.299999,49.116863,1532200
2014-09-23,57.27,57.349998,56.580002,56.82,48.70541,2456100
2014-09-24,56.990002000000004,57.060001,56.259997999999996,56.52,48.448257,1862300
2014-09-25,56.5,56.830002,56.009997999999996,56.02,48.019665,1726800
2014-09-26,55.720001,55.98,55.080002,55.790001000000004,48.127499,2005300
2014-09-29,54.5,55.849998,54.119999,55.75,48.092991,1973300
2014-09-30,55.880001,56.560001,55.650002,55.919998,48.239639000000004,1593400
