Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,103.639999,103.650002,101.83000200000001,102.029999,89.53379100000002,878900
2014-01-03,102.050003,102.32,101.370003,101.510002,89.077469,620900
2014-01-06,101.970001,101.989998,100.610001,100.900002,88.542183,776200
2014-01-07,102.120003,102.470001,101.260002,101.519997,89.08626600000002,817800
2014-01-08,101.290001,101.290001,97.889999,98.16999799999999,86.14654499999996,1424200
2014-01-09,98.150002,98.300003,97.66999799999999,97.980003,85.97981999999998,1168300
2014-01-10,98.0,98.720001,97.699997,98.41999799999999,86.365936,908100
2014-01-13,98.33000200000001,98.989998,97.120003,97.389999,85.462074,1055300
2014-01-14,97.519997,99.519997,97.41999799999999,99.339996,87.173248,972500
2014-01-15,99.339996,99.879997,98.389999,98.690002,86.602852,907000
2014-01-16,98.690002,98.989998,98.110001,98.550003,86.480019,623900
2014-01-17,98.589996,98.599998,97.07,97.199997,85.295349,668100
2014-01-21,97.800003,97.93,96.370003,97.199997,85.295349,875000
2014-01-22,97.610001,98.860001,97.41999799999999,98.449997,86.392258,832100
2014-01-23,98.029999,98.41999799999999,97.599998,98.08000200000001,86.067589,717100
2014-01-24,97.860001,98.779999,97.190002,97.970001,85.971046,1074400
2014-01-27,98.050003,99.33000200000001,97.809998,98.629997,86.550201,997800
2014-01-28,98.510002,99.68,98.43,99.309998,87.146927,931200
2014-01-29,98.139999,98.41999799999999,96.599998,97.110001,85.216385,1081600
2014-01-30,97.660004,98.16999799999999,97.300003,97.860001,85.874512,566600
2014-01-31,96.620003,97.760002,96.300003,96.389999,84.58455699999998,932600
2014-02-03,96.389999,96.5,93.779999,93.93,82.42585,1119800
2014-02-04,94.239998,94.589996,93.360001,93.709999,82.232788,746400
2014-02-05,93.110001,93.290001,91.940002,92.82,81.45179,1105900
2014-02-06,93.389999,93.800003,93.16999799999999,93.589996,82.127495,598800
2014-02-07,93.769997,94.300003,93.019997,93.370003,81.934441,874700
2014-02-10,93.209999,94.33000200000001,93.08000200000001,93.699997,82.224037,901900
2014-02-11,93.910004,94.510002,93.139999,94.029999,82.513611,1648200
2014-02-12,93.370003,93.900002,92.629997,93.709999,82.74316400000002,1199700
2014-02-13,93.370003,95.239998,93.209999,95.139999,84.005829,1261200
2014-02-14,91.199997,92.239998,87.099998,91.809998,81.065506,4272000
2014-02-18,92.760002,96.07,92.610001,95.309998,84.155914,1869100
2014-02-19,95.309998,96.349998,94.870003,95.550003,84.36784399999998,1500100
2014-02-20,96.309998,98.58000200000001,95.910004,98.279999,86.778351,2207100
2014-02-21,98.290001,98.610001,97.66999799999999,97.940002,86.478142,1618100
2014-02-24,98.269997,99.379997,98.120003,98.699997,87.14919300000004,1136600
2014-02-25,98.550003,99.989998,98.510002,99.010002,87.422913,1109400
2014-02-26,98.940002,99.650002,98.559998,98.610001,87.069725,1153600
2014-02-27,98.510002,99.779999,98.470001,99.639999,87.979179,1071500
2014-02-28,99.559998,100.889999,99.440002,100.010002,88.305885,1185000
2014-03-03,99.089996,99.900002,98.639999,99.050003,87.458237,1244900
2014-03-04,99.989998,100.610001,99.019997,99.269997,87.65248100000002,1155200
