Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,39.889998999999996,39.959998999999996,39.150002,39.200001,35.703281,1051300
2014-01-03,39.290001000000004,39.98,39.290001000000004,39.779999,36.231552,1222300
2014-01-06,39.689999,40.049999,39.5,39.880001,36.322628,1525000
2014-01-07,40.110001000000004,40.369999,39.799999,40.07,36.495670000000004,917300
2014-01-08,40.700001,40.740002000000004,40.02,40.18,36.595867,1714900
2014-01-09,40.48,40.740002000000004,40.150002,40.240002000000004,36.650517,833200
2014-01-10,40.240002000000004,40.529999,39.830002,39.919998,36.359051,1054700
2014-01-13,39.720001,40.27,38.91,39.150002,35.657742,1072700
2014-01-14,39.32,39.799999,39.209998999999996,39.740002000000004,36.195118,836500
2014-01-15,39.889998999999996,39.91,39.080002,39.52,35.994735999999996,1066700
2014-01-16,39.380001,39.98,39.380001,39.98,36.413703999999996,1860600
2014-01-17,39.950001,40.0,39.43,39.720001,36.176899,1042800
2014-01-21,39.790001000000004,40.119999,39.279999,39.400002,35.885448,1212100
2014-01-22,39.349998,39.75,39.209998999999996,39.5,35.976517,998300
2014-01-23,39.310001,39.490002000000004,38.439999,38.700001,35.247883,1219900
2014-01-24,38.310001,38.599998,37.580002,37.599998,34.245998,1299600
2014-01-27,37.830002,38.080002,37.189999,37.32,33.990982,1003100
2014-01-28,37.200001,37.82,37.169998,37.650002,34.291546000000004,1603500
2014-01-29,37.419998,37.759997999999996,37.060001,37.200001,33.881683,1493000
2014-01-30,37.400002,38.630001,37.400002,38.41,34.983746000000004,1441900
2014-01-31,37.900002,38.650002,37.509997999999996,38.150002,34.746941,1514000
2014-02-03,38.16,38.529999,37.080002,37.130001,33.817935999999996,1492400
2014-02-04,37.099998,38.169998,36.369999,37.790001000000004,34.419059999999995,1938400
2014-02-05,37.299999,38.330002,36.849998,38.150002,34.746941,1430600
2014-02-06,38.369999,38.599998,37.73,37.849998,34.473690000000005,1366700
2014-02-07,38.0,38.080002,37.459998999999996,37.540001000000004,34.191368,1913100
2014-02-10,37.610001000000004,37.73,37.349998,37.509997999999996,34.164032,1820100
2014-02-11,37.509997999999996,38.529999,37.509997999999996,38.369999,34.947327,1066200
2014-02-12,38.34,38.73,38.200001,38.59,35.147696999999994,731600
2014-02-13,38.459998999999996,38.849998,38.299999,38.689999,35.23877299999999,391500
2014-02-14,38.599998,38.77,38.32,38.720001,35.266098,590700
2014-02-18,38.91,39.619999,38.73,39.110001000000004,35.621311,1064500
2014-02-19,39.200001,39.790001000000004,38.990002000000004,39.57,36.040276,1907700
2014-02-20,39.419998,39.639998999999996,39.18,39.48,35.958304999999996,957700
2014-02-21,39.43,39.740002000000004,38.889998999999996,38.93,35.457363,1621600
2014-02-24,38.799999,39.650002,38.639998999999996,39.119999,35.630413,1063100
2014-02-25,38.970001,39.400002,38.68,39.07,35.584877,1021900
2014-02-26,39.040001000000004,39.299999,38.310001,38.349998,34.929111,1713100
2014-02-27,38.290001000000004,38.549999,38.07,38.419998,34.992855,1481100
2014-02-28,38.5,39.060001,38.259997999999996,38.389998999999996,34.96553,1133500
2014-03-03,37.93,38.68,37.849998,38.349998,34.929111,1325800
2014-03-04,39.549999,39.900002,39.080002,39.82,36.267967,1557100
2014-03-05,39.34,40.080002,38.689999,40.040001000000004,36.468353,1075300
2014-03-06,39.970001,40.950001,39.919998,40.700001,37.069481,1245400
2014-03-07,40.759997999999996,41.25,40.560001,40.790001000000004,37.151451,1316300
2014-03-10,40.669998,40.889998999999996,40.209998999999996,40.27,36.677845,1107200
2014-03-11,40.119999,40.369999,39.5,39.549999,36.022064,1227700
2014-03-12,39.349998,39.540001000000004,38.830002,39.400002,36.003796,1094300
2014-03-13,39.470001,39.689999,38.790001000000004,38.82,35.47378900000001,1172300
2014-03-14,38.790001000000004,39.41,38.52,39.330002,35.939819,1840900
2014-03-17,39.490002000000004,39.900002,39.369999,39.73,36.305336,902000
2014-03-18,39.43,39.73,38.130001,38.5,35.181366,2938900
2014-03-19,38.580002,38.75,37.299999,37.5,34.267563,2710100
2014-03-20,37.43,37.68,37.290001000000004,37.490002000000004,34.258427000000005,2241500
2014-03-21,37.959998999999996,37.970001,37.32,37.540001000000004,34.304119,2400600
2014-03-24,37.82,38.16,37.459998999999996,38.09,34.806698,2142300
2014-03-25,38.209998999999996,38.599998,37.740002000000004,38.150002,34.861534000000006,1355700
2014-03-26,38.310001,38.470001,37.560001,37.599998,34.358928999999996,1526600
2014-03-27,37.630001,37.91,36.360001000000004,37.139998999999996,33.938595,2484200
2014-03-28,37.240002000000004,37.66,36.580002,36.720001,33.554794,1971800
2014-03-31,36.639998999999996,37.630001,36.639998999999996,36.939999,33.755825,2167600
2014-04-01,37.310001,37.310001,35.509997999999996,35.779999,32.69582,5836400
2014-04-02,36.02,37.110001000000004,35.630001,36.98,33.792384999999996,2352600
2014-04-03,37.099998,37.330002,36.09,36.439999,33.298931,2463000
2014-04-04,36.619999,36.830002,35.0,36.299999,33.170998,4030900
2014-04-07,36.299999,36.400002,35.639998999999996,35.79000100000001,32.704966999999996,4113400
2014-04-08,35.82,36.27,34.68,34.810001,31.809442999999998,3528600
2014-04-09,33.889998999999996,34.959998999999996,33.68,34.880001,31.8734,3826200
2014-04-10,34.900002,35.720001,34.27,34.889998999999996,31.882535999999998,4076100
2014-04-11,34.810001,35.23,34.040001000000004,34.77,31.772886,3862600
2014-04-14,34.799999,35.369999,34.060001,34.41,31.443915999999998,1999700
