Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,83.970001,84.099998,83.07,83.190002,73.98101,1390800
2014-01-03,83.209999,84.120003,83.150002,83.739998,74.470116,1393300
2014-01-06,83.889999,84.029999,82.540001,82.709999,73.554153,2225700
2014-01-07,82.779999,83.050003,82.470001,82.599998,73.456322,2856500
2014-01-08,82.709999,82.769997,81.949997,82.059998,72.97608199999998,2308500
2014-01-09,82.339996,82.870003,81.93,82.08000200000002,72.993874,1783300
2014-01-10,82.339996,82.540001,81.889999,82.470001,73.34070600000003,1795700
2014-01-13,81.989998,82.489998,80.970001,81.110001,72.131248,2199800
2014-01-14,81.400002,82.230003,81.120003,82.230003,73.12728100000002,1761900
2014-01-15,82.339996,82.769997,82.290001,82.510002,73.37628199999997,2223300
2014-01-16,82.480003,83.08000200000002,82.339996,82.839996,73.669739,1154800
2014-01-17,82.75,83.029999,82.58000200000002,82.660004,73.509674,1931600
2014-01-21,83.08000200000002,83.33000200000002,82.529999,83.029999,73.838722,1499700
2014-01-22,83.040001,83.08000200000002,82.66999799999998,82.870003,73.696426,1173900
2014-01-23,82.239998,82.239998,81.129997,81.540001,72.513649,1448300
2014-01-24,80.660004,81.029999,79.209999,79.209999,70.44156600000002,2112900
2014-01-27,79.410004,79.83000200000002,78.110001,78.290001,69.623436,3004300
2014-01-28,79.68,80.18,78.019997,79.010002,70.26371800000001,5558600
2014-01-29,79.879997,80.139999,77.989998,78.32,69.650101,3482300
2014-01-30,79.019997,79.41999799999998,78.760002,79.290001,70.512711,2143300
2014-01-31,78.309998,79.620003,77.949997,78.870003,70.139206,2660000
2014-02-03,78.889999,79.349998,76.75,76.779999,68.280594,2426500
2014-02-04,76.940002,77.610001,76.25,77.43,68.858643,2112500
2014-02-05,77.099998,78.610001,76.839996,77.589996,69.000893,3507500
2014-02-06,77.83000200000002,78.620003,77.800003,78.120003,69.47225999999999,2701800
2014-02-07,78.760002,79.790001,78.480003,79.68,70.85955799999998,2448800
2014-02-10,79.43,79.610001,78.610001,78.800003,70.076973,2485000
2014-02-11,78.82,79.160004,78.660004,78.769997,70.050285,4726500
2014-02-12,78.760002,79.160004,78.610001,78.790001,70.068069,4856000
2014-02-13,78.32,78.470001,77.949997,78.18,69.525604,6027000
2014-02-14,78.019997,78.790001,78.019997,78.589996,69.890213,6466500
2014-02-18,78.720001,79.989998,78.58000200000002,79.91999799999998,71.072983,2575500
2014-02-19,79.629997,80.339996,79.389999,79.410004,70.619438,2139600
2014-02-20,79.550003,80.91999799999998,79.459999,80.760002,71.82,1919500
2014-02-21,80.910004,81.769997,80.730003,81.480003,72.46030400000002,2399900
2014-02-24,81.91999799999998,82.730003,81.699997,81.739998,72.691505,2257900
2014-02-25,81.639999,82.41999799999998,81.489998,81.860001,72.798233,2099800
2014-02-26,81.949997,82.639999,81.860001,82.449997,73.32292199999998,2156300
2014-02-27,82.260002,82.650002,81.980003,82.230003,73.12728100000002,2180300
2014-02-28,82.309998,83.220001,82.139999,82.5,73.367401,2330500
2014-03-03,81.610001,82.239998,81.300003,81.839996,72.780434,1786700
2014-03-04,82.690002,83.220001,82.550003,82.58000200000002,73.43852199999998,1840500
2014-03-05,82.610001,82.760002,82.129997,82.379997,73.260666,1448400
2014-03-06,82.589996,82.800003,82.32,82.370003,73.251778,1845700
2014-03-07,82.769997,82.980003,82.279999,82.779999,73.616394,1658700
2014-03-10,82.43,82.489998,81.730003,82.269997,73.162849,1391000
2014-03-11,82.41999799999998,83.07,81.900002,81.970001,72.896049,2306600
2014-03-12,81.559998,82.16999799999998,81.449997,82.099998,73.011658,2823300
2014-03-13,82.300003,82.599998,80.940002,81.08000200000002,72.104576,2870900
2014-03-14,80.779999,81.41999799999998,80.220001,80.290001,71.402023,3558100
2014-03-17,80.779999,82.059998,80.760002,81.779999,72.72706600000002,2358200
2014-03-18,81.93,82.150002,81.629997,81.760002,72.70929699999998,1763000
2014-03-19,81.620003,81.68,80.120003,80.66999799999998,71.73996700000002,2665400
2014-03-20,80.5,80.709999,80.08000200000002,80.66999799999998,71.73996700000002,2275200
2014-03-21,80.769997,81.43,80.620003,80.760002,71.82,5376600
2014-03-24,81.07,81.360001,79.980003,80.139999,71.268623,1857600
2014-03-25,80.709999,81.410004,80.559998,81.220001,72.22908000000002,2182500
2014-03-26,81.529999,81.75,80.66999799999998,80.66999799999998,71.73996700000002,1981100
2014-03-27,80.540001,80.540001,79.470001,79.839996,71.37344399999998,1536600
2014-03-28,80.089996,81.220001,79.879997,80.760002,72.195892,1267500
2014-03-31,81.099998,81.82,81.0,81.33000200000002,72.705444,2264600
2014-04-01,81.5,82.239998,81.470001,82.199997,73.48318499999998,2223100
2014-04-02,82.089996,83.389999,82.08000200000002,83.150002,74.332451,2430100
2014-04-03,83.449997,83.910004,82.959999,83.620003,74.75259399999999,2400200
2014-04-04,84.0,85.139999,83.260002,83.57,74.707901,3158100
2014-04-07,83.360001,83.379997,81.839996,82.089996,73.384834,1753200
2014-04-08,81.989998,82.66999799999998,81.480003,82.260002,73.536804,1874700
2014-04-09,82.480003,83.480003,82.470001,83.349998,74.511223,2018900
2014-04-10,83.260002,83.589996,81.779999,81.980003,73.286507,1926000
2014-04-11,81.339996,82.019997,80.970001,81.269997,72.651779,2017300
2014-04-14,82.120003,82.400002,80.910004,81.639999,72.982559,1428100
2014-04-15,81.660004,82.230003,80.800003,82.160004,73.447441,1786900
2014-04-16,82.83000200000002,83.75,82.529999,83.349998,74.511223,1804100
