Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,47.169998,47.380001,46.900002,47.169998,41.833614000000004,813600
2014-01-03,47.27,47.470001,46.939999,47.169998,41.833614000000004,698400
2014-01-06,47.040001000000004,47.139998999999996,46.110001000000004,46.16,40.937889,1519900
2014-01-07,46.330002,46.68,46.02,46.060001,40.84919,1333900
2014-01-08,46.220001,46.66,45.950001,46.560001,41.292633,1720700
2014-01-09,46.869999,47.810001,46.650002,47.639998999999996,42.25045,2400400
2014-01-10,47.459998999999996,49.110001000000004,47.419998,49.09,43.536419,3482300
2014-01-13,48.470001,49.330002,48.32,48.759997999999996,43.243732,2541300
2014-01-14,48.709998999999996,49.189999,48.450001,49.150002,43.589622,1080500
2014-01-15,49.400002,50.240002000000004,49.400002,49.75,44.121738,1895400
2014-01-16,49.369999,50.0,49.23,49.889998999999996,44.245895000000004,1580000
2014-01-17,49.669998,49.98,49.450001,49.560001,43.953228,840100
2014-01-21,49.580002,49.650002,48.34,48.869999,43.341297,1805800
2014-01-22,49.209998999999996,49.720001,48.93,49.529999,43.926628,1755000
2014-01-23,49.049999,49.060001,48.5,48.860001000000004,43.332428,2595200
2014-01-24,48.389998999999996,48.400002,47.060001,47.130001,41.798138,2880900
2014-01-27,48.639998999999996,49.299999,47.040001000000004,48.040001000000004,42.605202,6706300
2014-01-28,48.400002,49.799999,48.369999,49.66,44.04192000000001,4002700
2014-01-29,49.18,49.759997999999996,48.720001,48.990002000000004,43.447727,2750100
2014-01-30,49.290001000000004,51.0,49.290001000000004,50.830002,45.079563,3445000
2014-01-31,49.98,50.5,49.560001,49.599998,43.988704999999996,1813600
2014-02-03,49.700001,49.84,47.66,48.0,42.569721,3664600
2014-02-04,48.43,48.75,48.009997999999996,48.549999,43.057503000000004,1735200
2014-02-05,48.689999,48.91,48.259997999999996,48.689999,43.181656,2404600
2014-02-06,49.099998,50.68,49.099998,50.619999,44.893314000000004,2358400
2014-02-07,50.779999,51.18,50.02,50.610001000000004,44.884445,1747300
2014-02-10,50.299999,51.240002000000004,50.220001,50.84,45.088425,1724200
2014-02-11,51.009997999999996,52.610001000000004,50.75,52.310001,46.39212,2775900
2014-02-12,52.139998999999996,52.900002,51.619999,51.720001,45.86887,1811800
2014-02-13,50.970001,52.299999,50.889998999999996,52.220001,46.537254,1329000
2014-02-14,51.849998,52.349998,51.810001,52.259997999999996,46.572903000000004,1130900
2014-02-18,52.09,52.349998,51.16,51.619999,46.002548,1861300
2014-02-19,51.279999,51.849998,51.049999,51.130001,45.565884000000004,986300
2014-02-20,51.009997999999996,51.43,50.799999,51.369999,45.779747,918600
2014-02-21,51.59,52.060001,51.439999,51.869999,46.225334000000004,1263200
2014-02-24,51.860001000000004,52.639998999999996,51.610001000000004,52.529999,46.813526,1261300
2014-02-25,53.0,53.419998,52.720001,53.060001,47.285854,1941100
2014-02-26,52.959998999999996,53.400002,52.799999,53.009997999999996,47.241287,1075600
2014-02-27,52.869999,53.349998,52.450001,53.32,47.51755900000001,1228200
2014-02-28,52.939999,53.130001,52.439999,52.93,47.169990999999996,1636900
2014-03-03,51.200001,51.5,50.549999,51.220001,45.646072,3262600
2014-03-04,51.52,51.889998999999996,51.349998,51.66,46.038193,2646100
2014-03-05,51.459998999999996,51.59,50.880001,50.970001,45.42329,2103500
2014-03-06,51.0,51.540001000000004,50.849998,51.419998,45.824314,1878300
2014-03-07,51.619999,52.459998999999996,51.610001000000004,51.889998999999996,46.243171999999994,2308400
2014-03-10,51.68,51.830002,51.009997999999996,51.290001000000004,45.708453999999996,1178900
2014-03-11,51.290001000000004,51.73,50.549999,50.790001000000004,45.262875,1693500
2014-03-12,50.450001,51.189999,49.98,51.110001000000004,45.54805,1712000
2014-03-13,51.279999,51.32,50.0,50.529999,45.031166,1662300
2014-03-14,50.099998,50.66,50.060001,50.349998,44.870754,855800
2014-03-17,50.619999,51.220001,50.619999,51.09,45.53022,891900
2014-03-18,51.220001,53.209998999999996,51.220001,53.119999,47.339317,2693900
2014-03-19,52.939999,53.5,52.720001,53.080002,47.303661,1796400
2014-03-20,52.68,54.490002000000004,52.68,54.439999,48.515667,2065900
2014-03-21,54.41,54.93,54.09,54.369999,48.453281,1857600
2014-03-24,54.299999,54.52,52.959998999999996,53.080002,47.303661,1444000
2014-03-25,52.720001,53.790001000000004,52.25,52.880001,47.125423,2371400
2014-03-26,52.91,52.970001,51.93,51.939999,46.287724,1324800
2014-03-27,52.16,52.689999,51.869999,52.610001000000004,46.884815,1754000
2014-03-28,52.639998999999996,53.560001,52.639998999999996,53.540001000000004,47.713604,1312900
2014-03-31,53.599998,54.740002000000004,53.549999,54.560001,48.622603999999995,2146500
2014-04-01,54.970001,56.130001,54.939999,56.119999,50.012836,1967700
2014-04-02,55.810001,56.66,55.419998,56.57,50.413864000000004,1399800
2014-04-03,56.169998,56.380001,55.209998999999996,55.68,49.620723999999996,2074500
2014-04-04,55.73,56.279999,54.299999,54.529999,48.595867,1349100
2014-04-07,54.43,54.720001,52.599998,52.759997999999996,47.018485999999996,1995800
2014-04-08,52.759997999999996,52.900002,52.099998,52.77,47.027405,2211300
2014-04-09,53.09,53.990002000000004,52.75,53.880001,48.016605,1425600
2014-04-10,53.889998999999996,54.950001,53.110001000000004,53.169998,47.383869,1983000
2014-04-11,52.34,52.91,51.599998,51.799999,46.16296,1600200
2014-04-14,51.740002000000004,52.130001,50.560001,51.040001000000004,45.485664,1539100
2014-04-15,51.139998999999996,51.450001,49.650002,50.75,45.227226,1590800
2014-04-16,51.189999,51.209998999999996,50.630001,51.110001000000004,45.54805,1431100
2014-04-17,50.93,51.59,50.93,51.34,45.753025,1180100
2014-04-21,51.27,51.360001000000004,50.709998999999996,51.029999,45.476746,1223100
2014-04-22,51.34,52.400002,51.34,52.080002,46.412487,1958100
2014-04-23,52.169998,53.349998,52.169998,52.630001,46.902637,3044700
2014-04-24,52.439999,53.0,50.959998999999996,52.43,46.724407,4092500
2014-04-25,51.959998999999996,52.259997999999996,51.16,51.360001000000004,45.770846999999996,1064900
2014-04-28,51.82,51.860001000000004,50.209998999999996,51.310001,45.726292,2765800
2014-04-29,51.720001,52.639998999999996,51.639998999999996,52.630001,46.902637,1813500
2014-04-30,52.419998,53.169998,52.349998,53.130001,47.348213,1858100
2014-05-01,53.099998,53.52,52.459998999999996,52.599998,46.875896000000004,1015700
2014-05-02,52.889998999999996,53.200001,52.630001,53.0,47.23238,1483100
2014-05-05,52.669998,52.939999,52.169998,52.869999,47.116524,1171600
2014-05-06,52.740002000000004,52.959998999999996,51.970001,52.099998,46.430313,1161800
2014-05-07,52.099998,52.66,51.540001000000004,52.040001000000004,46.376839000000004,1162100
2014-05-08,51.799999,52.349998,51.07,51.580002,45.966915,1310600
2014-05-09,51.919998,51.98,51.18,51.369999,45.779747,886200
2014-05-12,51.68,52.799999,51.599998,52.599998,46.875896000000004,1236400
2014-05-13,52.799999,52.82,51.790001000000004,51.93,46.278816,835100
2014-05-14,52.470001,53.709998999999996,52.400002,52.849998,47.09869000000001,2803100
2014-05-15,52.470001,52.470001,50.959998999999996,51.950001,46.296631,2020500
2014-05-16,51.110001000000004,52.220001,50.650002,51.900002,46.475731,1687200
2014-05-19,51.580002,52.709998999999996,51.369999,52.610001000000004,47.111526,1062400
2014-05-20,52.450001,53.849998,52.400002,53.0,47.460766,2754800
2014-05-21,53.150002,54.07,53.09,54.02,48.374157000000004,1720600
2014-05-22,53.740002000000004,54.34,53.689999,53.860001000000004,48.230888,1184900
2014-05-23,53.740002000000004,54.290001000000004,53.110001000000004,54.209998999999996,48.544296,934500
2014-05-27,54.529999,54.93,53.93,54.150002,48.490584999999996,1679600
2014-05-28,54.049999,54.380001,53.549999,54.23,48.56221,1396400
2014-05-29,54.470001,54.919998,54.290001000000004,54.75,49.027874,861700
2014-05-30,54.299999,55.439999,54.130001,55.290001000000004,49.511433000000004,1647100
2014-06-02,55.119999,55.369999,54.799999,55.220001,49.448746,716600
2014-06-03,54.700001,55.740002000000004,54.560001,55.560001,49.753223,1228100
2014-06-04,55.25,56.23,55.18,55.77,49.941269,1126500
2014-06-05,56.09,56.43,55.75,56.32,50.433781,795300
2014-06-06,56.32,56.880001,56.259997999999996,56.799999,50.863625,827400
2014-06-09,56.720001,57.330002,56.540001000000004,57.119999,51.150166,1237100
2014-06-10,56.869999,57.18,56.48,57.119999,51.150166,676200
2014-06-11,56.459998999999996,57.130001,56.400002,56.950001,50.997935999999996,648100
2014-06-12,56.490002000000004,56.549999,54.200001,54.369999,48.687591999999995,2111300
2014-06-13,54.009997999999996,54.459998999999996,53.25,54.0,48.356255,2825200
2014-06-16,53.630001,53.779999,53.25,53.68,48.069702,998100
2014-06-17,53.220001,54.279999,53.130001,54.259997999999996,48.589069,913800
2014-06-18,53.68,55.59,53.610001000000004,55.389998999999996,49.60099,1799000
2014-06-19,55.130001,55.84,55.110001000000004,55.700001,49.878586,1979000
2014-06-20,55.599998,56.360001000000004,55.580002,56.349998,50.460651,1348100
2014-06-23,56.09,57.200001,56.07,56.889998999999996,50.944206,1761800
2014-06-24,55.91,57.380001,55.869999,56.16,50.290508,2261000
2014-06-25,55.77,56.580002,55.759997999999996,56.09,50.227821,1197900
2014-06-26,56.220001,56.630001,55.880001,56.040001000000004,50.183048,1241900
2014-06-27,55.950001,56.330002,55.630001,55.799999,49.968123999999996,894700
2014-06-30,55.5,55.98,55.23,55.599998,49.789028,1292100
2014-07-01,55.59,56.18,55.450001,55.889998999999996,50.048721,938100
2014-07-02,55.790001000000004,56.779999,55.790001000000004,56.32,50.433781,645200
2014-07-03,56.549999,57.310001,56.529999,57.130001,51.159121999999996,459100
2014-07-07,56.790001000000004,56.970001,56.52,56.91,50.96212,774100
2014-07-08,56.43,56.450001,55.130001,55.16,49.395012,1290100
2014-07-09,55.209998999999996,55.459998999999996,54.439999,54.810001,49.08159600000001,1641500
2014-07-10,54.009997999999996,55.380001,53.860001000000004,54.66,48.947266,1464200
2014-07-11,54.709998999999996,55.080002,54.389998999999996,54.970001,49.224872999999995,670400
2014-07-14,55.389998999999996,55.68,55.029999,55.080002,49.323376,847300
2014-07-15,54.970001,55.169998,54.630001,54.959998999999996,49.215919,1208800
2014-07-16,55.580002,56.150002,55.23,55.310001,49.529339,1134300
2014-07-17,54.84,55.16,53.66,53.919998,48.284622,1787800
2014-07-18,54.150002,55.509997999999996,54.029999,55.5,49.699474,1125300
2014-07-21,55.43,55.439999,54.59,55.389998999999996,49.60099,946300
2014-07-22,55.48,56.68,55.470001,56.59,50.67556,1302800
2014-07-23,56.599998,56.959998999999996,56.07,56.23,50.35318400000001,1844900
2014-07-24,60.0,61.360001000000004,59.98,60.560001,54.23064399999999,5927000
2014-07-25,60.720001,63.25,60.66,63.060001,56.46935300000001,3442900
2014-07-28,62.880001,63.470001,62.41,62.580002,56.039524,1906100
2014-07-29,62.419998,63.040001000000004,61.970001,62.009997999999996,55.529095,1616100
2014-07-30,62.060001,62.330002,61.25,61.799999,55.341053,1777100
2014-07-31,61.209998999999996,61.75,59.610001000000004,59.650002,53.415744999999994,2442800
2014-08-01,59.419998,60.450001,58.889998999999996,59.470001,53.254566000000004,2066800
2014-08-04,59.52,61.540001000000004,59.450001,61.380001,54.96494300000001,2076700
2014-08-05,61.060001,61.630001,60.52,60.900002,54.535106999999996,1968100
2014-08-06,60.439999,61.799999,60.16,61.029999,54.65152,1894900
2014-08-07,61.0,61.939999,58.91,59.57,53.344108999999996,2761800
2014-08-08,59.709998999999996,60.110001000000004,59.389998999999996,59.529999,53.308296,1752600
2014-08-11,60.09,60.939999,59.830002,60.790001000000004,54.436604,1264400
2014-08-12,61.040001000000004,61.509997999999996,60.41,61.02,54.642563,1170400
2014-08-13,61.5,61.84,61.220001,61.700001,55.251488,1009300
2014-08-14,61.860001000000004,62.810001,61.759997999999996,62.720001,56.16489,1470900
2014-08-15,62.869999,63.220001,61.830002,62.470001,55.941025,1029400
2014-08-18,63.220001,63.720001,63.099998,63.709998999999996,57.05143399999999,986900
2014-08-19,63.849998,63.93,63.32,63.66,57.006657,991200
2014-08-20,63.419998,63.950001,63.049999,63.529999,56.890236,745100
2014-08-21,63.73,63.900002,63.380001,63.759997999999996,57.096194999999994,1299000
2014-08-22,63.509997999999996,63.950001,63.110001000000004,63.580002,56.935013,1070000
2014-08-25,64.0,64.0,63.400002,63.66,57.006657,692300
2014-08-26,63.889998999999996,64.08000200000001,63.509997999999996,64.010002,57.320068000000006,833200
2014-08-27,64.0,64.279999,63.610001000000004,63.93,57.248436,723800
2014-08-28,63.68,63.689999,62.720001,63.32,56.70219,736700
2014-08-29,63.450001,64.050003,63.080002,63.759997999999996,57.096194999999994,1117300
2014-09-02,63.860001000000004,64.389999,63.599998,64.370003,57.642448,988000
2014-09-03,65.029999,66.07,64.68,65.0,58.20660400000001,1896100
2014-09-04,65.349998,66.360001,65.129997,65.769997,58.896122,1170900
2014-09-05,65.699997,66.980003,65.370003,66.980003,59.979675,1600500
2014-09-08,66.519997,66.559998,66.0,66.410004,59.469234,1261600
2014-09-09,66.279999,66.860001,65.910004,66.07,59.16478299999999,872500
2014-09-10,66.099998,66.800003,65.83000200000001,66.370003,59.433434,939000
2014-09-11,66.610001,67.75,66.610001,67.599998,60.534866,1300300
2014-09-12,67.650002,67.83000200000001,66.980003,67.209999,60.185618999999996,833400
2014-09-15,67.349998,67.410004,66.209999,66.43,59.487148,854300
2014-09-16,66.309998,67.110001,65.83000200000001,67.019997,60.015480000000004,1299000
2014-09-17,67.139999,68.370003,67.139999,67.93,60.830376,1249500
2014-09-18,68.029999,68.379997,67.66999799999999,68.360001,61.48698,718300
2014-09-19,68.68,69.309998,67.879997,68.239998,61.379036,1788400
2014-09-22,68.199997,68.220001,67.260002,67.699997,60.893337,1998700
2014-09-23,68.489998,68.620003,66.75,66.860001,60.13779399999999,1847000
2014-09-24,66.949997,67.769997,66.660004,67.650002,60.848362,1335800
2014-09-25,67.519997,67.699997,66.41999799999999,66.43,59.751034,945200
2014-09-26,66.620003,67.83000200000001,66.620003,67.5,60.713455,814500
2014-09-29,66.91999799999999,67.16999799999999,66.309998,66.93,60.200759999999995,1110800
2014-09-30,67.339996,67.769997,67.059998,67.290001,60.524558999999996,1624300
2014-10-01,67.059998,67.150002,63.869999,63.990002000000004,57.556355,3278000
2014-10-02,64.029999,64.550003,61.799999,64.0,57.565346,2386100
2014-10-03,64.620003,66.800003,64.589996,66.379997,59.706058999999996,2365300
2014-10-06,66.480003,67.110001,65.400002,65.959999,59.328269999999996,2208600
2014-10-07,64.970001,65.019997,61.490002000000004,62.09,55.847378000000006,4709700
2014-10-08,62.689999,62.75,59.830002,62.040001000000004,55.802402,5380000
