Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,13.413332999999998,13.488889000000002,13.075556,13.124444,11.748111,434700
2014-01-03,13.262222,13.315555999999999,13.164444,13.266666,11.875422,340400
2014-01-06,13.36,13.395554999999998,13.191112,13.24,11.851553,502800
2014-01-07,13.253333,13.342222,13.177778,13.244445,11.855528999999999,246200
2014-01-08,13.231112,13.333332999999998,13.111111,13.253333,11.863486,560000
2014-01-09,13.288889000000001,13.288889000000001,13.102222,13.186666,11.803811,500600
2014-01-10,13.217778,13.28,13.093333,13.155555999999999,11.775961,409200
2014-01-13,13.133332999999999,13.133332999999999,12.911111,12.964444,11.604891,262400
2014-01-14,13.017777,13.115556,12.911111,13.084444,11.712307000000001,438500
2014-01-15,13.062222,13.128889000000001,13.044444,13.071111,11.700371,267000
2014-01-16,13.08,13.115556,12.995556,13.044444,11.676502000000001,309800
2014-01-17,12.986667,13.08,12.928889,13.0,11.63672,269100
2014-01-21,13.075556,13.12,12.977777,13.057777,11.688438,355200
2014-01-22,13.04,13.071111,12.946667,13.044444,11.676502000000001,282300
2014-01-23,12.96,13.057777,12.902223,13.057777,11.688438,316500
2014-01-24,12.964444,13.097777,12.866667,12.933333,11.577042,402900
2014-01-27,13.035556,13.12,12.902223,12.902223,11.549194,456300
2014-01-28,12.915556,12.986667,12.733334,12.773334,11.433819999999999,1621100
2014-01-29,12.888889,12.991111,12.671111,12.897778,11.545217,1142700
2014-01-30,13.035556,13.12,12.911111,13.04,11.672524000000001,633200
2014-01-31,12.857778,12.973333,12.773334,12.808888,11.465652,626900
2014-02-03,12.782222,12.915556,12.062222,12.066667,10.801264999999999,1400100
2014-02-04,12.084444,12.417778,12.004444,12.293333,11.004157000000001,1127700
2014-02-05,12.257778,12.315555999999999,12.164444,12.213333,10.932549,240300
2014-02-06,12.222222,12.382222,12.137777,12.377778,11.175829,468900
2014-02-07,12.453333,12.617778,12.435555,12.608889,11.384497,500000
2014-02-10,12.568889,12.604445,12.515555,12.582222,11.360419,527400
2014-02-11,12.564445,12.746667,12.546667,12.733334,11.496858999999999,287600
2014-02-12,12.737778,12.928889,12.737778,12.902223,11.649347,418200
