Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,64.610001,64.639999,63.439999,63.580002,51.724441999999996,2282100
2014-01-03,63.580002,63.869999,63.139998999999996,63.509997999999996,51.667496,1739100
2014-01-06,63.639998999999996,63.810001,63.25,63.52,51.675632,1889000
2014-01-07,63.810001,64.739998,63.700001,64.690002,52.62745699999999,2196600
2014-01-08,64.529999,65.129997,64.279999,64.760002,52.684406,2935500
2014-01-09,65.5,66.440002,65.160004,66.32,53.953518,2961600
2014-01-10,66.769997,67.82,66.639999,67.779999,55.141273,3385000
2014-01-13,67.769997,68.470001,67.010002,67.16999799999999,54.645022999999995,2852000
2014-01-14,67.199997,67.43,66.82,67.110001,54.59621,1750500
2014-01-15,67.099998,67.160004,66.559998,66.629997,54.20571500000001,1613700
2014-01-16,66.239998,66.550003,65.849998,66.480003,54.083687,1779500
2014-01-17,66.32,66.550003,66.050003,66.290001,53.929115,1947600
2014-01-21,66.489998,66.940002,66.379997,66.879997,54.409092,2775200
2014-01-22,66.879997,67.239998,66.790001,67.120003,54.60434300000001,2148200
2014-01-23,66.720001,67.0,66.07,66.400002,54.01860799999999,2643500
2014-01-24,66.089996,66.82,65.860001,65.93,53.636238,2383200
2014-01-27,65.959999,66.75,65.849998,66.41999799999999,54.034874,2171700
2014-01-28,66.41999799999999,66.639999,66.059998,66.260002,53.904709,2380500
2014-01-29,66.08000200000001,66.459999,65.870003,66.279999,53.920970999999994,2646200
2014-01-30,66.449997,67.16999799999999,66.33000200000001,67.050003,54.547398,2184200
2014-01-31,65.620003,68.449997,65.08000200000001,67.910004,55.247043999999995,4436900
2014-02-03,67.839996,68.860001,66.91999799999999,67.120003,54.60434300000001,3096300
2014-02-04,67.129997,67.349998,65.760002,65.849998,53.571163,3507300
2014-02-05,65.599998,65.849998,65.059998,65.699997,53.449123,2684100
2014-02-06,65.650002,66.099998,65.110001,65.93,53.636238,1735000
2014-02-07,66.08000200000001,66.980003,65.949997,66.93,54.449780000000004,2138000
