Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,39.529999,39.610001000000004,39.080002,39.290001000000004,35.476467,660500
2014-01-03,39.41,39.66,39.369999,39.490002000000004,35.657051,755400
2014-01-06,39.650002,39.779999,39.5,39.599998,35.756363,642800
2014-01-07,39.599998,39.810001,38.709998999999996,39.240002000000004,35.431313,2341900
2014-01-08,39.279999,39.279999,37.119999,38.439999,34.708958,4537900
2014-01-09,38.689999,38.799999,37.950001,38.389998999999996,34.663815,2285800
2014-01-10,38.5,38.59,38.200001,38.43,34.699932000000004,1126400
2014-01-13,38.48,38.740002000000004,38.029999,38.240002000000004,34.528374,1092100
2014-01-14,38.32,38.509997999999996,38.09,38.48,34.745071,632900
2014-01-15,38.599998,38.700001,38.400002,38.57,34.826344,481000
2014-01-16,38.450001,38.599998,38.349998,38.48,34.745071,497600
2014-01-17,38.369999,38.48,38.189999,38.43,34.699932000000004,692800
2014-01-21,38.66,38.810001,38.099998,38.279999,34.564491,525800
2014-01-22,38.369999,38.650002,38.330002,38.540001000000004,34.799263,601700
2014-01-23,38.48,38.48,37.759997999999996,38.009997999999996,34.32069,993100
2014-01-24,37.75,37.919998,36.68,36.709998999999996,33.146873,1001500
2014-01-27,36.75,36.98,36.259997999999996,36.259997999999996,32.740559000000005,833500
2014-01-28,36.34,36.610001000000004,36.279999,36.490002000000004,32.948223,564200
2014-01-29,36.279999,36.560001,35.91,36.099998,32.596081,796100
2014-01-30,36.48,36.830002,36.34,36.810001,33.237175,486900
2014-01-31,36.459998999999996,36.580002,35.889998999999996,36.290001000000004,32.767647,941300
2014-02-03,36.310001,36.619999,34.939999,35.279999,31.85568,1497200
2014-02-04,35.419998,35.779999,35.07,35.73,32.261996999999994,935600
2014-02-05,35.57,35.700001,35.060001,35.54000100000001,32.090439,473900
2014-02-06,35.73,36.580002,35.25,36.119999,32.614146999999996,837200
2014-02-07,36.200001,37.209998999999996,36.200001,37.189999,33.580292,816400
2014-02-10,37.07,37.150002,36.709998999999996,36.970001,33.381640999999995,809100
2014-02-11,37.029999,37.330002,36.75,37.16,33.5532,613600
2014-02-12,37.150002,37.34,36.959998999999996,37.27,33.652522999999995,520200
2014-02-13,36.990002000000004,37.279999,36.830002,37.110001000000004,33.508053000000004,439600
2014-02-14,36.970001,37.32,36.740002000000004,37.279999,33.661552,539600
2014-02-18,37.380001,37.790001000000004,36.919998,37.650002,33.995644,782700
2014-02-19,37.560001,37.740002000000004,37.110001000000004,37.25,33.634464,826400
2014-02-20,37.07,37.240002000000004,36.84,37.110001000000004,33.508053000000004,647600
2014-02-21,37.150002,37.209998999999996,36.939999,37.02,33.426788,355400
2014-02-24,36.970001,37.439999,36.91,37.009997999999996,33.417759000000004,448700
2014-02-25,36.919998,37.139998999999996,36.759997999999996,37.060001,33.462917,553300
2014-02-26,37.169998,37.48,36.939999,37.459998999999996,33.824078,864600
2014-02-27,37.369999,37.68,37.189999,37.540001000000004,33.896316999999996,313500
2014-02-28,37.459998999999996,37.889998999999996,37.459998999999996,37.759997999999996,34.094967,772100
2014-03-03,37.400002,38.110001000000004,37.34,37.889998999999996,34.212340999999995,1058300
2014-03-04,38.279999,38.84,38.240002000000004,38.830002,35.061111,806600
2014-03-05,38.720001,38.889998999999996,38.549999,38.790001000000004,35.024998,783900
2014-03-06,38.830002,38.91,38.459998999999996,38.509997999999996,34.77216,554700
2014-03-07,38.59,39.0,38.509997999999996,38.77,35.006935,572700
2014-03-10,38.669998,38.869999,38.5,38.560001,34.817318,444000
2014-03-11,38.549999,38.740002000000004,38.16,38.279999,34.564491,468000
2014-03-12,37.84,38.130001,37.59,38.0,34.500931,629500
2014-03-13,38.099998,38.099998,37.220001,37.27,33.838146,491000
2014-03-14,37.110001000000004,37.509997999999996,37.07,37.23,33.801842,569700
2014-03-17,37.34,37.869999,37.25,37.48,34.028824,644600
2014-03-18,37.48,37.880001,37.389998999999996,37.700001,34.228558,619300
2014-03-19,37.66,37.759997999999996,36.869999,37.150002,33.729209999999995,571400
2014-03-20,37.25,37.360001000000004,36.919998,37.310001,33.874477,604200
2014-03-21,37.380001,37.400002,36.200001,36.330002,32.984715,1322600
2014-03-24,36.48,36.66,35.939999,36.299999,32.957474,506400
2014-03-25,36.529999,36.810001,36.259997999999996,36.52,33.157219,598200
2014-03-26,36.82,36.82,36.400002,36.540001000000004,33.175388,798600
2014-03-27,36.490002000000004,36.740002000000004,36.299999,36.32,32.975632,704400
2014-03-28,36.450001,36.650002,36.299999,36.32,32.975632,382600
2014-03-31,36.52,37.139998999999996,36.419998,37.139998999999996,33.720127000000005,478100
2014-04-01,37.290001000000004,37.919998,37.189999,37.900002,34.410140999999996,965800
2014-04-02,37.900002,38.029999,37.700001,37.970001,34.473701,495100
2014-04-03,37.919998,37.98,37.509997999999996,37.66,34.192245,410600
2014-04-04,37.509997999999996,37.830002,36.52,36.560001,33.193539,564000
2014-04-07,36.400002,36.57,35.99000200000001,36.25,32.912071000000005,920200
2014-04-08,36.310001,36.830002,36.119999,36.740002000000004,33.356972,652700
2014-04-09,36.869999,37.349998,36.759997999999996,37.32,33.883553000000006,480100
2014-04-10,37.279999,37.5,36.490002000000004,36.59,33.220776,718000
2014-04-11,36.27,36.549999,35.59,35.61000100000001,32.331005,471700
2014-04-14,35.880001,35.919998,35.52,35.779999,32.485352,465800
2014-04-15,35.77,36.16,35.349998,35.79000100000001,32.494434000000005,497100
2014-04-16,36.060001,36.529999,36.040001000000004,36.490002000000004,33.129974,303600
2014-04-17,36.41,37.099998,36.25,36.82,33.429592,411000
2014-04-21,36.82,37.009997999999996,36.5,36.860001000000004,33.465903999999995,374700
2014-04-22,36.889998999999996,37.330002,36.889998999999996,37.200001,33.774601000000004,417400
2014-04-23,37.220001,37.419998,37.080002,37.200001,33.774601000000004,351900
