Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,60.380001,61.619999,60.380001,61.200001,58.06809200000001,6018200
2014-01-03,61.220001,61.77,60.98,60.98,57.85934399999999,2697800
2014-01-06,61.220001,61.330002,59.57,59.610001000000004,56.559456000000004,4007800
2014-01-07,59.82,60.419998,59.599998,59.889998999999996,56.825118999999994,2584500
2014-01-08,59.880001,60.060001,59.279999,59.700001,56.64484399999999,4418700
2014-01-09,59.009997999999996,62.639998999999996,58.939999,61.540001000000004,58.390685999999995,8043800
2014-01-10,61.419998,62.93,60.830002,62.869999,59.652615000000004,6431600
2014-01-13,62.630001,62.759997999999996,60.580002,60.689999,57.584175,4163100
2014-01-14,60.959998999999996,61.709998999999996,60.389998999999996,61.59,58.438129,2710000
2014-01-15,61.349998,61.66,60.889998999999996,61.189999,58.05859399999999,2681100
2014-01-16,61.220001,61.5,60.32,60.57,57.470325,2507300
2014-01-17,60.759997999999996,61.310001,59.759997999999996,60.099998,57.024372,7995200
2014-01-21,60.18,60.41,58.52,58.669998,55.667561,4058300
2014-01-22,58.549999,58.610001000000004,57.720001,57.950001,54.98440600000001,5386600
2014-01-23,57.959998999999996,57.990002000000004,57.32,57.59,54.642830000000004,2745200
2014-01-24,57.18,57.66,56.73,57.349998,54.415112,3700600
2014-01-27,57.549999,58.029999,56.950001,57.509997999999996,54.566917000000004,3475100
2014-01-28,57.720001,57.959998999999996,57.09,57.27,54.339218,3308000
2014-01-29,56.869999,57.369999,56.57,56.619999,53.722462,3309800
2014-01-30,56.93,57.299999,56.139998999999996,56.5,53.60860400000001,4563300
2014-01-31,55.919998,56.720001,55.080002,56.32,53.437813,5360100
2014-02-03,56.48,56.740002000000004,55.220001,55.509997999999996,52.669273,5905300
2014-02-04,55.529999,56.18,55.200001,55.790001000000004,52.934937,3912800
2014-02-05,56.349998,56.889998999999996,55.700001,56.139998999999996,53.267029,3762600
2014-02-06,56.25,57.650002,56.169998,57.240002000000004,54.310741,2990100
2014-02-07,57.459998999999996,57.93,57.049999,57.099998,54.177898,3192800
2014-02-10,57.200001,57.990002000000004,56.369999,56.66,53.760422,3372200
2014-02-11,56.57,57.290001000000004,56.57,56.700001,53.79837,3755300
2014-02-12,56.860001000000004,57.200001,56.080002,56.27,53.39038100000001,3577100
2014-02-13,56.080002,56.41,55.5,55.91,53.048793999999994,3766700
2014-02-14,56.110001000000004,57.419998,56.049999,57.259997999999996,54.329712,3642100
2014-02-18,57.5,58.450001,57.5,58.02,55.050823,3394700
2014-02-19,57.27,57.869999,56.82,57.439999,54.50050699999999,3730800
2014-02-20,57.150002,57.709998999999996,56.740002000000004,57.099998,54.177898,3996900
2014-02-21,57.34,57.779999,57.259997999999996,57.490002000000004,54.547951,2560100
2014-02-24,57.549999,58.66,57.470001,58.029999,55.06031,3130700
2014-02-25,57.869999,58.389998999999996,57.77,58.02,55.050823,3172000
2014-02-26,58.049999,60.459998999999996,57.869999,59.880001,56.81564300000001,4651800
2014-02-27,59.799999,60.209998999999996,59.419998,59.77,56.711262,2435500
2014-02-28,59.84,61.18,59.330002,59.900002,56.834614,3505800
2014-03-03,59.580002,60.150002,59.310001,59.84,56.777687,1935600
2014-03-04,60.189999,60.619999,58.950001,59.82,56.758701,4560500
2014-03-05,59.93,60.009997999999996,59.099998,59.709998999999996,56.654331000000006,2046200
2014-03-06,59.720001,59.880001,59.279999,59.41,56.369682,3403200
2014-03-07,59.77,59.91,59.049999,59.389998999999996,56.35071600000001,3486500
2014-03-10,59.380001,59.529999,58.66,59.400002,56.360199,2617200
2014-03-11,59.369999,59.5,58.93,59.400002,56.360199,3338800
2014-03-12,59.09,59.389998999999996,58.669998,59.290001000000004,56.255835999999995,4135800
2014-03-13,58.02,58.450001,57.09,57.66,54.70924399999999,10240000
2014-03-14,57.439999,58.189999,57.110001000000004,57.189999,54.26329000000001,5101400
2014-03-17,57.290001000000004,58.0,57.139998999999996,57.720001,54.766174,6439500
2014-03-18,57.73,58.119999,57.549999,57.91,54.94645300000001,4888300
2014-03-19,57.82,58.259997999999996,57.639998999999996,57.849998,54.889515,5325300
2014-03-20,57.810001,58.18,57.34,57.580002,54.633334999999995,8502200
2014-03-21,58.060001,58.240002000000004,57.580002,58.029999,55.06031,5263800
2014-03-24,58.07,58.16,56.16,56.290001000000004,53.409363,7224900
2014-03-25,56.509997999999996,56.610001000000004,55.080002,55.200001,52.37513,11358400
2014-03-26,55.549999,56.040001000000004,55.16,55.59,52.745178,6938300
2014-03-27,55.84,55.889998999999996,55.27,55.669998,52.82107900000001,8177900
2014-03-28,55.529999,56.080002,55.380001,55.400002,52.564903,4945700
2014-03-31,55.669998,55.880001,55.119999,55.48,52.640812,3526300
2014-04-01,55.5,56.490002000000004,55.48,56.419998,53.532692000000004,4532300
2014-04-02,56.389998999999996,57.279999,56.209998999999996,57.220001,54.291763,4396900
2014-04-03,56.98,57.52,56.98,57.310001,54.377159,3750500
2014-04-04,57.5,57.540001000000004,56.400002,56.68,53.779392,3710300
2014-04-07,56.41,56.720001,55.119999,55.380001,52.54592099999999,5228900
2014-04-08,55.310001,55.599998,54.889998999999996,55.450001,52.612343,5050500
2014-04-09,55.470001,56.450001,55.380001,56.360001000000004,53.47576899999999,3521600
2014-04-10,56.369999,56.549999,55.439999,55.450001,52.612343,6080000
2014-04-11,55.049999,55.34,54.43,54.740002000000004,51.938675,4429200
2014-04-14,55.09,55.349998,54.709998999999996,55.200001,52.37513,2262800
2014-04-15,55.299999,55.599998,54.48,54.970001,52.156914,3484900
2014-04-16,55.459998999999996,55.630001,54.790001000000004,54.880001,52.071518,3047300
2014-04-17,54.790001000000004,55.439999,54.73,55.43,52.59336500000001,3289600
2014-04-21,55.349998,55.43,54.799999,55.09,52.270767,1680500
2014-04-22,55.02,55.389998999999996,54.740002000000004,55.09,52.270767,2724900
2014-04-23,55.139998999999996,55.509997999999996,55.0,55.330002,52.498481999999996,3489600
2014-04-24,55.419998,55.509997999999996,54.970001,55.310001,52.47950400000001,2829500
2014-04-25,55.290001000000004,56.66,55.0,56.330002,53.447315,5371200
2014-04-28,56.400002,57.009997999999996,55.849998,56.259997999999996,53.380894,3582800
2014-04-29,56.5,56.59,55.849998,56.02,53.153164000000004,2964500
2014-04-30,56.049999,56.59,55.709998999999996,56.439999,53.551669999999994,3484700
2014-05-01,56.709998999999996,57.009997999999996,56.41,56.650002,53.75093100000001,1765000
2014-05-02,56.759997999999996,57.34,56.610001000000004,57.0,54.08300799999999,1785600
2014-05-05,56.689999,57.009997999999996,56.349998,56.889998999999996,53.978653,1751600
2014-05-06,56.790001000000004,57.450001,56.400002,56.919998,54.007114,4453200
2014-05-07,56.93,57.09,56.310001,56.759997999999996,53.855305,3648600
2014-05-08,56.700001,57.299999,56.43,56.720001,53.817347999999996,3287300
2014-05-09,56.790001000000004,56.860001000000004,56.189999,56.740002000000004,53.836327000000004,3401400
2014-05-12,56.860001000000004,57.189999,56.75,57.009997999999996,54.09250600000001,2569100
2014-05-13,57.0,57.119999,56.16,56.400002,53.51372900000001,2453500
2014-05-14,56.470001,56.639998999999996,56.130001,56.240002000000004,53.361916,1510500
2014-05-15,55.970001,56.029999,54.990002000000004,55.259997999999996,52.432064000000004,3758600
2014-05-16,55.330002,56.110001000000004,54.77,55.630001,52.783134,7928300
2014-05-19,55.630001,56.080002,55.389998999999996,56.0,53.134186,3625900
2014-05-20,55.799999,55.810001,54.619999,54.720001,51.919697,4925300
2014-05-21,54.650002,55.259997999999996,54.57,54.700001,51.900723,4547800
2014-05-22,55.759997999999996,56.09,55.130001,55.419998,52.58387,3703500
2014-05-23,55.419998,55.790001000000004,55.279999,55.740002000000004,52.887508,1993800
2014-05-27,55.810001,56.439999,55.810001,56.299999,53.418839,4199400
2014-05-28,55.130001,55.380001,54.330002,54.599998,51.80584,5405900
2014-05-29,53.919998,54.080002,53.490002000000004,53.5,50.762135,9414800
2014-05-30,53.619999,53.82,53.0,53.779999,51.027798,6107500
2014-06-02,53.790001000000004,54.439999,53.700001,54.299999,51.521190999999995,5514900
2014-06-03,55.650002,57.0,55.32,56.41,53.523205000000004,10719500
2014-06-04,56.43,56.630001,55.799999,56.619999,53.722462,5454300
2014-06-05,56.509997999999996,57.77,56.16,57.689999,54.73770500000001,4886500
2014-06-06,57.75,58.349998,57.66,57.990002000000004,55.022362,4187300
2014-06-09,63.43,65.989998,61.98,62.25,59.06435,25419300
2014-06-10,62.060001,62.119999,60.939999,61.139998999999996,58.011157999999995,6842000
2014-06-11,61.040001000000004,61.389998999999996,60.389998999999996,60.48,57.384933,3357000
2014-06-12,60.52,60.52,59.66,60.189999,57.109768,4445000
2014-06-13,60.189999,60.689999,59.939999,60.689999,57.584175,3765700
2014-06-16,60.709998999999996,61.560001,60.57,61.549999,58.40016899999999,3942400
2014-06-17,61.099998,61.959998999999996,60.970001,61.529999,58.381195,3789800
2014-06-18,61.389998999999996,61.849998,61.040001000000004,61.43,58.286308,3232900
2014-06-19,61.66,61.869999,61.200001,61.52,58.371708,2063500
2014-06-20,62.009997999999996,63.349998,61.919998,62.82,59.60517900000001,10003300
2014-06-23,62.52,62.790001000000004,61.540001000000004,61.66,58.504536,3938300
2014-06-24,61.139998999999996,62.009997999999996,61.0,61.689999,58.533009,2603900
2014-06-25,61.459998999999996,61.860001000000004,60.970001,61.48,58.333755000000004,2178900
2014-06-26,61.540001000000004,61.779999,60.919998,61.68,58.523520999999995,1947300
2014-06-27,61.279999,61.279999,56.759997999999996,57.189999,54.26329000000001,31291300
2014-06-30,57.0,57.549999,56.5,57.360001000000004,54.424606000000004,10277100
2014-07-01,57.57,58.130001,57.400002,57.709998999999996,54.756682999999995,6015200
2014-07-02,57.59,58.189999,57.5,58.119999,55.145694999999996,4222700
2014-07-03,58.119999,58.439999,57.91,58.220001,55.240584999999996,2667100
2014-07-07,57.759997999999996,58.110001000000004,57.48,57.740002000000004,54.785152000000004,2878500
2014-07-08,57.599998,57.82,57.330002,57.360001000000004,54.424606000000004,5118300
2014-07-09,57.650002,57.75,57.380001,57.529999,54.585892,6225700
2014-07-10,57.139998999999996,57.650002,56.880001,57.360001000000004,54.424606000000004,4658400
2014-07-11,57.439999,57.439999,56.720001,56.790001000000004,53.88377,3351500
2014-07-14,56.959998999999996,57.029999,56.619999,56.639998999999996,53.741446999999994,3375700
2014-07-15,56.369999,56.84,55.93,55.939999,53.077270999999996,5492400
2014-07-16,56.060001,56.18,55.0,55.57,52.7262,10802300
2014-07-17,55.310001,55.400002,54.34,54.41,51.625565,4941400
2014-07-18,54.57,55.669998,54.400002,55.450001,52.612343,6003500
2014-07-21,55.450001,55.59,54.93,55.330002,52.498481999999996,6280400
2014-07-22,55.470001,55.560001,54.75,55.119999,52.299229,5184600
2014-07-23,55.0,55.849998,54.939999,55.82,52.963402,3831200
2014-07-24,55.77,56.439999,55.650002,56.040001000000004,53.172146,3768900
2014-07-25,55.900002,56.060001,55.560001,55.610001000000004,52.76415600000001,3370400
2014-07-28,53.799999,57.700001,53.779999,55.560001,52.716717,22677700
2014-07-29,55.779999,56.639998999999996,55.740002000000004,56.099998,53.22908,5431800
2014-07-30,56.360001000000004,56.939999,56.009997999999996,56.880001,53.96915799999999,5145100
2014-07-31,56.240002000000004,56.549999,55.220001,55.23,52.403599,4688100
2014-08-01,55.310001,56.029999,55.150002,55.77,52.915962,2967000
2014-08-04,55.77,56.07,55.599998,55.91,53.048793999999994,2938900
2014-08-05,55.509997999999996,59.5,55.48,57.790001000000004,54.832595999999995,17211400
2014-08-06,57.529999,57.84,56.279999,57.560001,54.614360999999995,5691100
2014-08-07,57.810001,58.060001,56.990002000000004,57.68,54.728221999999995,5038100
2014-08-08,57.939999,58.189999,57.5,58.049999,55.07928100000001,6190800
2014-08-11,57.939999,58.0,56.939999,57.450001,54.50999100000001,5034500
2014-08-12,57.330002,57.540001000000004,56.939999,57.189999,54.26329000000001,2633100
2014-08-13,57.23,57.5,56.759997999999996,57.009997999999996,54.09250600000001,3488400
2014-08-14,57.25,58.029999,57.099998,57.880001,54.917988,6003500
2014-08-15,57.68,57.98,57.040001000000004,57.459998999999996,54.519478,7159700
2014-08-18,64.0,64.730003,62.299999,64.139999,60.857624,42445200
2014-08-19,64.489998,64.519997,63.509997999999996,63.59,60.335781000000004,11558600
2014-08-20,63.389998999999996,64.029999,63.110001000000004,63.759997999999996,60.497063,5830700
2014-08-21,63.02,63.98,62.799999,63.610001000000004,60.354763,6540200
2014-08-22,63.59,64.410004,63.48,63.68,60.42116899999999,4594700
2014-08-25,64.0,64.209999,63.540001000000004,63.900002,60.629913,2588800
2014-08-26,63.830002,64.0,63.389998999999996,63.52,60.26935600000001,2683100
2014-08-27,63.860001000000004,64.309998,63.549999,63.700001,60.440144,6215300
2014-08-28,63.66,65.040001,63.389998999999996,64.199997,60.914562,6081900
2014-08-29,64.300003,64.41999799999999,63.41,63.990002000000004,60.715309,3665000
2014-09-02,64.5,65.099998,64.209999,64.360001,61.066371999999994,3899100
2014-09-03,64.379997,64.58000200000001,64.08000200000001,64.480003,61.180237,2254700
2014-09-04,64.120003,64.480003,64.040001,64.480003,61.180237,5648100
2014-09-05,63.25,63.389998999999996,62.310001,63.009997999999996,59.785461,13103900
2014-09-08,63.040001000000004,64.739998,62.599998,63.389998999999996,60.146011,4873200
2014-09-09,63.259997999999996,64.07,62.970001,63.419998,60.174477,5494200
2014-09-10,63.580002,63.91,63.259997999999996,63.700001,60.440144,3793300
