Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,60.740002000000004,61.43,60.470001,61.060001,49.446323,345300
2014-01-03,61.16,61.939999,61.07,61.709998999999996,49.972698,282100
2014-01-06,61.799999,62.18,61.41,61.84,50.077971999999995,497400
2014-01-07,61.830002,62.240002000000004,61.650002,61.790001000000004,50.037483,458700
2014-01-08,61.66,61.84,60.57,61.709998999999996,49.972698,586000
2014-01-09,61.77,61.900002,61.080002,61.610001000000004,49.891712,338600
2014-01-10,61.799999,62.549999,61.75,62.439999,50.56385,293400
2014-01-13,61.549999,61.889998999999996,61.27,61.41,50.318034999999995,408700
2014-01-14,61.389998999999996,62.200001,61.200001,61.849998,50.678562,516400
2014-01-15,62.240002000000004,62.240002000000004,61.919998,61.950001,50.760506,509600
2014-01-16,61.900002,62.25,61.900002,62.07,50.858833000000004,399400
2014-01-17,62.23,62.509997999999996,62.110001000000004,62.459998999999996,51.178379,524800
2014-01-21,62.689999,63.060001,62.220001,62.990002000000004,51.612659,289300
2014-01-22,63.080002,63.380001,62.849998,63.0,51.620853000000004,400400
2014-01-23,62.799999,63.169998,62.389998999999996,63.040001000000004,51.653633,449200
2014-01-24,62.939999,63.389998999999996,62.43,62.639998999999996,51.325874,333800
2014-01-27,62.630001,62.880001,62.080002,62.220001,50.981743,443100
2014-01-28,62.25,63.009997999999996,62.209998999999996,62.82,51.47335800000001,447500
2014-01-29,62.490002000000004,63.0,62.189999,62.259997999999996,51.014507,619400
2014-01-30,62.560001,64.040001,62.27,63.84,52.309128,869700
2014-01-31,63.450001,64.839996,63.16,64.540001,52.882687,745500
2014-02-03,64.459999,64.610001,63.169998,63.369999,51.924023,1024600
2014-02-04,63.52,64.660004,63.18,64.620003,52.948246,1058900
2014-02-05,64.5,65.129997,64.209999,64.760002,53.06295,947500
2014-02-06,65.970001,65.970001,63.650002,65.440002,53.620148,1017300
2014-02-07,65.489998,66.709999,64.900002,66.629997,54.595192000000004,698400
2014-02-10,66.629997,67.18,66.199997,66.959999,54.865584999999996,605500
2014-02-11,66.870003,67.66999799999999,66.470001,67.440002,55.258883999999995,732100
2014-02-12,67.360001,67.650002,67.050003,67.41999799999999,55.242504000000004,616300
2014-02-13,67.010002,67.779999,67.010002,67.5,55.308052,557900
2014-02-14,67.620003,67.809998,67.339996,67.639999,55.422771,382500
2014-02-18,67.629997,68.230003,67.400002,67.949997,55.676773,343900
2014-02-19,67.889999,68.720001,67.860001,68.08000200000001,55.783294999999995,457000
2014-02-20,68.360001,68.809998,68.010002,68.07,55.775089,613100
2014-02-21,68.089996,68.410004,67.75,67.790001,55.545669999999994,378300
2014-02-24,67.93,68.279999,67.620003,67.629997,55.414562,473000
2014-02-25,67.83000200000001,68.699997,67.43,68.690002,56.283115,551100
2014-02-26,68.730003,69.32,68.190002,68.389999,56.037307999999996,692800
2014-02-27,68.389999,68.519997,67.349998,67.400002,55.226124,415300
2014-02-28,67.379997,67.940002,67.160004,67.639999,55.422771,982900
2014-03-03,67.379997,68.18,67.07,68.120003,55.816063,401700
2014-03-04,68.650002,68.91999799999999,68.25,68.639999,56.242146,346700
