Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,104.010002,105.66999799999999,103.040001,103.230003,103.230003,278700
2014-01-03,103.650002,104.440002,102.529999,104.110001,104.110001,250000
2014-01-06,104.57,104.980003,102.849998,103.050003,103.050003,187500
2014-01-07,104.040001,105.209999,102.599998,103.269997,103.269997,326200
2014-01-08,103.290001,105.339996,102.120003,102.790001,102.790001,527100
2014-01-09,102.860001,104.209999,101.800003,103.809998,103.809998,267200
2014-01-10,104.099998,104.099998,102.41999799999999,103.449997,103.449997,219400
2014-01-13,103.199997,103.510002,101.769997,102.129997,102.129997,189700
2014-01-14,102.860001,103.379997,101.650002,103.269997,103.269997,247800
2014-01-15,103.900002,104.550003,103.33000200000001,103.779999,103.779999,181100
2014-01-16,103.470001,104.230003,102.41999799999999,103.33000200000001,103.33000200000001,261100
2014-01-17,103.190002,104.540001,102.389999,104.019997,104.019997,197700
2014-01-21,104.730003,106.459999,104.730003,106.089996,106.089996,217500
2014-01-22,106.32,111.699997,105.150002,111.57,111.57,581500
2014-01-23,110.839996,110.839996,108.58000200000001,110.260002,110.260002,483600
2014-01-24,115.0,121.91999799999999,112.949997,113.970001,113.970001,1091700
2014-01-27,114.699997,120.440002,111.059998,111.18,111.18,480800
2014-01-28,111.650002,113.339996,110.720001,112.110001,112.110001,395000
2014-01-29,111.300003,112.660004,110.800003,110.910004,110.910004,358300
2014-01-30,111.709999,114.220001,110.790001,114.059998,114.059998,315900
2014-01-31,112.959999,113.790001,111.93,112.230003,112.230003,392700
2014-02-03,112.629997,112.629997,107.269997,107.870003,107.870003,609300
2014-02-04,107.93,111.290001,106.519997,109.809998,109.809998,485500
2014-02-05,109.389999,110.480003,108.709999,110.279999,110.279999,247100
2014-02-06,110.370003,112.07,109.480003,111.809998,111.809998,203300
2014-02-07,111.620003,112.839996,109.629997,110.870003,110.870003,317500
2014-02-10,111.07,111.540001,110.32,111.339996,111.339996,240100
2014-02-11,111.190002,113.91999799999999,111.190002,113.550003,113.550003,195600
2014-02-12,113.480003,115.639999,112.650002,114.089996,114.089996,322300
2014-02-13,113.18,115.860001,113.18,115.650002,115.650002,247100
2014-02-14,115.459999,117.040001,115.459999,116.93,116.93,194700
2014-02-18,120.309998,120.82,117.559998,120.25,120.25,426100
2014-02-19,118.809998,118.949997,117.129997,117.459999,117.459999,421100
2014-02-20,117.349998,119.089996,116.540001,118.779999,118.779999,311700
2014-02-21,119.33000200000001,120.08000200000001,118.139999,119.68,119.68,288800
2014-02-24,119.849998,122.709999,119.849998,122.510002,122.510002,313000
2014-02-25,122.57,123.260002,121.089996,121.730003,121.730003,174300
2014-02-26,123.029999,124.739998,121.519997,124.650002,124.650002,268500
2014-02-27,124.32,125.360001,123.190002,125.059998,125.059998,224300
2014-02-28,125.110001,128.130005,125.099998,125.910004,125.910004,357200
2014-03-03,124.849998,124.849998,121.889999,122.550003,122.550003,594400
2014-03-04,124.040001,125.790001,124.040001,124.57,124.57,367700
2014-03-05,124.790001,126.0,123.370003,123.629997,123.629997,411800
2014-03-06,123.5,125.08000200000001,123.449997,124.43,124.43,333200
2014-03-07,125.279999,127.0,124.900002,126.800003,126.800003,404200
2014-03-10,126.650002,127.940002,125.33000200000001,127.010002,127.010002,249800
2014-03-11,126.339996,126.910004,124.82,124.970001,124.970001,275300
2014-03-12,124.529999,125.25,122.839996,124.959999,124.959999,283600
2014-03-13,126.059998,126.889999,124.160004,126.860001,126.860001,381600
2014-03-14,126.610001,127.519997,124.889999,126.529999,126.529999,201900
2014-03-17,127.160004,128.33999599999999,126.629997,127.629997,127.629997,205200
2014-03-18,128.220001,128.690002,127.110001,127.629997,127.629997,355400
2014-03-19,128.179993,128.600006,125.959999,127.410004,127.410004,320000
2014-03-20,126.739998,132.669998,125.730003,132.270004,132.270004,474900
2014-03-21,132.699997,135.0,130.03999299999998,131.529999,131.529999,1120300
2014-03-24,132.190002,133.21000700000002,129.800003,130.419998,130.419998,479900
2014-03-25,131.279999,131.279999,128.0,129.369995,129.369995,352800
2014-03-26,130.270004,131.149994,127.349998,127.75,127.75,355900
2014-03-27,127.989998,127.989998,125.110001,125.599998,125.599998,490500
2014-03-28,126.16999799999999,128.639999,125.110001,125.989998,125.989998,233500
2014-03-31,126.940002,129.179993,126.550003,128.779999,128.779999,294800
2014-04-01,128.949997,129.639999,127.019997,129.220001,129.220001,383800
2014-04-02,129.880005,130.169998,128.169998,128.5,128.5,268900
2014-04-03,128.360001,129.899994,126.720001,128.300003,128.300003,221200
2014-04-04,128.619995,129.41000400000001,123.209999,123.589996,123.589996,487700
