Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,79.510002,79.739998,78.849998,79.449997,72.127525,1701100
2014-01-03,79.33000200000002,80.040001,79.32,79.68,72.336342,1790100
2014-01-06,79.860001,80.279999,79.389999,80.190002,72.799347,2426700
2014-01-07,80.07,81.389999,80.040001,81.300003,73.80703000000003,2570500
2014-01-08,81.360001,82.279999,80.93,81.940002,74.388054,2469300
2014-01-09,82.269997,82.309998,81.629997,82.099998,74.533302,2084200
2014-01-10,82.379997,82.870003,82.220001,82.639999,75.02352900000002,2093900
2014-01-13,82.33000200000002,82.75,81.959999,82.139999,74.56959499999998,1880000
2014-01-14,82.519997,82.769997,82.18,82.660004,75.04169499999998,1957200
2014-01-15,82.699997,83.639999,82.650002,83.260002,75.586372,1772900
2014-01-16,83.290001,83.629997,82.650002,83.269997,75.59545899999998,1301800
2014-01-17,83.529999,83.68,82.879997,83.150002,75.486549,2636800
2014-01-21,83.470001,83.940002,82.980003,83.629997,75.922287,1583700
2014-01-22,83.690002,84.650002,83.41999799999998,83.41999799999998,75.73164399999997,2139800
2014-01-23,83.16999799999998,84.139999,82.610001,83.279999,75.60455300000002,3796600
2014-01-24,82.449997,82.980003,78.769997,79.620003,72.28186,7207200
2014-01-27,79.760002,80.559998,78.599998,79.25,71.945953,2614600
2014-01-28,79.25,80.66999799999998,79.18,80.559998,73.135223,2188700
2014-01-29,80.010002,80.129997,79.139999,79.559998,72.227386,2990600
2014-01-30,80.029999,81.800003,80.029999,81.18,73.698097,2179400
2014-01-31,80.489998,81.43,80.019997,80.879997,73.425735,2398300
2014-02-03,80.739998,81.010002,78.66999799999998,78.83000200000002,71.56469,3040200
2014-02-04,79.160004,79.489998,78.379997,79.139999,71.84612299999998,2202400
2014-02-05,78.949997,79.629997,78.800003,79.010002,71.728088,1455400
2014-02-06,79.220001,79.790001,78.83000200000002,79.760002,72.408951,1931000
2014-02-07,80.099998,80.699997,79.389999,80.379997,72.97183199999998,2222400
2014-02-10,80.480003,81.589996,80.400002,81.519997,74.006752,2134300
2014-02-11,81.550003,82.0,80.980003,81.91999799999998,74.369881,1371900
2014-02-12,81.82,81.93,81.029999,81.790001,74.25187700000002,1109700
2014-02-13,81.309998,82.910004,81.160004,82.489998,74.887344,1485000
2014-02-14,82.57,83.349998,82.519997,83.199997,75.531906,1088100
2014-02-18,83.300003,83.559998,82.620003,83.529999,75.83149,1670100
2014-02-19,83.32,84.349998,83.32,83.75,76.031227,1827400
2014-02-20,83.629997,84.58000200000002,83.120003,84.510002,76.721184,1829300
2014-02-21,84.510002,84.900002,83.93,84.050003,76.303566,2852100
2014-02-24,84.059998,84.519997,82.91999799999998,82.980003,75.332176,3105700
2014-02-25,83.699997,83.699997,79.760002,80.160004,72.772102,5612200
2014-02-26,80.559998,81.410004,80.08000200000002,80.83000200000002,73.380356,2996000
2014-02-27,80.879997,81.58000200000002,80.860001,81.459999,73.95229300000003,2251500
2014-02-28,81.480003,81.650002,80.730003,81.470001,73.96135699999998,2650700
2014-03-03,81.08000200000002,81.540001,80.709999,81.459999,73.95229300000003,1735000
2014-03-04,81.91999799999998,82.029999,81.290001,81.540001,74.02490999999998,2592900
2014-03-05,81.550003,81.559998,80.33000200000002,80.800003,73.35311899999998,2809300
2014-03-06,80.980003,82.43,80.900002,81.91999799999998,74.369881,2184000
2014-03-07,81.91999799999998,81.91999799999998,80.290001,81.309998,73.816101,1809300
2014-03-10,81.089996,81.489998,80.480003,81.18,73.698097,1293500
2014-03-11,81.059998,81.860001,80.809998,81.699997,74.17016600000002,1550000
2014-03-12,81.25,81.540001,80.519997,80.839996,73.38943499999998,2458100
2014-03-13,81.010002,81.239998,80.269997,80.349998,72.944588,2444100
2014-03-14,80.110001,81.059998,80.050003,80.389999,72.98090400000002,1696000
2014-03-17,80.779999,81.989998,80.779999,81.739998,74.206474,2480800
2014-03-18,81.800003,82.290001,81.5,81.800003,74.26095600000002,1464100
2014-03-19,81.860001,82.989998,80.300003,80.68,73.244164,1997000
2014-03-20,80.550003,81.269997,80.110001,81.230003,73.743477,1815500
2014-03-21,81.839996,81.93,80.769997,81.07,73.598206,3506100
2014-03-24,81.43,81.860001,80.16999799999998,80.900002,73.443878,2142800
2014-03-25,81.589996,81.849998,81.019997,81.709999,74.179245,1988300
2014-03-26,81.860001,82.41999799999998,80.739998,80.809998,73.362175,2478300
2014-03-27,80.699997,81.08000200000002,80.010002,80.66999799999998,73.235107,1889600
2014-03-28,80.980003,82.620003,80.910004,82.129997,74.560532,2467900
2014-03-31,82.57,82.989998,81.68,81.870003,74.324486,1959300
2014-04-01,81.980003,82.089996,80.900002,81.610001,74.08847,2414600
2014-04-02,81.5,82.33000200000002,81.129997,81.269997,73.77977800000002,2161800
2014-04-03,81.349998,81.620003,80.699997,81.25,73.76162,1527200
2014-04-04,81.709999,81.75,80.099998,80.730003,73.28956600000002,2884500
2014-04-07,80.800003,81.769997,80.610001,80.66999799999998,73.235107,3475300
2014-04-08,80.68,81.68,80.16999799999998,81.5,74.283264,2991200
2014-04-09,81.650002,82.0,80.910004,81.870003,74.620491,1974300
2014-04-10,81.849998,82.339996,81.230003,81.550003,74.328835,2492500
2014-04-11,81.239998,81.550003,80.540001,80.550003,73.417397,2284100
2014-04-14,81.0,81.660004,80.610001,81.309998,74.110069,1629700
2014-04-15,81.300003,81.860001,80.860001,81.68,74.447327,1714300
2014-04-16,82.269997,82.5,81.940002,82.379997,75.08535,1608600
2014-04-17,82.489998,83.129997,82.32,82.650002,75.33144399999998,1826200
2014-04-21,82.889999,83.089996,82.309998,83.089996,75.73246800000003,1472600
2014-04-22,83.040001,84.129997,82.860001,83.93,76.498085,2175900
2014-04-23,83.660004,84.099998,83.18,84.029999,76.589241,1477500
2014-04-24,84.25,84.269997,83.08000200000002,83.559998,76.160851,4173100
2014-04-25,83.309998,83.589996,82.93,83.08000200000002,75.723381,1063700
2014-04-28,83.339996,83.800003,82.809998,83.459999,76.069702,1639200
2014-04-29,83.690002,83.83000200000002,82.889999,83.0,75.650436,1664400
2014-04-30,83.07,83.769997,82.949997,83.519997,76.124382,2238200
2014-05-01,84.050003,86.519997,83.699997,86.230003,78.594429,3442300
2014-05-02,86.07,88.0,85.949997,87.0,79.296249,2788500
2014-05-05,86.739998,88.82,86.620003,88.400002,80.57225799999998,2769200
2014-05-06,87.540001,87.699997,87.139999,87.199997,79.478531,2792000
2014-05-07,88.33000200000002,88.879997,87.589996,88.349998,80.526703,2843300
2014-05-08,88.199997,88.66999799999998,87.839996,88.25,80.43557,1706100
2014-05-09,88.41999799999998,88.650002,88.029999,88.650002,80.800133,1289800
2014-05-12,88.849998,88.849998,88.160004,88.309998,80.490227,1729100
2014-05-13,88.300003,90.0,88.230003,88.529999,80.69075,1330600
2014-05-14,88.629997,89.400002,88.620003,88.760002,80.900391,1254800
2014-05-15,88.599998,88.75,87.709999,88.660004,80.80925,1501800
2014-05-16,88.75,89.550003,88.25,88.860001,80.991524,1579000
2014-05-19,88.540001,89.099998,87.760002,87.839996,80.061859,1515300
2014-05-20,87.82,88.510002,87.5,88.029999,80.235023,1677600
2014-05-21,88.129997,88.459999,87.989998,88.379997,80.55403100000002,1197400
2014-05-22,88.449997,88.860001,88.32,88.459999,80.626953,1345100
2014-05-23,88.489998,88.940002,88.059998,88.410004,80.581398,1234700
2014-05-27,88.620003,89.300003,88.57,89.0,81.119148,1321500
2014-05-28,88.470001,89.300003,88.339996,89.190002,81.29231999999998,1371700
2014-05-29,89.129997,89.449997,88.790001,89.379997,81.465485,1235400
2014-05-30,89.32,89.730003,89.099998,89.629997,81.693352,1676600
2014-06-02,89.66999799999998,89.779999,88.16999799999998,88.389999,80.563148,2296100
2014-06-03,88.389999,88.889999,88.389999,88.720001,80.86395300000002,1572600
2014-06-04,88.720001,89.120003,88.300003,89.010002,81.12825,1896900
2014-06-05,89.120003,89.83000200000002,88.760002,89.730003,81.7845,1587500
2014-06-06,89.82,90.639999,89.650002,90.41999799999999,82.41340600000002,1457200
2014-06-09,90.529999,90.730003,89.410004,89.660004,81.720688,1764500
2014-06-10,89.379997,90.269997,88.790001,89.32,81.41080500000002,1267600
2014-06-11,89.050003,89.050003,88.339996,88.769997,80.909515,1131300
2014-06-12,88.760002,88.760002,87.800003,88.239998,80.42643699999998,1772900
2014-06-13,88.58000200000002,88.599998,87.41999799999998,88.440002,80.92054,1296400
2014-06-16,88.690002,88.760002,87.410004,87.93,80.453896,1192500
2014-06-17,87.83000200000002,88.470001,87.370003,88.230003,80.728394,1727400
2014-06-18,88.059998,88.239998,87.050003,88.07,80.581985,1554600
2014-06-19,88.010002,88.75,87.699997,88.75,81.204178,1455400
2014-06-20,88.720001,89.139999,88.33000200000002,89.099998,81.52441400000002,1811100
2014-06-23,89.0,89.239998,88.839996,89.089996,81.515259,915100
2014-06-24,88.800003,89.610001,88.769997,89.25,81.66166700000002,1223500
2014-06-25,88.489998,89.58000200000002,88.489998,89.279999,81.689102,1126200
2014-06-26,89.239998,89.339996,88.589996,88.629997,81.09436,1493200
2014-06-27,88.550003,89.510002,88.550003,89.019997,81.45121,1398600
2014-06-30,89.059998,90.0,88.879997,89.980003,82.32959699999998,2167500
2014-07-01,90.08000200000001,90.08000200000001,89.260002,89.709999,82.08255,2419300
2014-07-02,89.699997,90.16999799999999,89.260002,89.739998,82.110001,1913100
2014-07-03,89.730003,90.089996,89.050003,90.010002,82.35704799999998,1165700
