Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,87.0,87.199997,85.75,86.019997,66.862617,3748000
2014-01-03,86.25,86.5,85.510002,85.529999,66.481758,3847000
2014-01-06,85.550003,85.57,84.550003,84.93,66.015373,5323900
2014-01-07,85.120003,85.66999799999998,84.529999,84.68,65.821045,7502500
2014-01-08,84.5,84.610001,82.93,83.269997,64.725052,10906300
2014-01-09,83.25,83.629997,82.610001,83.309998,64.756157,6690100
2014-01-10,83.959999,84.050003,82.410004,82.57,64.18094599999999,9047600
2014-01-13,82.440002,82.959999,82.269997,82.449997,64.087662,6999000
2014-01-14,82.739998,83.0,82.309998,82.449997,64.087662,6103200
2014-01-15,82.449997,83.300003,82.349998,83.08000200000002,64.577377,5525800
2014-01-16,82.959999,84.550003,82.620003,84.519997,65.696671,6866200
2014-01-17,84.129997,84.260002,83.199997,83.33000200000002,64.771683,6171600
2014-01-21,84.32,84.540001,83.410004,83.989998,65.28471400000001,4528100
2014-01-22,83.91999799999998,84.410004,83.449997,84.190002,65.440163,3401900
2014-01-23,83.610001,84.410004,83.0,83.540001,64.934914,4534300
2014-01-24,82.959999,83.18,81.5,81.5,63.349236,8040200
2014-01-27,81.629997,81.860001,80.769997,80.779999,62.789589,5444200
2014-01-28,80.889999,81.010002,80.510002,80.809998,62.812912,5951100
2014-01-29,80.470001,80.470001,78.33000200000002,79.440002,61.748031999999995,10371500
2014-01-30,79.610001,79.800003,78.93,79.089996,61.47599,7011600
2014-01-31,78.309998,78.949997,77.190002,78.139999,60.737541,8001800
2014-02-03,78.089996,78.190002,75.279999,75.389999,58.599998,9837000
2014-02-04,75.849998,77.230003,75.57,76.879997,59.758171,7917900
2014-02-05,76.559998,77.08000200000002,76.059998,76.900002,59.773701,7038800
2014-02-06,76.879997,78.790001,76.660004,78.110001,60.71423299999999,8400900
2014-02-07,78.33000200000002,80.290001,78.16999799999998,80.25,62.377625,8628100
2014-02-10,79.949997,80.099998,78.440002,78.809998,61.258347,6526000
2014-02-11,78.610001,79.5,78.010002,79.459999,61.763573,6011300
2014-02-12,79.639999,79.660004,78.309998,78.440002,60.970734,5160000
2014-02-13,78.25,79.32,77.550003,79.239998,61.592548,4595200
2014-02-14,79.309998,80.550003,78.879997,80.389999,62.486462,6641400
2014-02-18,80.209999,80.940002,80.0,80.010002,62.191074,5987900
2014-02-19,79.769997,80.190002,79.5,79.599998,61.872395,4469700
2014-02-20,79.629997,80.150002,79.25,79.709999,61.957901,4545900
2014-02-21,79.639999,79.940002,78.900002,78.970001,61.382702,5425100
2014-02-24,78.790001,79.639999,78.519997,79.16999799999998,61.538151,5043600
2014-02-25,79.400002,80.089996,79.33000200000002,79.93,62.128902000000004,5361500
2014-02-26,80.050003,80.08000200000002,78.91999799999998,79.5,61.794674,5278200
2014-02-27,79.5,81.139999,79.349998,80.779999,62.789589,5974200
2014-02-28,81.160004,81.599998,80.510002,80.910004,62.89064000000001,4569000
2014-03-03,80.25,80.970001,79.769997,80.449997,62.533085,5289900
2014-03-04,81.0,81.860001,80.989998,81.58000200000002,63.411423,5595700
2014-03-05,81.870003,81.879997,80.769997,81.07,63.015026,3844300
2014-03-06,81.199997,81.5,80.790001,80.910004,62.89064000000001,5150000
2014-03-07,81.019997,81.040001,79.220001,80.339996,62.44759000000001,5384600
2014-03-10,80.32,80.57,80.040001,80.43,62.517548,4571400
2014-03-11,80.620003,80.849998,79.150002,79.519997,61.810210999999995,5318200
2014-03-12,79.150002,79.449997,78.790001,79.16999799999998,61.538151,4363900
2014-03-13,79.410004,79.889999,79.059998,79.230003,61.584801,4285700
2014-03-14,79.25,80.480003,79.18,79.889999,62.097828,4814700
2014-03-17,80.010002,80.68,80.0,80.279999,62.400951,4453800
2014-03-18,80.279999,80.910004,80.139999,80.470001,62.54863,3698700
2014-03-19,80.470001,81.199997,79.410004,79.660004,61.919025,4961100
2014-03-20,79.629997,80.459999,79.449997,80.43,62.517548,4402700
