Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,116.379997,116.400002,114.860001,115.059998,102.650352,1069000
2014-01-03,115.239998,115.650002,115.040001,115.209999,102.784149,741600
2014-01-06,115.489998,116.300003,114.809998,114.849998,102.46299,877700
2014-01-07,115.129997,115.82,114.650002,115.480003,103.02504,941700
2014-01-08,115.470001,116.129997,115.339996,115.800003,103.310532,2240700
2014-01-09,116.379997,116.849998,115.989998,116.519997,103.952873,1795800
2014-01-10,116.379997,116.459999,115.660004,116.0,103.48893699999999,837300
2014-01-13,115.68,116.150002,113.889999,114.349998,102.016922,1118500
2014-01-14,114.010002,115.0,113.849998,114.800003,102.418396,834200
2014-01-15,115.099998,115.809998,114.970001,115.019997,102.614639,1001800
2014-01-16,114.940002,115.279999,113.790001,114.66999799999999,102.302406,1090800
2014-01-17,113.989998,114.760002,110.260002,111.989998,99.911446,2671900
2014-01-21,110.33000200000001,112.57,110.0,111.769997,99.715187,2490900
2014-01-22,111.83000200000001,112.66999799999999,111.650002,112.599998,100.455658,939900
2014-01-23,112.110001,112.379997,111.309998,111.849998,99.78656,1290900
2014-01-24,111.160004,112.019997,110.870003,111.269997,99.269104,1298500
2014-01-27,111.160004,112.230003,110.610001,110.660004,98.724899,1885800
2014-01-28,110.980003,111.349998,110.25,111.25,99.251244,986100
2014-01-29,110.43,112.66999799999999,110.279999,111.690002,99.643829,1452100
2014-01-30,112.190002,113.029999,111.760002,112.800003,100.634087,692100
2014-01-31,111.239998,112.279999,111.230003,111.510002,99.483231,840300
2014-02-03,111.360001,111.83000200000001,109.160004,109.300003,97.511566,1396700
2014-02-04,110.099998,111.07,109.459999,110.839996,98.885483,1261300
2014-02-05,110.589996,111.900002,110.459999,111.349998,99.340469,683200
2014-02-06,111.5,112.489998,111.349998,112.41999799999999,100.295082,567100
2014-02-07,112.809998,113.839996,112.410004,113.0,100.812531,764900
2014-02-10,112.860001,113.349998,112.190002,112.940002,100.758995,537100
2014-02-11,112.910004,114.260002,112.400002,113.989998,101.69573199999999,565500
2014-02-12,113.879997,114.790001,112.870003,113.190002,100.98204,942200
2014-02-13,112.589996,113.540001,111.699997,113.360001,101.133698,822800
2014-02-14,113.440002,114.129997,113.440002,114.059998,101.758179,343600
2014-02-18,114.309998,114.699997,113.519997,113.730003,101.463791,384300
2014-02-19,113.91999799999999,114.239998,112.129997,112.239998,100.13448299999999,942100
2014-02-20,112.449997,113.099998,111.300003,112.43,100.304001,710100
2014-02-21,112.389999,113.75,112.230003,113.510002,101.267517,770200
2014-02-24,113.389999,115.550003,113.050003,114.900002,102.507599,724000
2014-02-25,114.690002,115.040001,113.989998,114.489998,102.1418,750800
2014-02-26,114.690002,116.269997,113.809998,115.720001,103.239159,658800
2014-02-27,115.010002,115.68,113.989998,115.68,103.831551,791600
