Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,92.629997,92.82,91.970001,92.239998,88.279732,868800
2014-01-03,92.58000200000001,93.889999,92.410004,92.639999,88.66256700000002,1288200
2014-01-06,93.790001,94.0,92.93,93.239998,89.236809,1414900
2014-01-07,93.41999799999999,95.120003,93.41999799999999,95.099998,91.01694499999999,1852600
2014-01-08,95.809998,97.480003,95.480003,97.43,93.246933,1880500
2014-01-09,97.5,97.610001,96.33000200000001,96.470001,92.328148,1351500
2014-01-10,96.300003,97.120003,95.889999,96.68,92.529114,1351800
2014-01-13,96.610001,97.120003,95.400002,95.650002,91.54335,1013800
2014-01-14,96.139999,96.91999799999999,95.760002,96.800003,92.643967,716300
2014-01-15,96.949997,97.860001,96.43,97.709999,93.5149,982300
2014-01-16,97.800003,97.82,96.91999799999999,97.050003,92.883224,873100
2014-01-17,96.980003,96.989998,95.639999,95.93,91.811317,1083500
2014-01-21,97.440002,97.720001,95.730003,96.449997,92.308983,837800
2014-01-22,96.470001,96.690002,95.760002,96.410004,92.270706,741900
2014-01-23,96.370003,96.889999,94.839996,95.379997,91.284927,996000
2014-01-24,94.400002,94.959999,93.239998,93.360001,89.35165400000002,1034300
2014-01-27,93.529999,94.089996,92.5,93.209999,89.20809200000002,969100
2014-01-28,93.400002,94.93,93.32,94.279999,90.23217,1059100
2014-01-29,93.389999,94.33000200000001,92.91999799999999,93.220001,89.217651,1474100
2014-01-30,93.739998,95.379997,92.900002,93.040001,89.045387,1909000
2014-01-31,93.489998,94.41999799999999,92.5,93.970001,89.935478,1473500
2014-02-03,94.0,94.190002,90.769997,90.870003,86.968582,1181200
2014-02-04,91.33000200000001,91.779999,90.800003,91.32,87.399231,1142400
2014-02-05,91.010002,92.510002,90.779999,92.18,88.222336,1190300
2014-02-06,92.029999,92.75,91.870003,92.550003,88.576431,883600
2014-02-07,92.809998,94.629997,92.650002,94.489998,90.433151,1170600
2014-02-10,94.08000200000001,95.690002,94.08000200000001,95.550003,91.447639,1368800
2014-02-11,95.269997,95.860001,94.91999799999999,95.739998,91.629463,1091400
2014-02-12,95.550003,95.989998,94.449997,95.400002,91.30407,989200
2014-02-13,94.910004,96.209999,94.75,96.120003,91.99316400000001,898900
2014-02-14,96.150002,96.57,95.519997,96.07,91.945313,971500
2014-02-18,96.349998,96.849998,95.839996,96.0,91.878304,1261500
2014-02-19,95.730003,96.370003,94.66999799999999,94.699997,90.634117,1269500
2014-02-20,94.980003,95.510002,94.449997,95.300003,91.20837399999999,1821700
2014-02-21,95.16999799999999,96.139999,94.760002,95.400002,91.30407,1323700
2014-02-24,95.510002,96.489998,95.510002,95.589996,91.485916,749800
2014-02-25,95.290001,96.16999799999999,94.739998,95.08000200000001,90.997795,1064500
2014-02-26,95.120003,95.690002,94.93,95.199997,91.11264,902500
2014-02-27,95.120003,95.489998,94.510002,95.25,91.160522,737500
2014-02-28,95.470001,95.769997,93.449997,93.839996,89.811035,1780400
2014-03-03,92.959999,95.099998,92.769997,94.400002,90.347008,1395900
2014-03-04,95.57,97.370003,95.559998,97.050003,92.883224,1473000
2014-03-05,96.779999,97.400002,96.279999,97.160004,92.98853299999999,1097500
2014-03-06,97.199997,98.870003,97.190002,98.25,94.031693,1480900
2014-03-07,98.559998,98.75,97.32,98.059998,93.849884,1152000
2014-03-10,97.949997,98.379997,97.75,98.349998,94.12741899999999,678900
2014-03-11,98.370003,98.949997,97.629997,97.860001,93.658447,1021700
2014-03-12,96.449997,97.709999,96.449997,96.809998,92.653542,1935800
2014-03-13,97.07,97.589996,94.379997,94.449997,90.394852,2717200
2014-03-14,94.699997,95.809998,94.099998,94.150002,90.10775,1833300
2014-03-17,94.260002,94.809998,93.860001,94.309998,90.260857,974200
2014-03-18,94.370003,95.269997,94.07,95.190002,91.103104,847800
2014-03-19,95.0,96.059998,94.239998,94.730003,90.66282700000001,679000
2014-03-20,94.66999799999999,94.910004,94.089996,94.769997,90.701126,709200
2014-03-21,95.519997,95.650002,93.32,93.540001,89.523926,1229700
2014-03-24,94.0,94.110001,91.41999799999999,92.059998,88.10746800000004,1335900
2014-03-25,92.559998,93.279999,92.050003,92.980003,88.98799100000002,957700
2014-03-26,93.150002,93.93,92.589996,92.589996,88.82489,740500
2014-03-27,92.66999799999999,92.93,91.629997,92.760002,88.98799100000002,853000
2014-03-28,93.010002,94.32,92.889999,93.709999,89.899338,735200
2014-03-31,94.290001,94.75,93.690002,94.58000200000001,90.733948,752700
2014-04-01,94.309998,95.559998,94.309998,95.309998,91.434288,856200
2014-04-02,95.41999799999999,96.849998,95.160004,96.57,92.643051,969500
2014-04-03,97.07,98.099998,96.720001,97.970001,93.986099,1179400
2014-04-04,98.300003,98.93,96.32,96.66999799999999,92.738991,1194200
2014-04-07,96.760002,96.870003,94.739998,94.849998,90.992981,1006000
2014-04-08,94.650002,95.0,93.089996,93.849998,90.03364599999998,1629800
2014-04-09,94.010002,96.129997,93.459999,96.019997,92.11541700000001,1381500
2014-04-10,96.089996,96.199997,92.41999799999999,92.66999799999999,88.901634,1040100
2014-04-11,92.33000200000001,93.059998,91.449997,91.5,87.779198,1212200
2014-04-14,92.57,93.389999,92.150002,93.07,89.285362,1190600
2014-04-15,92.849998,93.279999,90.480003,92.620003,88.853668,1456400
2014-04-16,93.41999799999999,93.41999799999999,90.970001,91.57,87.84635899999998,1175900
2014-04-17,91.480003,92.269997,90.959999,90.989998,87.289955,1152300
2014-04-21,91.93,92.099998,91.300003,91.910004,88.172531,1421600
2014-04-22,92.0,92.269997,91.639999,91.68,87.951912,1155700
2014-04-23,91.5,91.940002,91.099998,91.449997,87.731239,1302000
2014-04-24,107.0,108.33000200000001,100.91999799999999,101.970001,97.823448,12394500
2014-04-25,100.970001,102.559998,99.910004,100.540001,96.451607,4971700
