Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,67.370003,67.489998,65.839996,66.33000200000001,59.467278,1101600
2014-01-03,66.489998,66.639999,66.160004,66.199997,59.350727,801600
2014-01-06,66.470001,66.66999799999999,65.910004,65.91999799999999,59.099686,1033000
2014-01-07,65.91999799999999,66.480003,65.739998,66.190002,59.341766,1010300
2014-01-08,66.239998,66.339996,65.800003,65.989998,59.162453,900700
2014-01-09,66.160004,66.660004,66.08000200000001,66.5,59.619698,954600
2014-01-10,66.68,66.690002,65.889999,66.150002,59.30590400000001,2491200
2014-01-13,66.160004,66.739998,65.32,65.489998,58.714172,1224100
2014-01-14,65.82,66.440002,65.760002,66.349998,59.48520300000001,836400
2014-01-15,66.389999,66.480003,65.540001,65.620003,58.830738000000004,1992000
2014-01-16,65.699997,65.980003,65.529999,65.809998,59.001068000000004,1012100
2014-01-17,66.16999799999999,66.66999799999999,65.910004,66.099998,59.261058999999996,1907000
2014-01-21,66.889999,67.690002,66.769997,67.110001,60.166584,2300600
2014-01-22,63.84,65.66999799999999,62.68,64.510002,57.835579,4388000
2014-01-23,64.68,65.41999799999999,64.559998,65.339996,58.579696999999996,2821300
2014-01-24,65.160004,65.160004,64.41999799999999,64.41999799999999,57.75489,1698800
2014-01-27,64.540001,64.879997,64.129997,64.43,57.763863,987800
2014-01-28,64.440002,64.730003,64.110001,64.339996,57.683163,1431500
2014-01-29,63.990002000000004,64.639999,63.77,63.98,57.360416,1474300
2014-01-30,64.730003,65.199997,64.550003,64.910004,58.194199,1178200
2014-01-31,64.120003,64.33000200000001,63.740002000000004,63.799999,57.19902800000001,2110700
2014-02-03,63.900002,63.98,62.669998,62.720001,56.230774,1394300
2014-02-04,63.0,63.310001,62.619999,62.990002000000004,56.472839,916500
2014-02-05,62.91,63.110001000000004,62.5,62.889998999999996,56.383186,1118000
2014-02-06,63.099998,63.470001,63.009997999999996,63.400002,56.840419999999995,862700
2014-02-07,63.599998,64.620003,63.43,64.599998,57.91626700000001,1290100
2014-02-10,64.589996,65.129997,64.32,65.08000200000001,58.346603,1096100
2014-02-11,65.190002,65.400002,64.779999,65.029999,58.301792000000006,1200700
2014-02-12,65.07,65.849998,65.07,65.779999,58.97418199999999,1086600
2014-02-13,65.309998,65.809998,65.309998,65.66999799999999,58.87555699999999,639200
2014-02-14,65.68,65.809998,65.529999,65.610001,58.821774,592200
2014-02-18,65.790001,65.989998,65.559998,65.779999,58.97418199999999,690000
2014-02-19,65.589996,65.760002,64.91999799999999,64.93,58.21212,826100
2014-02-20,64.989998,65.279999,64.589996,65.220001,58.472111,994900
2014-02-21,65.550003,65.82,65.0,65.019997,58.292812,797900
2014-02-24,64.949997,65.550003,64.839996,64.959999,58.239020999999994,766000
2014-02-25,65.010002,65.529999,64.889999,65.099998,58.364532,795700
2014-02-26,65.139999,65.540001,64.66999799999999,65.449997,58.678318000000004,957000
2014-02-27,65.190002,65.910004,65.019997,65.900002,59.081776,853400
2014-02-28,65.93,66.339996,65.769997,66.199997,59.350727,2038200
2014-03-03,65.800003,66.120003,65.389999,65.980003,59.153496,896700
2014-03-04,66.32,67.5,66.290001,66.760002,59.85279499999999,1632000
2014-03-05,66.589996,66.739998,66.18,66.33000200000001,59.467278,821800
2014-03-06,66.400002,66.790001,66.32,66.57,59.682446,687200
2014-03-07,66.699997,66.949997,66.440002,66.639999,59.745201,628800
2014-03-10,66.540001,66.660004,66.129997,66.43,59.556927,724600
2014-03-11,66.5,66.57,65.970001,66.08000200000001,59.243153,843200
2014-03-12,62.790001000000004,65.389999,62.470001,65.019997,58.56756600000001,1469000
2014-03-13,65.059998,65.16999799999999,64.110001,64.209999,57.837952,1242900
2014-03-14,63.84,64.139999,63.490002000000004,63.669998,57.351528,1142300
2014-03-17,64.059998,65.139999,63.889998999999996,65.08000200000001,58.621628,1278600
2014-03-18,65.120003,66.089996,65.099998,65.720001,59.198108999999995,1053200
2014-03-19,65.739998,66.370003,65.309998,65.699997,59.180083999999994,912900
2014-03-20,65.459999,66.949997,65.260002,66.660004,60.044823,1051800
2014-03-21,67.209999,67.339996,66.470001,66.809998,60.179928000000004,2518200
2014-03-24,66.800003,66.870003,65.83000200000001,66.050003,59.495354000000006,1021700
2014-03-25,66.269997,66.68,65.769997,66.18,59.61245699999999,834900
2014-03-26,66.449997,66.769997,65.139999,65.160004,58.693687,1121700
2014-03-27,64.790001,65.139999,63.98,64.360001,57.973057,1151600
2014-03-28,64.540001,64.82,64.150002,64.300003,57.919025,752800
2014-03-31,64.519997,64.970001,64.209999,64.290001,57.91000699999999,1063400
2014-04-01,64.400002,64.980003,64.16999799999999,64.910004,58.468483,1067900
2014-04-02,64.959999,65.519997,64.779999,65.099998,58.639629000000006,844500
2014-04-03,64.83000200000001,65.599998,64.75,65.089996,58.630630000000004,1072500
2014-04-04,65.279999,65.599998,64.220001,64.260002,57.882996,1281600
2014-04-07,64.08000200000001,64.690002,64.08000200000001,64.43,58.03613299999999,1215900
2014-04-08,64.32,65.290001,64.209999,64.949997,58.504505,1511400
2014-04-09,65.0,65.449997,64.849998,65.260002,58.783749,1019500
2014-04-10,65.260002,65.360001,63.900002,63.990002000000004,57.63979000000001,920500
2014-04-11,63.700001,64.43,63.32,63.389998999999996,57.099316,905300
2014-04-14,63.73,63.970001,63.259997999999996,63.779999,57.450618999999996,843400
2014-04-15,65.099998,65.099998,62.84,63.369999,57.08130300000001,6307100
2014-04-16,63.52,63.52,62.200001,63.23,56.955208,2453100
2014-04-17,63.07,63.27,62.07,63.150002,56.883148,2666500
2014-04-21,62.91,62.91,62.080002,62.509997999999996,56.306652,1428300
2014-04-22,62.5,63.52,62.25,63.27,56.991238,2119800
2014-04-23,63.380001,63.630001,62.639998999999996,63.290001000000004,57.009246999999995,1530400
2014-04-24,63.610001000000004,63.77,62.919998,63.0,56.748024,1280800
2014-04-25,62.869999,62.950001,62.200001,62.5,56.29764599999999,1083800
2014-04-28,63.07,63.48,62.23,62.639998999999996,56.423763,2031600
2014-04-29,63.0,63.669998,62.709998999999996,63.43,57.135360999999996,1152700
2014-04-30,63.43,63.779999,63.060001,63.580002,57.270462,1574500
2014-05-01,60.18,62.740002000000004,59.919998,62.650002,56.432766,4819100
2014-05-02,62.540001000000004,65.879997,62.369999,65.510002,59.008933999999996,5733900
2014-05-05,65.059998,67.389999,65.019997,66.150002,59.585423,7600300
2014-05-06,65.790001,66.91999799999999,65.589996,66.400002,59.810618999999996,5453100
2014-05-07,66.260002,67.260002,66.120003,67.139999,60.477192,2506600
2014-05-08,66.93,67.879997,66.83000200000001,67.379997,60.693367,1968900
2014-05-09,67.360001,67.66999799999999,66.82,67.260002,60.585266000000004,1928600
2014-05-12,67.370003,68.099998,67.370003,67.800003,61.071686,1274400
2014-05-13,67.730003,68.33000200000001,67.510002,67.75,61.026653,1453800
2014-05-14,67.629997,67.940002,67.160004,67.199997,60.53121899999999,1159300
2014-05-15,67.33000200000001,67.449997,66.199997,66.339996,59.756572999999996,1859300
2014-05-16,66.41999799999999,66.5,65.839996,66.300003,59.720558,4270700
2014-05-19,66.239998,67.07,66.08000200000001,66.879997,60.24296999999999,1604600
2014-05-20,66.889999,66.989998,66.150002,66.519997,59.918713000000004,3607900
2014-05-21,66.779999,67.18,66.690002,66.889999,60.25200699999999,944200
2014-05-22,66.279999,66.949997,66.040001,66.629997,60.017796,1613800
2014-05-23,66.68,67.18,66.510002,67.0,60.35106700000001,2423600
2014-05-27,67.190002,67.290001,66.980003,67.019997,60.369091000000004,1699600
2014-05-28,67.120003,67.18,66.910004,66.93,60.288025,1766500
2014-05-29,67.050003,67.099998,66.900002,66.910004,60.27001600000001,1259000
2014-05-30,67.059998,67.779999,66.870003,67.41999799999999,60.72940799999999,3006400
2014-06-02,67.379997,67.75,67.209999,67.400002,60.711369,1296400
2014-06-03,66.940002,67.470001,66.82,66.860001,60.224968000000004,1481900
2014-06-04,66.629997,67.25,66.610001,67.230003,60.55826999999999,1232700
2014-06-05,67.230003,67.709999,67.089996,67.16999799999999,60.504211,1651800
2014-06-06,67.309998,67.730003,67.239998,67.660004,60.94558000000001,1282400
2014-06-09,67.529999,67.970001,67.529999,67.66999799999999,60.95459,1130300
2014-06-10,67.739998,67.959999,67.5,67.699997,60.981602,1305000
2014-06-11,67.339996,67.5,66.849998,66.93,60.565353,1017800
2014-06-12,66.839996,67.029999,66.290001,66.459999,60.140053,1310000
2014-06-13,66.699997,67.089996,66.629997,66.779999,60.42961500000001,695400
2014-06-16,66.709999,67.129997,66.660004,66.720001,60.37533199999999,962000
2014-06-17,66.610001,66.910004,66.529999,66.639999,60.302932999999996,712700
2014-06-18,66.75,66.889999,66.519997,66.620003,60.284836,1191100
2014-06-19,66.610001,67.07,66.610001,67.059998,60.682995,1285100
2014-06-20,67.239998,67.5,66.949997,67.07,60.692051,2179700
2014-06-23,67.040001,67.32,66.910004,67.099998,60.719177,817200
2014-06-24,66.940002,67.190002,66.699997,66.730003,60.38438000000001,987400
2014-06-25,66.610001,66.610001,66.269997,66.550003,60.221497,905100
2014-06-26,66.68,66.68,66.160004,66.559998,60.230548999999996,575100
2014-06-27,66.33000200000001,66.849998,66.050003,66.779999,60.42961500000001,3307400
2014-06-30,66.889999,66.970001,66.510002,66.57,60.23959,2656500
2014-07-01,66.900002,67.269997,66.839996,66.959999,60.59249499999999,2449700
2014-07-02,66.760002,67.08000200000001,66.68,67.019997,60.646797,942500
2014-07-03,67.220001,67.480003,67.059998,67.410004,60.999714000000004,553500
2014-07-07,67.18,67.559998,67.18,67.239998,60.845863,939700
2014-07-08,66.970001,67.209999,65.980003,66.269997,59.968113,2590300
2014-07-09,66.370003,66.68,66.239998,66.58000200000001,60.248642000000004,1173800
2014-07-10,66.099998,66.599998,65.949997,66.449997,60.130997,935800
2014-07-11,66.32,66.370003,65.900002,66.0,59.723797,978800
2014-07-14,66.029999,66.519997,66.010002,66.08000200000001,59.796188,1079600
2014-07-15,66.220001,66.440002,65.019997,65.489998,59.262287,2549600
