Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,123.040001,123.209999,119.459999,120.0,111.86963700000001,800500
2014-01-03,120.279999,121.709999,119.300003,119.769997,111.655243,592400
2014-01-06,119.93,120.209999,115.68,116.370003,108.48558,1203900
2014-01-07,116.760002,118.110001,116.370003,117.989998,109.995819,972300
2014-01-08,117.760002,118.41999799999999,115.940002,117.089996,109.15682199999999,817100
2014-01-09,117.360001,117.849998,115.239998,116.599998,108.700005,1068200
2014-01-10,116.599998,117.089996,114.639999,116.379997,108.494896,1079400
2014-01-13,116.32,117.620003,115.610001,116.010002,108.150002,1232500
2014-01-14,116.260002,118.16999799999999,115.690002,117.949997,109.95853400000001,695600
2014-01-15,118.220001,119.68,117.91999799999999,119.160004,111.08656299999998,853400
2014-01-16,117.339996,117.559998,116.220001,117.099998,109.16613000000001,921700
2014-01-17,116.389999,117.43,116.309998,116.309998,108.429649,932700
2014-01-21,117.540001,117.83000200000001,116.16999799999999,117.16999799999999,109.231384,629300
2014-01-22,117.690002,118.82,117.0,117.019997,109.09153700000002,874000
2014-01-23,116.650002,117.849998,116.5,117.279999,109.33393899999999,1184700
2014-01-24,103.010002,104.0,92.5,99.489998,92.749268,14625300
2014-01-27,100.379997,100.540001,98.220001,99.290001,92.562813,2629700
2014-01-28,100.040001,101.739998,100.040001,101.57,94.688347,1677000
2014-01-29,101.0,104.25,100.510002,102.07,95.154465,2369700
2014-01-30,102.379997,106.0,102.379997,105.529999,98.38003499999999,2020600
2014-01-31,104.029999,106.099998,103.459999,105.589996,98.43596600000001,1819000
2014-02-03,105.290001,106.18,100.040001,100.25,93.457779,2443700
2014-02-04,100.639999,102.589996,100.41999799999999,101.07,94.22221400000001,1578600
2014-02-05,100.75,101.040001,99.08000200000001,99.91999799999999,93.150124,1257700
2014-02-06,100.269997,101.58000200000001,100.0,101.139999,94.28746,1014200
2014-02-07,101.93,103.089996,101.0,102.589996,95.639214,958600
2014-02-10,102.629997,102.779999,101.059998,101.709999,94.81884000000001,892800
2014-02-11,101.339996,102.57,101.239998,102.110001,95.19175,969300
2014-02-12,102.209999,102.480003,100.300003,100.91999799999999,94.082375,1377700
2014-02-13,99.589996,100.120003,98.199997,98.519997,91.84498599999999,2527600
2014-02-14,98.620003,98.900002,95.040001,95.959999,89.458427,3457000
2014-02-18,93.910004,94.730003,88.559998,91.66999799999999,85.459091,6378700
2014-02-19,92.18,93.5,90.889999,91.120003,84.94635,2314800
2014-02-20,91.220001,94.57,91.07,94.230003,87.845665,2315000
2014-02-21,94.870003,97.360001,94.33000200000001,95.58000200000001,89.10417199999998,2402400
2014-02-24,95.349998,95.849998,94.470001,94.599998,88.190567,1874200
2014-02-25,94.489998,94.870003,92.550003,93.389999,87.06255300000002,2454400
2014-02-26,93.230003,93.290001,91.449997,92.190002,85.943855,2842800
2014-02-27,91.709999,93.75,91.449997,93.25,86.932045,1557500
2014-02-28,93.099998,94.220001,92.480003,93.91999799999999,87.556648,1276800
2014-03-03,93.449997,95.41999799999999,92.940002,94.660004,88.24650600000002,1385800
2014-03-04,96.239998,97.260002,96.0,97.029999,90.455925,1242000
2014-03-05,96.83000200000001,97.529999,96.410004,96.779999,90.22287,978300
2014-03-06,96.91999799999999,97.900002,96.75,97.550003,91.20459,881500
2014-03-07,98.160004,99.110001,97.0,98.370003,91.971245,1503100
2014-03-10,98.139999,99.199997,97.489998,99.160004,92.70983100000001,1667600
2014-03-11,99.300003,101.050003,98.160004,100.230003,93.710236,2285100
2014-03-12,99.889999,102.239998,99.599998,101.239998,94.654533,1989800
2014-03-13,101.519997,101.879997,97.110001,97.910004,91.541161,2631800
2014-03-14,97.91999799999999,98.33000200000001,96.489998,96.599998,90.316345,1633800
2014-03-17,97.400002,99.08000200000001,97.400002,98.480003,92.074081,942800
2014-03-18,98.82,100.129997,98.18,99.980003,93.476486,1113700
2014-03-19,100.07,100.730003,99.370003,99.839996,93.34560400000001,976200
2014-03-20,99.290001,99.980003,98.309998,99.510002,93.037079,783700
2014-03-21,100.459999,101.120003,98.559998,98.58000200000001,92.16757199999999,1620100
2014-03-24,99.0,99.33000200000001,97.099998,98.440002,92.036674,951300
2014-03-25,99.199997,100.279999,99.129997,99.790001,93.298859,1002700
2014-03-26,100.0,100.459999,97.480003,97.519997,91.176521,1345400
2014-03-27,97.43,98.769997,97.199997,97.889999,91.522453,1003400
2014-03-28,98.370003,100.68,98.08000200000001,99.610001,93.130569,1687600
2014-03-31,100.220001,102.540001,99.43,102.059998,95.421196,1334300
2014-04-01,102.760002,103.150002,101.699997,103.120003,96.412262,1048300
2014-04-02,103.25,105.730003,103.160004,104.300003,97.515488,1687000
2014-04-03,104.239998,104.57,103.699997,104.480003,97.683784,931400
2014-04-04,102.940002,103.0,99.349998,100.730003,94.177719,2652400
2014-04-07,100.650002,101.809998,99.120003,99.910004,93.411049,1192200
2014-04-08,100.129997,100.519997,99.019997,99.190002,92.73788499999999,1165800
2014-04-09,99.660004,101.300003,98.790001,101.279999,94.691948,963200
2014-04-10,101.07,101.410004,97.459999,97.58000200000001,91.23262,1046000
2014-04-11,96.120003,97.099998,95.410004,95.540001,89.325317,1389300
2014-04-14,96.720001,98.059998,96.120003,97.16999799999999,90.84929699999999,1117200
2014-04-15,97.339996,99.639999,97.33000200000001,99.160004,92.70983100000001,1533200
2014-04-16,99.160004,101.559998,98.510002,101.440002,94.841515,1240000
2014-04-17,101.440002,104.510002,100.339996,101.139999,94.56104300000001,2152200
2014-04-21,101.529999,102.449997,101.120003,102.18,95.533394,725600
2014-04-22,102.529999,102.790001,101.82,101.860001,95.234184,859100
2014-04-23,101.879997,102.25,100.58000200000001,100.959999,94.392746,887300
2014-04-24,101.519997,101.849998,100.18,100.860001,94.299278,787100
2014-04-25,100.709999,100.769997,98.91999799999999,99.269997,92.812698,668100
2014-04-28,99.83000200000001,100.690002,98.040001,99.699997,93.214714,1427300
2014-04-29,99.980003,101.110001,99.650002,100.110001,93.598076,659200
2014-04-30,100.150002,100.970001,99.970001,100.879997,94.317955,1436600
2014-05-01,100.800003,101.07,99.599998,99.720001,93.23342099999999,691200
2014-05-02,99.720001,100.589996,99.129997,99.300003,92.84073599999999,572700
2014-05-05,98.870003,99.589996,98.18,99.349998,92.887474,586900
2014-05-06,98.769997,100.370003,98.720001,99.209999,92.75660699999999,760700
2014-05-07,99.699997,99.93,98.349998,99.550003,93.074471,522500
2014-05-08,99.32,100.300003,98.849998,99.610001,93.130569,608800
2014-05-09,99.440002,99.739998,98.58000200000001,99.550003,93.074471,362700
2014-05-12,100.120003,102.739998,100.120003,102.690002,96.010231,790600
2014-05-13,103.0,103.660004,101.989998,102.25,95.598854,509300
2014-05-14,102.209999,102.25,100.730003,100.800003,94.24316400000001,511400
2014-05-15,100.629997,100.68,98.370003,98.940002,92.504166,964600
2014-05-16,100.309998,103.629997,100.0,103.519997,96.786201,1246700
2014-05-19,103.099998,104.849998,102.75,104.739998,97.926888,823900
2014-05-20,104.41999799999999,105.18,103.790001,105.010002,98.179314,1200900
2014-05-21,105.220001,106.760002,105.029999,106.730003,99.78743,973800
2014-05-22,106.720001,107.370003,105.860001,106.089996,99.189049,1042800
2014-05-23,106.0,107.83000200000001,105.809998,107.459999,100.469933,686400
2014-05-27,107.900002,108.870003,107.400002,107.910004,100.89067800000001,637300
2014-05-28,108.08000200000001,108.650002,107.32,107.769997,100.759781,766100
2014-05-29,108.059998,108.370003,106.809998,107.360001,100.37645,601600
2014-05-30,107.230003,107.599998,106.800003,107.519997,100.526031,1268000
2014-06-02,107.839996,107.839996,106.150002,107.129997,100.161415,636600
2014-06-03,106.43,106.93,104.839996,105.470001,98.609383,624200
2014-06-04,105.370003,105.58000200000001,104.32,104.800003,97.98297099999999,949300
2014-06-05,104.980003,106.650002,104.68,106.410004,99.754761,862700
2014-06-06,106.449997,107.66999799999999,106.16999799999999,107.559998,100.83284,438900
2014-06-09,107.339996,108.769997,106.779999,107.059998,100.364113,577300
2014-06-10,107.129997,107.300003,105.379997,106.110001,99.473541,472800
2014-06-11,105.739998,105.879997,104.879997,105.730003,99.11731,383400
2014-06-12,105.779999,105.800003,103.5,103.779999,97.289238,678400
2014-06-13,104.050003,104.779999,103.529999,104.620003,98.07672099999999,525400
2014-06-16,104.550003,105.230003,104.07,104.620003,98.07672099999999,442600
2014-06-17,104.32,105.5,103.949997,105.099998,98.52669499999999,535600
2014-06-18,105.33000200000001,107.040001,105.16999799999999,106.959999,100.27037800000001,588900
2014-06-19,106.790001,108.16999799999999,106.529999,107.440002,100.720345,704000
2014-06-20,107.889999,108.040001,107.08000200000001,107.839996,101.095322,694700
2014-06-23,107.91999799999999,107.91999799999999,106.040001,106.93,100.242264,423400
2014-06-24,106.849998,107.599998,106.019997,106.18,99.539162,493900
2014-06-25,105.800003,107.279999,105.75,107.040001,100.345375,500300
2014-06-26,107.040001,107.209999,105.5,106.349998,99.698524,391000
2014-06-27,106.010002,106.91999799999999,105.629997,106.08000200000001,99.445396,898500
2014-06-30,106.08000200000001,108.099998,106.07,107.510002,100.785973,676100
2014-07-01,107.440002,107.690002,106.66999799999999,107.199997,100.495369,434000
2014-07-02,106.949997,108.25,106.860001,107.989998,101.235939,489600
2014-07-03,108.459999,109.650002,108.150002,109.389999,102.548393,517400
2014-07-07,109.18,109.489998,107.879997,108.660004,101.864029,603900
2014-07-08,109.75,110.760002,108.300003,109.57,102.717125,1114700
2014-07-09,110.370003,111.739998,109.989998,111.720001,104.732651,1113000
2014-07-10,110.25,112.16999799999999,109.41999799999999,111.779999,104.78891,1467900
2014-07-11,111.589996,112.239998,110.839996,112.050003,105.042023,774800
2014-07-14,112.599998,113.339996,112.459999,112.650002,105.604492,746300
2014-07-15,112.599998,113.290001,112.43,112.720001,105.670128,802000
2014-07-16,112.949997,113.5,112.260002,113.480003,106.382576,550200
2014-07-17,113.25,114.32,112.709999,113.260002,106.176331,1386600
2014-07-18,113.370003,116.879997,112.790001,116.370003,109.091827,1960100
2014-07-21,116.0,117.110001,115.32,115.440002,108.22001599999999,1478100
2014-07-22,116.349998,117.209999,115.879997,116.550003,109.26059,922600
2014-07-23,117.199997,117.25,115.650002,115.709999,108.473114,671300
2014-07-24,115.709999,116.32,115.339996,115.660004,108.426254,683800
2014-07-25,115.25,115.559998,113.879997,114.25,107.10441599999999,433300
2014-07-28,114.089996,114.269997,110.599998,111.029999,104.0858,1059700
2014-07-29,111.050003,111.309998,109.5,110.110001,103.223351,762100
2014-07-30,110.83000200000001,111.25,109.910004,110.809998,103.87957800000001,479500
2014-07-31,109.690002,110.589996,108.550003,109.059998,102.239014,627800
2014-08-01,108.5,109.980003,107.349998,107.790001,101.04847,680500
2014-08-04,107.940002,108.889999,107.489998,108.800003,101.995293,535600
2014-08-05,108.0,108.900002,107.720001,108.360001,101.582817,628800
2014-08-06,107.589996,108.790001,107.379997,108.389999,101.610924,610300
2014-08-07,108.959999,109.650002,107.129997,107.400002,100.682838,729200
