Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,187.21000700000002,187.399994,185.199997,185.529999,151.198669,4546500
2014-01-03,185.830002,187.350006,185.300003,186.639999,152.103302,4063200
2014-01-06,187.149994,187.360001,185.300003,186.0,151.581757,4067800
2014-01-07,186.389999,190.350006,186.380005,189.71000700000002,154.60523999999995,5932300
2014-01-08,189.330002,189.419998,187.259995,187.970001,153.187225,4603700
2014-01-09,189.020004,189.5,186.550003,187.380005,152.70640600000004,4321300
2014-01-10,188.309998,188.570007,186.279999,187.259995,152.60861200000005,4022400
2014-01-13,186.259995,186.949997,183.860001,184.16000400000001,150.082245,5784700
2014-01-14,185.059998,186.429993,183.880005,185.919998,151.516541,4619200
2014-01-15,185.820007,188.649994,185.490005,187.740005,152.999786,4816500
2014-01-16,187.529999,188.990005,186.800003,188.759995,153.831009,4770300
2014-01-17,188.03999299999998,190.809998,187.860001,190.08999599999999,154.914932,7644600
2014-01-21,190.229996,190.389999,186.78999299999998,188.429993,153.562103,11076300
2014-01-22,181.279999,183.5,179.669998,182.25,148.525665,13796100
2014-01-23,181.429993,183.720001,180.71000700000002,182.729996,148.916855,6973900
2014-01-24,181.25,182.809998,179.639999,179.639999,146.398621,6890600
2014-01-27,179.610001,179.649994,177.66000400000001,177.899994,144.98062099999999,5208600
2014-01-28,178.050003,178.449997,176.16000400000001,176.850006,144.124908,5333300
2014-01-29,175.979996,178.529999,175.889999,176.399994,143.758163,4970900
2014-01-30,177.169998,177.860001,176.360001,177.360001,144.54054299999999,4853700
2014-01-31,176.110001,177.83999599999999,175.33999599999999,176.679993,143.986374,5193400
2014-02-03,176.020004,176.020004,172.720001,172.899994,140.905792,7186800
2014-02-04,173.529999,173.75,172.360001,172.83999599999999,140.856918,4349800
2014-02-05,172.190002,174.970001,172.190002,174.240005,141.997879,4712300
2014-02-06,173.970001,174.850006,173.78999299999995,174.669998,143.12866200000005,4292200
2014-02-07,175.639999,177.559998,175.070007,177.25,145.24281299999996,4692900
2014-02-10,176.970001,177.649994,176.25,177.139999,145.152679,3540400
2014-02-11,176.809998,180.389999,176.800003,179.699997,147.250412,4647300
2014-02-12,179.520004,181.25,179.259995,180.240005,147.692917,3983000
2014-02-13,178.220001,182.360001,177.860001,181.83999599999999,149.003922,4482000
2014-02-14,181.259995,184.429993,180.990005,183.690002,150.519897,4659900
2014-02-18,183.179993,184.0,182.320007,183.190002,150.110153,4435200
