Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,75.209999,75.589996,74.389999,75.209999,67.760719,8279300
2014-01-03,75.209999,75.25,74.230003,74.32,66.958862,6561500
2014-01-06,74.58000200000002,74.690002,72.730003,73.239998,65.98584,8346000
2014-01-07,73.5,73.870003,72.709999,72.779999,65.571404,8513000
2014-01-08,73.16999799999998,74.379997,72.529999,73.459999,66.18405200000001,11063200
2014-01-09,74.230003,75.059998,73.769997,74.300003,66.940842,8825500
2014-01-10,75.0,75.040001,73.519997,74.870003,67.454391,8471300
2014-01-13,75.150002,75.279999,72.599998,73.139999,65.895744,9130400
2014-01-14,73.550003,75.16999799999998,72.82,74.989998,67.5625,11265200
2014-01-15,75.220001,75.410004,74.43,75.230003,67.778725,10223900
2014-01-16,75.389999,79.019997,75.300003,77.900002,70.18428,20728500
2014-01-17,77.889999,79.059998,77.440002,78.400002,70.63475,11843300
2014-01-21,79.75,81.58000200000002,79.41999799999998,81.58000200000002,73.499786,13026200
2014-01-22,83.720001,84.400002,81.889999,82.18,74.040375,17385400
2014-01-23,81.800003,82.279999,80.910004,82.150002,74.013336,10756500
2014-01-24,81.760002,82.68,79.75,80.620003,72.63488000000002,13269300
2014-01-27,80.760002,80.760002,77.589996,78.860001,71.049194,13638100
2014-01-28,80.599998,81.16999799999998,79.82,80.66999799999998,72.679916,10284700
2014-01-29,80.010002,81.089996,78.959999,79.849998,71.941132,10140000
2014-01-30,80.699997,82.199997,80.650002,81.519997,73.44573199999998,10162700
2014-01-31,79.970001,81.75,79.349998,80.650002,72.661888,10819500
2014-02-03,81.769997,81.860001,78.589996,78.83000200000002,71.022163,14336700
2014-02-04,80.18,82.059998,79.849998,82.019997,73.896194,15478300
2014-02-05,81.980003,82.0,76.709999,78.150002,70.409508,23469100
2014-02-06,78.5,79.5,76.260002,76.5,68.922951,17193800
2014-02-07,77.650002,78.809998,75.699997,78.75,70.95008100000003,16074200
2014-02-10,79.339996,81.129997,78.800003,80.980003,72.959213,10487600
2014-02-11,81.120003,82.040001,80.889999,81.800003,73.69799,12608600
2014-02-12,82.25,82.93,81.610001,82.0,73.87818100000001,9490300
2014-02-13,81.099998,82.620003,80.900002,82.550003,74.373695,8964800
2014-02-14,82.809998,82.849998,80.629997,81.209999,73.16643499999998,10425700
2014-02-18,81.91999799999998,83.980003,81.66999799999998,83.809998,75.50891899999998,15019700
2014-02-19,83.650002,83.800003,82.300003,82.699997,74.50885,9752400
2014-02-20,82.699997,83.199997,81.879997,82.809998,74.607948,8962700
2014-02-21,83.540001,83.620003,82.58000200000002,82.589996,74.40974399999998,11015000
2014-02-24,82.989998,84.059998,82.800003,83.57,75.292679,9098200
2014-02-25,84.139999,84.879997,83.07,83.949997,75.63504,8351300
2014-02-26,84.050003,84.5,83.309998,83.809998,75.50891899999998,11908500
2014-02-27,83.650002,84.0,82.5,83.650002,75.364769,11003900
2014-02-28,83.790001,84.199997,81.800003,82.790001,74.589958,12503600
2014-03-03,82.790001,82.900002,81.0,81.449997,73.38265200000002,12024000
2014-03-04,82.860001,83.360001,82.559998,82.940002,74.725082,8220800
2014-03-05,83.019997,83.440002,82.730003,82.870003,74.662018,6590400
2014-03-06,83.220001,83.41999799999998,78.5,79.91999799999998,72.004211,21950000
2014-03-07,81.209999,81.349998,77.809998,79.58000200000002,71.697891,20459900
2014-03-10,79.400002,80.300003,78.349998,80.230003,72.283508,8661900
2014-03-11,80.349998,80.57,79.32,79.839996,71.932129,10569900
2014-03-12,79.360001,80.300003,78.620003,79.720001,71.824013,9671400
2014-03-13,80.260002,80.470001,77.559998,78.010002,70.283363,10600700
2014-03-14,76.989998,77.099998,74.550003,75.050003,67.616577,18775000
2014-03-17,75.959999,76.860001,75.08000200000002,75.449997,67.976952,14099000
2014-03-18,75.540001,78.059998,75.510002,77.769997,70.067146,10327000
2014-03-19,78.199997,78.599998,76.010002,76.540001,68.958977,11155700
2014-03-20,76.5,76.650002,74.860001,75.529999,68.049019,12148300
2014-03-21,75.66999799999998,76.199997,70.849998,72.07,64.931717,36979700
2014-03-24,72.540001,72.889999,68.809998,72.129997,64.98577900000001,29285300
2014-03-25,72.599998,74.300003,71.900002,73.029999,65.796616,19176900
2014-03-26,73.720001,75.010002,72.769997,72.779999,65.571404,15708700
2014-03-27,72.379997,73.339996,70.589996,71.410004,64.337074,17749700
2014-03-28,70.620003,71.110001,67.629997,68.550003,61.760365,29246100
