Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,50.09,50.189999,49.450001,49.610001000000004,44.135075,646000
2014-01-03,49.73,49.849998,49.419998,49.549999,44.081692,770000
2014-01-06,49.790001000000004,50.0,49.330002,49.43,43.974937,976400
2014-01-07,49.509997999999996,49.779999,49.34,49.619999,44.143963,1210200
2014-01-08,49.75,49.869999,49.259997999999996,49.459998999999996,44.001629,1169900
2014-01-09,49.849998,50.639998999999996,49.849998,49.880001,44.375278,1555100
2014-01-10,50.459998999999996,51.139998999999996,50.43,50.880001,45.264922999999996,1614600
2014-01-13,50.580002,51.119999,50.189999,50.360001000000004,44.802303,841200
2014-01-14,50.389998999999996,51.27,50.380001,51.27,45.611877,809200
2014-01-15,51.279999,51.369999,50.970001,51.259997999999996,45.602985,674000
2014-01-16,51.32,51.32,50.540001000000004,51.23,45.576285999999996,1041600
2014-01-17,51.310001,51.34,50.889998999999996,51.150002,45.505123,591900
2014-01-21,51.529999,51.630001,50.84,51.310001,45.647461,644800
2014-01-22,51.5,52.169998,51.400002,52.139998999999996,46.38586,1018900
2014-01-23,51.700001,51.759997999999996,50.700001,51.240002000000004,45.585190000000004,988300
2014-01-24,50.779999,50.990002000000004,49.110001000000004,49.130001,43.708046,1039600
2014-01-27,49.169998,49.209998999999996,48.369999,48.91,43.512321,1196900
2014-01-28,48.91,49.349998,48.810001,49.27,43.8326,656700
2014-01-29,48.799999,49.759997999999996,48.650002,48.93,43.530113,912400
2014-01-30,49.509997999999996,49.849998,48.720001,49.720001,44.232937,879400
2014-01-31,48.360001000000004,49.509997999999996,47.900002,49.27,43.8326,1352700
2014-02-03,49.439999,49.900002,47.740002000000004,47.810001,42.533722,1273600
2014-02-04,48.110001000000004,48.299999,47.41,47.580002,42.329102,1080900
2014-02-05,47.189999,47.360001000000004,46.25,46.990002000000004,41.804214,1383800
2014-02-06,46.93,47.630001,46.84,47.580002,42.329102,785800
2014-02-07,47.849998,48.060001,47.32,47.889998999999996,42.604893,983100
2014-02-10,47.98,49.150002,47.82,49.060001,43.645775,1266100
2014-02-11,49.25,49.5,47.830002,49.240002000000004,43.805912,926700
2014-02-12,49.290001000000004,49.709998999999996,49.110001000000004,49.259997999999996,43.823704,1148000
2014-02-13,48.959998999999996,49.5,48.75,49.450001,43.992740999999995,748700
2014-02-14,49.41,49.709998999999996,49.189999,49.400002,43.94825,608300
2014-02-18,49.490002000000004,49.630001,49.200001,49.52,44.055004,445900
2014-02-19,49.490002000000004,50.049999,49.150002,49.240002000000004,43.805912,643900
2014-02-20,49.34,49.5,48.91,49.299999,43.85928,628100
2014-02-21,49.400002,49.400002,48.860001000000004,48.889998999999996,43.494537,593200
2014-02-24,48.970001,49.169998,48.639998999999996,48.790001000000004,43.405567,819000
2014-02-25,48.799999,49.07,48.43,48.84,43.450047,672900
2014-02-26,49.09,49.759997999999996,49.09,49.509997999999996,44.046112,707200
2014-02-27,49.380001,49.580002,48.91,49.110001000000004,43.690258,803200
2014-02-28,49.130001,50.060001,48.950001,49.82,44.321899,975900
2014-03-03,49.049999,49.669998,48.990002000000004,49.400002,44.205566,746700
2014-03-04,51.169998,52.099998,50.779999,51.790001000000004,46.344257,1517600
2014-03-05,51.400002,51.560001,50.599998,51.060001,45.691016999999995,1408600
2014-03-06,51.23,51.400002,50.889998999999996,51.09,45.717861,715400
2014-03-07,51.380001,51.810001,51.25,51.560001,46.138447,837100
