Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,93.650002,93.650002,92.389999,92.75,88.64793399999998,216100
2014-01-03,93.589996,93.730003,92.510002,92.849998,88.743523,230400
2014-01-06,93.349998,93.449997,92.690002,92.91999799999999,88.810417,275300
2014-01-07,93.07,94.349998,92.879997,94.120003,89.957336,235500
2014-01-08,94.120003,95.449997,94.120003,94.650002,90.463913,238600
2014-01-09,94.75,97.0,94.589996,97.0,92.70998399999999,350100
2014-01-10,96.870003,97.489998,96.190002,97.089996,92.79599,434000
2014-01-13,96.839996,97.099998,96.16999799999999,96.370003,92.107834,195700
2014-01-14,96.559998,96.949997,95.860001,96.879997,92.595276,217500
2014-01-15,96.910004,97.25,96.08000200000001,96.800003,92.518822,235600
2014-01-16,96.5,97.300003,96.279999,97.0,92.70998399999999,185100
2014-01-17,96.949997,97.41999799999999,96.33000200000001,96.449997,92.184273,115500
2014-01-21,96.779999,96.839996,95.389999,96.629997,92.356316,219000
2014-01-22,96.800003,96.839996,96.309998,96.639999,92.365883,279300
2014-01-23,96.230003,96.739998,95.720001,96.459999,92.19384000000001,154600
2014-01-24,96.089996,96.089996,93.120003,94.370003,90.19626600000001,382000
2014-01-27,94.360001,94.5,93.089996,93.089996,88.9729,214200
2014-01-28,93.32,94.139999,93.239998,93.599998,89.46035,158100
2014-01-29,92.839996,93.769997,92.5,93.5,89.364746,200600
2014-01-30,93.889999,94.650002,93.110001,94.309998,90.138931,202500
2014-01-31,93.839996,93.989998,92.989998,93.639999,89.498566,224700
2014-02-03,93.639999,93.949997,90.150002,90.940002,86.91798399999998,447400
2014-02-04,91.230003,91.790001,90.480003,91.18,87.147369,366200
2014-02-05,91.019997,93.010002,90.75,91.849998,87.787743,282600
2014-02-06,92.07,92.83000200000001,91.33000200000001,91.480003,87.43409,226100
2014-02-07,91.75,92.800003,91.489998,92.769997,88.667038,146200
2014-02-10,92.599998,93.239998,92.239998,92.639999,88.542801,279000
2014-02-11,92.860001,94.110001,92.160004,94.099998,89.93821,303000
2014-02-12,94.099998,94.699997,93.68,94.629997,90.444778,321600
2014-02-13,94.339996,96.550003,93.879997,96.410004,92.14606500000001,253600
2014-02-14,96.440002,97.110001,95.959999,96.120003,91.868889,228500
2014-02-18,96.269997,97.629997,95.650002,97.139999,92.84380300000001,248200
2014-02-19,96.849998,97.839996,96.480003,96.610001,92.337212,199300
2014-02-20,96.690002,97.82,96.040001,97.66999799999999,93.350334,293000
2014-02-21,100.83000200000001,103.510002,97.66999799999999,101.190002,96.714668,991800
2014-02-24,101.470001,102.510002,100.489998,100.57,96.122086,562500
2014-02-25,100.870003,102.480003,100.209999,102.129997,97.613068,521300
2014-02-26,102.160004,102.809998,100.879997,101.120003,96.647774,316300
2014-02-27,101.120003,102.08000200000001,100.360001,101.959999,97.4506,206200
2014-02-28,101.550003,102.91999799999999,101.010002,101.989998,97.80540500000001,170900
2014-03-03,101.190002,101.940002,100.190002,100.440002,96.319023,425700
2014-03-04,101.059998,101.58000200000001,100.5,100.83000200000001,96.693016,624500
2014-03-05,100.83000200000001,102.120003,100.290001,101.32,97.162918,507700
2014-03-06,101.07,102.959999,101.07,102.389999,98.189026,273100
2014-03-07,102.800003,103.33000200000001,101.889999,102.889999,98.66851,202400
2014-03-10,102.889999,103.800003,102.099998,102.209999,98.016403,212900
2014-03-11,102.010002,103.540001,101.730003,102.050003,97.862953,443200
2014-03-12,101.720001,102.839996,101.290001,102.82,98.60137900000001,300400
2014-03-13,103.0,103.690002,102.08000200000001,102.309998,98.112297,265600
2014-03-14,102.18,103.339996,102.139999,102.940002,98.716454,162500
2014-03-17,103.379997,104.33000200000001,103.370003,103.900002,99.637054,153200
2014-03-18,104.239998,104.459999,103.83000200000001,104.019997,99.752136,306000
2014-03-19,104.93,105.16999799999999,103.949997,104.480003,100.19326,252800
2014-03-20,104.410004,104.459999,103.599998,103.980003,99.713776,562600
2014-03-21,104.66999799999999,106.220001,104.139999,105.32,100.998795,745000
2014-03-24,106.07,106.209999,104.43,105.489998,101.161804,421800
2014-03-25,105.660004,106.589996,105.040001,105.400002,101.075523,506000
2014-03-26,105.790001,106.699997,105.550003,106.099998,101.746811,343800
2014-03-27,106.370003,106.370003,104.18,105.18,100.864532,437300
2014-03-28,105.32,106.349998,104.699997,105.660004,101.32482900000001,246100
2014-03-31,106.120003,107.43,105.690002,107.239998,102.840012,270200
2014-04-01,107.449997,108.0,106.389999,107.470001,103.06057,458000
2014-04-02,107.489998,108.970001,107.07,108.400002,103.952438,401000
2014-04-03,108.589996,108.989998,107.550003,108.690002,104.230515,334100
2014-04-04,109.519997,109.730003,106.510002,106.660004,102.283821,262200
2014-04-07,106.160004,106.690002,104.91999799999999,105.470001,101.142647,309500
2014-04-08,105.279999,105.57,104.050003,104.93,100.62481700000001,236500
2014-04-09,105.08000200000001,105.739998,104.470001,105.239998,100.92205799999999,216000
2014-04-10,104.889999,105.120003,102.129997,102.410004,98.208206,364200
2014-04-11,102.050003,102.970001,101.790001,102.050003,97.862953,249100
2014-04-14,102.139999,103.139999,101.629997,102.400002,98.198601,199700
2014-04-15,102.41999799999999,103.089996,101.029999,102.400002,98.198601,348800
2014-04-16,103.410004,103.440002,102.050003,102.18,97.987617,193100
2014-04-17,102.07,102.610001,101.519997,101.839996,97.661575,284700
2014-04-21,102.110001,103.309998,101.879997,103.230003,98.994545,227500
2014-04-22,103.290001,104.209999,102.550003,102.709999,98.495857,223400
2014-04-23,102.33000200000001,102.690002,101.57,102.110001,97.920509,204200
2014-04-24,102.610001,102.610001,101.199997,101.589996,97.421837,208100
2014-04-25,101.220001,101.300003,100.040001,100.440002,96.319023,225300
2014-04-28,100.68,101.150002,99.559998,100.839996,96.702591,246600
2014-04-29,101.18,101.860001,100.410004,101.550003,97.38346899999999,424500
2014-04-30,100.91999799999999,102.769997,100.410004,102.089996,97.901321,339100
2014-05-01,102.730003,105.400002,101.620003,103.139999,98.908249,570800
2014-05-02,103.25,104.860001,103.0,103.959999,99.694588,315600
2014-05-05,103.629997,104.230003,102.760002,103.620003,99.368553,204000
2014-05-06,103.300003,104.099998,102.739998,103.949997,99.68499,210700
2014-05-07,104.41999799999999,105.440002,103.120003,105.360001,101.037155,226200
2014-05-08,105.260002,106.129997,103.83000200000001,104.260002,99.982292,249600
2014-05-09,104.07,105.08000200000001,103.220001,105.08000200000001,100.768631,453600
2014-05-12,105.510002,106.68,105.510002,106.32,101.957771,161700
2014-05-13,106.0,106.650002,105.599998,105.91999799999999,101.90004,219400
2014-05-14,105.610001,106.32,105.239998,105.910004,101.890404,260200
2014-05-15,105.779999,105.779999,104.349998,104.860001,100.88028,171800
2014-05-16,104.849998,105.269997,103.790001,104.870003,100.889893,136100
2014-05-19,104.900002,105.900002,104.519997,105.75,101.73648100000001,152100
