Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,262.440002,262.679993,258.77999900000003,262.339996,255.766846,547800
2014-01-03,263.100006,265.350006,262.359985,263.700012,257.092804,498000
2014-01-06,264.049988,264.079987,258.079987,258.290009,251.81831400000002,668900
2014-01-07,254.99000499999997,255.270004,251.669998,255.190002,248.795975,1290300
2014-01-08,256.019989,258.25,255.0,257.98999,251.52580299999997,832900
2014-01-09,259.149994,263.309998,258.839996,258.97000099999997,252.48126200000002,611600
2014-01-10,258.940002,260.549988,257.140015,258.26001,251.789032,1020400
2014-01-13,256.950012,258.369995,249.61000099999998,251.00999500000003,244.720688,657600
2014-01-14,252.36000099999998,255.830002,250.169998,255.82000699999998,249.410187,469600
2014-01-15,256.350006,258.570007,253.30000299999998,253.5,247.148315,634000
2014-01-16,252.899994,256.420013,252.55000299999998,254.960007,248.571762,523900
2014-01-17,255.330002,257.480011,253.42999300000002,256.890015,250.45338399999997,530400
2014-01-21,258.170013,259.01001,254.00999500000003,254.729996,248.34750400000001,598400
2014-01-22,254.600006,262.649994,254.229996,261.940002,255.37686200000002,695300
2014-01-23,259.459991,263.359985,254.86999500000002,255.940002,249.52717599999997,791400
2014-01-24,253.440002,254.88999900000002,249.11000099999998,249.72000099999997,243.463013,676900
2014-01-27,251.33999599999999,251.33999599999999,240.479996,241.960007,235.897461,1242500
2014-01-28,242.309998,246.36999500000002,242.309998,245.88999900000002,239.728989,676300
2014-01-29,241.61000099999998,248.559998,241.36000099999998,244.94999700000002,238.812531,734400
2014-01-30,248.30000299999998,249.91000400000001,246.02999900000003,248.94999700000002,242.712311,659000
2014-01-31,244.82000699999998,247.399994,239.0,239.66000400000001,233.65509,1202100
2014-02-03,240.0,243.729996,233.75999500000003,235.729996,229.82354700000002,1719600
2014-02-04,236.11000099999998,238.190002,235.42999300000002,236.67999300000002,230.74975600000002,601400
2014-02-05,235.13000499999998,237.44999700000002,230.52999900000003,234.19999700000002,228.33187900000001,1069600
2014-02-06,238.50999500000003,258.769989,237.63000499999998,258.549988,252.07174700000002,1937300
2014-02-07,260.02999900000003,270.600006,259.049988,265.079987,258.43811,1287600
2014-02-10,266.649994,268.070007,263.049988,268.0,261.284973,921000
2014-02-11,267.51001,275.440002,266.619995,273.899994,267.03713999999997,737800
2014-02-12,273.890015,278.329987,273.100006,276.5,269.572021,720300
2014-02-13,275.51001,279.640015,272.910004,279.399994,272.39935299999996,686900
2014-02-14,279.390015,281.799988,276.600006,280.109985,273.091614,430100
2014-02-18,279.589996,284.0299990000001,279.51001,283.929993,276.815796,488600
2014-02-19,284.630005,285.5299990000001,279.980011,280.690002,273.65704300000004,402000
2014-02-20,282.640015,284.429993,279.26001,284.230011,277.108429,879900
2014-02-21,285.01001,285.700012,282.350006,282.950012,275.860474,688800
2014-02-24,280.0,288.22000099999997,278.600006,286.299988,279.126465,649000
2014-02-25,285.540009,289.7799990000001,284.290009,285.480011,278.32705699999997,589800
2014-02-26,287.179993,288.450012,284.140015,285.2799990000001,278.13205,679200
2014-02-27,282.600006,286.2799990000001,280.709991,284.269989,277.147339,633200
2014-02-28,284.72000099999997,287.390015,282.019989,285.109985,277.966248,649600
2014-03-03,281.320007,281.329987,274.049988,278.200012,271.229401,758700
2014-03-04,281.959991,287.5299990000001,281.600006,287.130005,279.935669,525900
2014-03-05,285.5,286.359985,282.01001,284.0,276.884064,398400
2014-03-06,285.5299990000001,286.769989,282.0299990000001,286.140015,278.97049,485700
2014-03-07,287.2799990000001,288.5299990000001,284.97000099999997,287.7799990000001,280.569366,415500
2014-03-10,288.059998,289.290009,282.98999,284.200012,277.079071,489500
2014-03-11,285.320007,287.579987,283.119995,285.380005,278.22955299999995,487100
2014-03-12,283.329987,286.070007,279.399994,285.880005,278.716949,408200
2014-03-13,287.019989,287.299988,275.839996,278.140015,271.170959,512200
2014-03-14,277.75,281.059998,275.049988,278.589996,271.609619,700600
2014-03-17,279.329987,287.299988,278.910004,281.790009,274.72955299999995,1080300
2014-03-18,283.649994,288.119995,282.269989,288.0299990000001,280.81314100000003,1013500
2014-03-19,288.48999,292.0,281.98999,284.410004,277.283844,933100
2014-03-20,284.190002,294.48999,283.980011,294.269989,286.896729,952000
2014-03-21,297.089996,300.48999,286.5,286.5,279.321472,2040300
2014-03-24,288.100006,289.899994,279.450012,280.649994,273.617981,1024900
2014-03-25,282.769989,284.209991,275.75,278.5,271.521912,1093100
2014-03-26,279.190002,281.649994,272.350006,272.52999900000003,265.701477,1076200
2014-03-27,271.02999900000003,273.450012,267.920013,273.230011,266.383942,1020300
2014-03-28,273.549988,277.890015,272.359985,274.230011,267.35888700000004,872200
2014-03-31,275.859985,277.690002,268.97000099999997,272.450012,265.623535,1091600
2014-04-01,274.579987,274.929993,269.440002,272.559998,265.730774,1070500
2014-04-02,273.809998,274.850006,270.040009,271.880005,265.06781,770900
2014-04-03,273.269989,274.140015,265.420013,266.329987,259.65682999999996,1237600
2014-04-04,268.609985,269.22000099999997,262.339996,262.690002,256.108063,1114400
2014-04-07,261.5,263.079987,248.710007,256.429993,250.00486800000002,2135500
2014-04-08,256.0,259.040009,252.080002,256.22000099999997,249.80015600000002,1152400
2014-04-09,258.109985,265.440002,257.200012,265.079987,258.43811,1196700
2014-04-10,265.0,266.209991,253.24000499999997,253.75999500000003,247.401779,1164300
2014-04-11,251.13000499999998,253.61999500000002,245.25999500000003,246.38000499999998,240.20672599999997,1235500
2014-04-14,248.729996,252.63999900000002,246.92999300000002,251.770004,245.46167000000003,1634800
2014-04-15,251.67999300000002,258.910004,251.50999500000003,257.359985,250.91154500000002,1595200
2014-04-16,259.22000099999997,264.5,258.690002,264.070007,257.453461,1244100
2014-04-17,248.0,257.730011,244.80000299999998,245.059998,238.91978500000002,2118500
2014-04-21,245.61999500000002,246.169998,242.020004,244.210007,238.09109500000002,1909200
2014-04-22,245.63999900000002,248.059998,240.05000299999998,241.75999500000003,235.702469,1469200
2014-04-23,242.0,245.58999599999999,240.94999700000002,242.080002,236.01443500000002,1903300
