Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,63.34,64.110001,62.93,63.73,53.807217,402700
2014-01-03,63.759997999999996,64.879997,63.59,64.400002,54.372893999999995,361200
2014-01-06,64.449997,65.089996,64.059998,64.160004,54.170269,447100
2014-01-07,64.230003,64.769997,63.75,64.339996,54.322231,310600
2014-01-08,64.309998,64.620003,63.650002,64.199997,54.204041000000004,244600
2014-01-09,64.519997,64.550003,63.619999,64.120003,54.136497,329100
2014-01-10,64.519997,64.889999,63.990002000000004,64.75,54.6684,394300
2014-01-13,64.650002,64.910004,64.209999,64.41999799999999,54.389778,298200
2014-01-14,64.68,65.300003,64.66999799999999,65.040001,54.913245999999994,399300
2014-01-15,65.360001,65.970001,65.309998,65.839996,55.58868399999999,235100
2014-01-16,65.889999,66.190002,65.449997,66.010002,55.732224,399200
2014-01-17,66.410004,66.470001,65.91999799999999,66.220001,55.909523,965400
2014-01-21,66.410004,67.790001,66.199997,67.550003,57.03244,640800
2014-01-22,67.760002,68.410004,67.760002,68.339996,57.699436,1097400
2014-01-23,68.050003,68.949997,67.970001,68.699997,58.003384,759900
2014-01-24,68.660004,68.870003,67.879997,68.059998,57.463028,439600
2014-01-27,67.660004,68.279999,67.230003,67.760002,57.209743,541200
2014-01-28,67.83000200000001,68.800003,67.83000200000001,68.5,57.834526000000004,425400
2014-01-29,68.089996,68.660004,67.839996,68.5,57.834526000000004,652300
2014-01-30,68.889999,69.440002,68.339996,69.25,58.46774300000001,407900
2014-01-31,68.660004,70.519997,68.489998,70.129997,59.210735,683900
2014-02-03,70.57,70.57,69.010002,69.5,58.678825,1171700
2014-02-04,68.480003,70.379997,67.529999,70.150002,59.227623,1095300
2014-02-05,70.230003,70.57,69.900002,70.230003,59.295162,789700
2014-02-06,70.360001,71.209999,70.199997,71.08000200000002,60.012825,434900
2014-02-07,71.230003,71.639999,70.550003,70.730003,59.717316000000004,481100
2014-02-10,70.620003,71.75,70.510002,71.660004,60.502518,567900
2014-02-11,71.540001,71.93,71.129997,71.150002,60.071911,567600
2014-02-12,71.33000200000002,71.629997,70.629997,71.239998,60.147903,422500
2014-02-13,70.879997,72.029999,70.699997,71.639999,60.485622,306000
2014-02-14,71.529999,72.160004,71.43,72.010002,60.798019,226400
2014-02-18,72.089996,72.529999,71.769997,72.529999,61.237049,322900
2014-02-19,72.300003,73.410004,72.290001,72.58000200000002,61.27927,388800
2014-02-20,72.650002,73.32,71.629997,72.089996,60.865566,604600
2014-02-21,72.230003,73.110001,71.660004,72.900002,61.54945,633200
2014-02-24,72.910004,73.5,72.33000200000002,72.339996,61.076626,463700
2014-02-25,72.410004,73.300003,72.279999,72.800003,61.46501899999999,327800
2014-02-26,73.07,73.269997,72.57,72.610001,61.304588,352600
2014-02-27,72.68,73.089996,72.029999,72.529999,61.237049,230600
2014-02-28,72.529999,72.889999,72.370003,72.449997,61.169518000000004,755800
2014-03-03,72.029999,73.150002,72.0,72.839996,61.498787,500700
2014-03-04,73.459999,74.110001,73.230003,74.089996,62.554157,501300
2014-03-05,73.959999,74.339996,72.949997,73.690002,62.21645,466200
2014-03-06,73.910004,73.910004,72.910004,73.300003,61.887184,290100
2014-03-07,73.129997,73.199997,71.879997,72.459999,61.177937,379400
2014-03-10,72.33000200000002,72.510002,71.699997,71.989998,60.781119999999994,378500
2014-03-11,72.269997,73.690002,72.269997,73.279999,61.870262,373300
2014-03-12,73.110001,73.66999799999998,73.019997,73.209999,61.811165,449800
2014-03-13,73.300003,73.300003,72.540001,73.07,61.692989000000004,267200
2014-03-14,73.010002,73.650002,72.860001,72.970001,61.608551,203500
2014-03-17,73.33000200000002,73.730003,72.91999799999998,73.57,62.115124,461800
2014-03-18,73.41999799999998,73.809998,73.089996,73.720001,62.241772,357800
2014-03-19,73.83000200000002,74.239998,71.900002,71.940002,60.738921999999995,259700
2014-03-20,71.91999799999998,72.199997,71.0,72.18,60.941547,386500
2014-03-21,72.199997,73.400002,72.199997,73.160004,61.76895500000001,615500
2014-03-24,73.16999799999998,73.639999,71.989998,72.5,61.211727,343500
2014-03-25,72.790001,73.480003,72.220001,72.58000200000002,61.27927,242800
2014-03-26,72.66999799999998,72.809998,71.410004,71.459999,60.333664,389400
2014-03-27,70.730003,71.389999,70.089996,71.279999,60.777023,224900
2014-03-28,71.32,72.379997,71.269997,72.019997,61.408009,237500
2014-03-31,72.199997,73.040001,71.32,72.559998,61.868427000000004,277500
2014-04-01,71.809998,72.239998,70.970001,71.900002,61.305671999999994,839400
2014-04-02,71.839996,72.459999,71.440002,72.370003,61.70644,432500
2014-04-03,72.25,72.610001,71.989998,72.410004,61.740536,526700
2014-04-04,72.790001,72.959999,72.220001,72.529999,61.842838,275500
2014-04-07,72.629997,73.860001,72.58000200000002,73.360001,62.550564,407700
2014-04-08,73.33000200000002,73.739998,72.879997,73.019997,62.26065799999999,432700
2014-04-09,73.089996,73.349998,72.5,72.83000200000002,62.09864,194600
2014-04-10,72.959999,73.220001,71.370003,71.480003,60.94755600000001,374300
2014-04-11,71.41999799999998,72.059998,71.029999,71.150002,60.666171999999996,388000
2014-04-14,71.58000200000002,72.559998,71.150002,72.459999,61.78314200000001,397900
2014-04-15,72.510002,73.739998,72.040001,73.68,62.823399,355800
2014-04-16,73.900002,74.389999,73.440002,73.980003,63.079189,446000
2014-04-17,73.690002,73.870003,73.089996,73.279999,62.482319,302300
2014-04-21,73.220001,73.959999,73.0,73.43,62.610237,226400
2014-04-22,73.58000200000002,73.849998,72.980003,73.610001,62.763721,261200
2014-04-23,73.650002,74.010002,73.269997,73.589996,62.746639,677000
2014-04-24,73.910004,74.16999799999998,73.41999799999998,74.010002,63.104767,454500
2014-04-25,73.550003,73.970001,73.199997,73.370003,62.559070999999996,185200
2014-04-28,73.550003,73.949997,73.029999,73.68,62.823399,374300
2014-04-29,73.900002,74.150002,73.08000200000002,73.480003,62.652866,228600
2014-04-30,73.529999,73.860001,73.190002,73.82,62.942772,239700
2014-05-01,73.760002,73.860001,72.889999,73.57,62.729603000000004,386200
2014-05-02,73.470001,74.66999799999998,73.440002,74.300003,63.352043,260400
2014-05-05,73.959999,74.5,73.83000200000002,74.25,63.30941,320600
2014-05-06,73.0,74.690002,73.0,74.68,63.676044,559700
2014-05-07,74.889999,75.440002,74.220001,74.769997,63.752784999999996,494100
2014-05-08,74.730003,75.660004,74.599998,74.739998,63.727203,384100
2014-05-09,74.800003,75.25,74.489998,74.970001,63.923317000000004,290100
2014-05-12,75.190002,75.639999,74.900002,75.290001,64.196167,283900
2014-05-13,75.370003,76.07,74.68,75.0,63.948891,207200
2014-05-14,75.08000200000002,75.519997,74.41999799999998,75.239998,64.153526,281300
2014-05-15,75.050003,75.440002,74.290001,75.43,64.315536,293200
2014-05-16,75.269997,75.989998,74.970001,75.980003,64.7845,160800
2014-05-19,76.050003,76.300003,75.459999,75.660004,64.51165,257300
2014-05-20,75.58000200000002,76.019997,75.059998,75.16999799999998,64.093849,271100
2014-05-21,75.360001,75.639999,74.760002,74.980003,63.931847,171000
2014-05-22,74.970001,75.290001,74.529999,74.610001,63.61636,218200
2014-05-23,74.849998,75.410004,74.489998,75.199997,64.119438,265400
2014-05-27,75.239998,75.309998,74.260002,74.849998,63.821014,590600
2014-05-28,74.790001,74.93,74.18,74.860001,63.829529,454800
2014-05-29,75.019997,75.529999,74.709999,75.470001,64.349655,188800
2014-05-30,75.449997,76.279999,75.269997,76.089996,64.878288,521900
2014-06-02,75.91999799999998,77.08000200000002,75.809998,76.889999,65.560417,348300
2014-06-03,76.860001,77.150002,76.41999799999998,76.989998,65.64565999999999,241700
2014-06-04,76.860001,77.190002,76.519997,77.019997,65.671257,227100
