Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,109.279999,109.66999799999999,108.139999,108.550003,99.151535,252500
2014-01-03,108.730003,109.290001,108.470001,108.760002,99.343346,155200
2014-01-06,109.07,109.57,107.269997,107.629997,98.311172,151300
2014-01-07,108.190002,108.360001,107.41999799999999,107.879997,98.539536,164300
2014-01-08,107.83000200000001,108.18,107.0,107.760002,98.429924,188500
2014-01-09,108.089996,108.489998,107.110001,107.5,98.192436,260400
2014-01-10,108.150002,108.300003,107.129997,107.529999,98.219833,230100
2014-01-13,106.989998,107.800003,105.66999799999999,105.989998,96.813156,206400
2014-01-14,106.309998,107.93,106.089996,107.910004,98.56694,163800
2014-01-15,107.989998,108.300003,107.650002,107.980003,98.63086700000001,152100
2014-01-16,107.510002,108.519997,107.510002,107.900002,98.557808,190900
2014-01-17,108.010002,108.400002,107.32,107.66999799999999,98.347717,209200
2014-01-21,108.120003,108.410004,105.790001,105.989998,96.813156,301900
2014-01-22,106.08000200000001,106.269997,105.379997,105.489998,96.356461,286700
2014-01-23,105.010002,105.33000200000001,103.529999,103.809998,94.821922,349300
2014-01-24,102.730003,103.16999799999999,100.0,100.010002,91.350945,546300
2014-01-27,100.300003,100.33000200000001,98.480003,99.41999799999999,90.811996,462700
2014-01-28,99.599998,100.41999799999999,98.599998,100.33000200000001,91.643227,370200
2014-01-29,99.309998,100.650002,99.16999799999999,100.07,91.405746,392100
2014-01-30,100.900002,101.379997,100.139999,100.730003,92.00862099999999,297100
2014-01-31,99.230003,101.379997,99.150002,100.150002,91.478821,401900
2014-02-03,99.66999799999999,100.550003,96.93,97.230003,88.811646,668400
2014-02-04,97.5,98.650002,96.239998,98.08000200000001,89.58805100000002,453700
2014-02-05,97.769997,98.599998,96.760002,97.559998,89.11306,437400
2014-02-06,100.099998,105.239998,100.099998,105.129997,96.027618,784500
2014-02-07,106.190002,108.790001,105.32,108.660004,99.252014,656000
2014-02-10,107.529999,108.190002,106.309998,107.699997,98.37513,650000
2014-02-11,107.449997,109.730003,107.050003,109.150002,99.699562,640000
2014-02-12,109.5,109.889999,108.879997,109.010002,99.571701,425000
2014-02-13,108.029999,109.519997,107.699997,109.43,99.955315,290800
2014-02-14,108.690002,109.900002,108.470001,109.57,100.083206,306100
2014-02-18,109.43,109.889999,108.900002,109.410004,99.937057,295700
2014-02-19,109.25,110.120003,108.33000200000001,108.43,99.041916,269600
2014-02-20,108.360001,109.260002,107.82,108.989998,99.959053,268000
2014-02-21,109.290001,109.449997,108.620003,108.769997,99.757286,236800
2014-02-24,109.07,109.970001,108.5,109.269997,100.215866,400000
2014-02-25,109.040001,109.610001,108.269997,108.519997,99.528,293900
2014-02-26,108.849998,110.540001,108.839996,109.68,100.591881,432700
2014-02-27,109.559998,111.300003,109.440002,111.089996,101.885048,385400
2014-02-28,111.25,112.610001,110.83000200000001,112.16999799999999,102.87557199999999,452600
2014-03-03,110.620003,112.0,110.199997,111.550003,102.306938,376200
2014-03-04,113.050003,113.589996,112.410004,112.900002,103.545082,391700
2014-03-05,112.870003,113.25,112.440002,112.849998,103.499229,253000
2014-03-06,113.08000200000001,113.779999,112.769997,113.41999799999999,104.02198,232400
2014-03-07,113.910004,114.370003,113.480003,114.18,104.719009,200100
2014-03-10,113.839996,113.91999799999999,112.639999,113.190002,103.81104300000001,165600
2014-03-11,113.639999,114.07,112.309998,112.599998,103.269936,226700
2014-03-12,111.550003,112.370003,111.379997,111.949997,102.673805,185900
2014-03-13,112.550003,112.57,109.910004,110.16999799999999,101.04128299999999,222700
2014-03-14,110.16999799999999,111.550003,110.16999799999999,111.059998,101.857552,201600
2014-03-17,111.66999799999999,112.650002,111.230003,111.68,102.42617800000001,157400
2014-03-18,111.739998,112.860001,111.739998,112.769997,103.425842,184900
2014-03-19,112.639999,113.339996,111.720001,112.110001,102.820541,273100
2014-03-20,111.699997,112.5,111.339996,112.449997,103.132362,152000
2014-03-21,113.32,115.290001,112.480003,112.480003,103.159874,731000
2014-03-24,112.760002,113.699997,109.949997,110.5,101.343948,307700
2014-03-25,111.379997,113.019997,110.970001,112.980003,103.618439,316500
2014-03-26,113.779999,114.339996,111.0,111.040001,101.83918800000001,383700
2014-03-27,110.550003,110.860001,109.550003,110.389999,101.243057,192400
2014-03-28,110.82,112.730003,110.239998,112.199997,102.903076,208100
2014-03-31,113.510002,115.510002,112.730003,113.480003,104.07701899999999,333900
2014-04-01,113.879997,114.040001,113.150002,113.949997,104.508072,296900
2014-04-02,114.139999,114.68,113.370003,113.540001,104.13205,328700
2014-04-03,114.18,114.370003,113.160004,113.800003,104.370506,256600
2014-04-04,114.709999,115.260002,111.66999799999999,111.800003,102.536232,273600
2014-04-07,111.790001,111.870003,109.150002,109.879997,100.775322,340300
2014-04-08,109.83000200000001,110.739998,108.82,110.33000200000001,101.18802600000001,297700
2014-04-09,110.68,112.32,110.400002,112.230003,102.930603,192800
2014-04-10,112.110001,112.410004,109.779999,110.010002,100.894539,235000
2014-04-11,109.550003,110.379997,109.33000200000001,109.360001,100.298416,231400
