Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,85.980003,86.5,85.470001,85.650002,77.44265,346600
2014-01-03,85.790001,86.16999799999998,85.540001,85.91999799999998,77.686806,390200
2014-01-06,86.209999,86.5,85.33000200000002,85.370003,77.189514,449100
2014-01-07,85.510002,85.989998,85.129997,85.449997,77.261826,423900
2014-01-08,85.41999799999998,85.68,84.66999799999998,84.870003,76.737404,489500
2014-01-09,85.279999,85.32,84.57,85.07,76.918251,432100
2014-01-10,85.269997,86.040001,85.16999799999998,85.709999,77.496902,314800
2014-01-13,85.550003,85.879997,84.610001,84.790001,76.665077,294000
2014-01-14,85.010002,86.0,84.559998,85.860001,77.632545,269000
2014-01-15,85.839996,86.33000200000002,85.769997,86.279999,78.01230600000002,297800
2014-01-16,86.190002,87.190002,85.5,86.870003,78.545753,344000
2014-01-17,87.089996,87.370003,86.339996,87.019997,78.681381,408400
2014-01-21,87.459999,88.010002,86.739998,87.41999799999998,79.043068,367000
2014-01-22,87.459999,87.769997,87.050003,87.309998,78.94360400000002,397900
2014-01-23,86.559998,87.220001,85.889999,86.349998,78.075592,306800
2014-01-24,85.900002,86.139999,85.0,85.0,76.854965,516500
2014-01-27,84.879997,85.41999799999998,84.510002,85.059998,76.909203,720100
2014-01-28,85.68,87.459999,85.68,87.199997,78.844131,512500
2014-01-29,86.540001,86.769997,85.519997,85.839996,77.614449,551300
2014-01-30,86.290001,87.800003,86.199997,87.300003,78.934555,442200
2014-01-31,86.139999,87.110001,85.800003,86.68,78.37397800000002,443700
2014-02-03,86.43,87.139999,83.980003,84.040001,75.986954,402300
2014-02-04,84.33000200000002,84.529999,83.589996,83.839996,75.806107,448800
2014-02-05,83.5,85.0,82.910004,84.650002,76.538483,375100
2014-02-06,84.730003,86.07,84.589996,85.93,77.69583100000001,317000
2014-02-07,86.389999,87.040001,86.230003,86.910004,78.581917,259000
2014-02-10,86.809998,87.790001,86.529999,87.769997,79.359512,301500
2014-02-11,88.029999,88.809998,87.709999,88.57,80.08285500000002,294400
2014-02-12,88.58000200000002,88.910004,87.620003,88.110001,79.666939,582700
2014-02-13,88.650002,90.66999799999999,87.57,90.559998,81.882172,630100
2014-02-14,91.089996,92.040001,90.650002,91.739998,82.949097,386500
2014-02-18,92.029999,92.599998,91.610001,92.540001,83.67244000000002,449000
2014-02-19,92.33000200000001,93.290001,91.449997,91.510002,82.74114200000002,384500
2014-02-20,91.650002,92.089996,90.949997,91.970001,83.157066,405100
2014-02-21,92.25,92.629997,91.349998,91.389999,82.632637,386300
2014-02-24,91.529999,92.150002,91.370003,91.440002,82.677849,276800
2014-02-25,91.389999,92.41999799999999,91.239998,91.709999,82.921959,422700
2014-02-26,91.940002,93.559998,91.940002,93.309998,84.368645,584600
2014-02-27,93.16999799999999,93.5,92.870003,93.18,84.251129,372200
2014-02-28,93.389999,94.309998,93.099998,93.790001,84.802635,505900
2014-03-03,93.699997,97.910004,93.209999,94.0,84.992531,602800
2014-03-04,95.0,96.050003,94.110001,95.980003,86.782814,571000
2014-03-05,95.790001,96.010002,94.940002,95.279999,86.149872,496600
2014-03-06,95.58000200000001,95.82,94.949997,95.230003,86.104683,405800
2014-03-07,95.58000200000001,95.629997,94.889999,95.300003,86.167961,368700
2014-03-10,95.370003,95.720001,94.660004,95.279999,86.149872,299600
